Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
298.959619264505,0.818412927872446,0.0342587454663982,0.147328326661155,0.81841292787267,0.0342587454662192,0.14732832666111,0.818408032801964,0.0342626575891732,0.147329309608863,22,4.8049622,1
326.256978991958,0.640345180442351,0.157552824340432,0.202101995217217,0.640345605707043,0.157552270656905,0.202102123636052,0.0712328288183994,0.898522248805686,0.0302449223759147,19,3.825382,1
329.068154653009,0.00824971522264066,0.947143059736917,0.0446072250404428,0.00825652500568086,0.947101528873567,0.0446419461207524,0.00824971521925568,0.947143059757561,0.0446072250231838,18,4.0248409,1
364.106566996608,0.264704150397478,0.479137729420649,0.256158120181873,0.264704431899318,0.479137237138703,0.256158330961979,0.264466400024848,0.479553500117011,0.255980099858141,49,9.8302098,1
306.057957298822,0.630816603152229,0.0875897093944791,0.281593687453292,0.630816604811004,0.0875897070087536,0.281593688180242,0.0303040081354615,0.951273937308211,0.0184220545563278,9,1.9015978,1
286.655446123575,0.0667849149524972,0.152695710790181,0.780519374257322,0.0704882813534817,0.10595213355365,0.823559585092868,0.00122360685949888,0.980204992010186,0.0185714011303151,9,2.1758409,0
330.2338358156,0.0952597623101443,0.511035662610595,0.393704575079261,0.129747885187137,0.34423156087133,0.526020553941534,0.0242682844467511,0.854390670315174,0.121341045238075,34,7.3548384,0
310.294145550123,0.588178033655226,0.147991764717793,0.263830201626981,0.599369263346807,0.131860226338384,0.268770510314809,0.0258706788587174,0.958526703675191,0.0156026174660916,11,2.3557248,0
276.997727374792,0.213567916433431,0.205891760823611,0.580540322742958,0.24975224149073,0.0716929840413757,0.678554774467894,0.00271901905972695,0.987878548434739,0.00940243250553366,7,1.7896937,0
275.556254351866,0.714138826672881,0.211537382556626,0.0743237907704926,0.866855556905771,0.0429765769831758,0.0901678661110536,0.00828563363709506,0.990621525160151,0.00109284120275438,5,1.3794558,0
283.529408535112,0.285243180857175,0.208525275885021,0.506231543257804,0.331466096765148,0.0806759961085759,0.587857907126276,0.00476451064874792,0.984309219290826,0.0109262700604258,8,1.9430362,0
313.466938608584,0.319722300741375,0.496071084309429,0.184206614949196,0.54201266955016,0.149647086953068,0.308340243496772,0.0275893672136395,0.951339835422855,0.0210707973635059,12,2.6413326,0
362.829715797329,0.964357620378942,0.00290393403128946,0.0327384455897687,0.964357620378942,0.00290393403128941,0.0327384455897686,0.964357219284395,0.0029041098533838,0.0327386708622207,4,1.2490163,1
284.474482826899,0.111922614944297,0.470992885113982,0.417084499941721,0.192714316594371,0.0915013525079424,0.715784330897686,0.00295783776240011,0.982817855355779,0.0142243068818213,8,1.9402103,0
337.986268303346,0.45638901474453,0.173605581684466,0.370005403571004,0.456389014745142,0.173605581683615,0.370005403571243,0.456338526272971,0.173675747808846,0.369985725918183,25,5.312742,1
297.019842463749,0.073970682736375,0.298337305819511,0.627692011444114,0.0910096707234582,0.138342183485948,0.770648145790594,0.00256036804918592,0.968876075077184,0.0285635568736304,11,2.4789854,0
286.898346996183,0.14032423706393,0.673486729163495,0.186189033772576,0.395646007750883,0.0841936785107067,0.52016031373841,0.00652175203453804,0.982308316824226,0.0111699311412362,8,1.9489734,0
312.312627916065,0.206472938942041,0.421453565246641,0.372073495811319,0.294977083956439,0.177740120753584,0.527282795289977,0.0160834225084005,0.945728273938095,0.0381883035535043,14,3.0026499,0
314.768967395171,0.652208395957716,0.29031764900156,0.0574739550407246,0.804801315449315,0.124575640371946,0.0706230441787395,0.0387091316942764,0.95668277715163,0.00460809115409354,10,2.1699883,0
357.031794515536,0.117356035150327,0.431041895206267,0.451602069643406,0.117356036624697,0.431041889375637,0.451602073999666,0.117290011538493,0.43130299604158,0.451406992419927,40,8.0278557,1
348.362093077001,0.263299443988252,0.0605627576978116,0.676137798313936,0.263299443988253,0.0605627576978115,0.676137798313936,0.263295954001428,0.0605676095877671,0.676136436410804,9,2.0368814,1
314.011232436337,0.245281946574069,0.141176095726221,0.613541957699709,0.245282010745853,0.14117587684002,0.613542112414127,0.0238540379065825,0.896453744482373,0.0796922176110448,25,4.8274265,1
277.895046233965,0.430378123080003,0.552475381754821,0.0171464951651761,0.9196386038147,0.0438440506536306,0.0365173455316689,0.00963754090615467,0.98987396755112,0.000488491542725115,6,1.5829778,0
353.598246462259,0.159687264969852,0.171340819330753,0.668971915699395,0.159687264969857,0.171340819330736,0.668971915699407,0.159674906009247,0.171380089524592,0.668945004466161,15,3.3515482,1
282.916015461197,0.501632360051223,0.438141552369392,0.060226087579385,0.845352827009585,0.0534223623824686,0.101224810607946,0.0110062752128091,0.987289153662379,0.00170457112481174,5,1.3868517,0
353.727026491224,0.485209416192699,0.0822287415654672,0.432561842241834,0.485209416192723,0.0822287415654412,0.432561842241836,0.485188205713787,0.0822516668448983,0.432560127441315,10,2.4011676,1
348.827729281661,0.249335079795495,0.674439830396314,0.0762250898081909,0.474673563152276,0.391858958413736,0.133467478433988,0.165018275245764,0.780175503227319,0.0548062215269163,55,11.6906779,0
323.503122218446,0.11290612643106,0.227990123154865,0.659103750414075,0.112906126472472,0.227990122954298,0.65910375057323,0.112882970744972,0.228102269332891,0.659014759922137,137,24.7400088,1
277.052563901782,0.227149095205351,0.0319965863723817,0.740854318422267,0.227149096092931,0.0319965826157024,0.740854321291366,0.00631764273046294,0.966664656924954,0.0270177003445833,7,1.5684761,1
289.765310534742,0.31163278206657,0.246887286760752,0.441479931172678,0.375914678420463,0.0921889990372311,0.531896322542305,0.00705229297196854,0.979878732400846,0.0130689746271851,8,1.9243861,0
275.976743341269,0.522070251844413,0.394915369395118,0.0830143787604682,0.824132049163342,0.0450240955623695,0.130843855274288,0.0080518864759379,0.990325124049759,0.00162298947430365,5,1.3816786,0
338.14884877596,0.171779142303418,0.0768571373993235,0.751363720297258,0.171779142304018,0.0768571373979645,0.751363720298018,0.171769372931472,0.0768792965607868,0.751351330507741,10,2.4498147,1
352.477222457418,0.0325159506285708,0.0570272956437313,0.910456753727698,0.0325159506288919,0.0570272956410718,0.910456753730036,0.0325154972373122,0.0570310501516739,0.910453452611014,8,2.0710549,1
350.528686422598,0.38693470878395,0.500889744514298,0.112175546701751,0.449459250204738,0.422458625405669,0.128082124389593,0.184977093083792,0.754226457618245,0.0607964492979625,71,15.0976041,0
297.822098683127,0.114166383523147,0.468878197750634,0.416955418726219,0.187567948226903,0.131498794107026,0.680933257666071,0.00531567249642289,0.969194343879055,0.0254899836245219,11,2.5042459,0
356.249532972247,0.51315443732461,0.101440851199986,0.385404711475404,0.513154437325011,0.101440851199535,0.385404711475454,0.513143856642334,0.101452743306161,0.385403400051505,12,2.8030981,1
340.58720633373,0.163392860287912,0.688536125461207,0.148071014250881,0.346397703089298,0.363884622806395,0.289717674104306,0.0908764801652805,0.81718054499414,0.0919429748405797,42,9.1098779,0
329.920955645095,0.572126935395499,0.0763898479287833,0.351483216675718,0.572126935395499,0.0763898479287832,0.351483216675718,0.572118693080326,0.0763982295157659,0.351483077403908,14,2.9328817,1
362.255467099526,0.740096866293973,0.240068932151595,0.0198342015544327,0.740096866492568,0.240068931950453,0.0198342015569783,0.740000863027712,0.24016616596634,0.0198329710059483,29,6.3422135,1
355.941591878866,0.0664250086519357,0.809659922541514,0.12391506880655,0.0665064081662425,0.809446145327637,0.12404744650612,0.0664250083390688,0.809659923363188,0.123915068297744,34,7.0521375,1
322.126527340241,0.240173409069206,0.170234455784456,0.589592135146337,0.240173409116172,0.170234455673755,0.589592135210073,0.240142129449117,0.170308184127575,0.589549686423307,43,8.9061451,1
292.710436558319,0.082006959903825,0.272467960172435,0.64552507992374,0.0990617688982112,0.122345468355094,0.778592762746695,0.00226505540283369,0.97438455213718,0.0233503924599861,10,2.3145439,0
306.63243847416,0.396040665579778,0.576760240741167,0.0271990936790552,0.844210859714181,0.0986104581969255,0.0571786820888939,0.0287575022968295,0.968612191081347,0.00263030662182336,8,1.9161105,0
316.907701368471,0.0677356535813917,0.774390341583796,0.157874004834813,0.248033996560388,0.209009110435505,0.542956893004107,0.0176328283220379,0.931503249895111,0.0508639217828512,16,3.5837099,0
337.237785744852,0.318510889103937,0.339486963984325,0.342002146911738,0.318624409374166,0.339259539287596,0.342116051338238,0.0707348297898185,0.835877564823676,0.0933876053865054,35,7.3078239,1
299.079533944315,0.0517771348649933,0.710849685029948,0.237373180105058,0.156713247507721,0.139203783563559,0.70408296892872,0.00476171113057081,0.966969085745626,0.0282692031238036,11,2.4849419,0
288.94736107812,0.667886044296623,0.113595687079336,0.218518268624041,0.700496186568814,0.0703765218668548,0.229127291564332,0.0119509436358281,0.982925457170529,0.00512359919364313,7,1.7936073,0
298.515367870863,0.153010187132978,0.176803516221919,0.670186296645103,0.160523574796723,0.13671853348107,0.702757891722207,0.00474201375581715,0.967835130299199,0.0274228559449841,11,2.496455,0
336.546871247911,0.292034626216892,0.58861724997816,0.119348123804947,0.522881759568931,0.272084772630144,0.205033467800925,0.0828387150162023,0.87546205095929,0.0416992340245073,25,5.5724122,0
318.122691524452,0.0275061029218943,0.438592616002173,0.533901281075932,0.0364974613542188,0.261762980891734,0.701739557754047,0.00332571666069528,0.914139098948013,0.0825351843912913,21,4.6283018,0
323.533484654356,0.789106632192619,0.0584302902578505,0.152463077549531,0.789106632193134,0.0584302902573861,0.15246307754948,0.789098108456507,0.0584379714117039,0.152463920131789,14,3.1891043,1
279.807477478613,0.474828149330875,0.495888170486686,0.0292836801824394,0.897752498150116,0.0470412856838711,0.0552062161660125,0.0102083465438416,0.988986171774357,0.000805481681801261,6,1.5972602,0
304.477434166103,0.407968205153903,0.00382600188837509,0.588205792957722,0.407968205153903,0.00382600188837492,0.588205792957722,0.407968147240238,0.00382601429035291,0.588205838469409,6,1.4952669,1
297.140505747757,0.720901367666359,0.0108693038430941,0.268229328490547,0.720901367666574,0.010869303843005,0.268229328490421,0.72090076992096,0.0108695517191351,0.268229678359905,8,2.0290789,1
357.437669085667,0.411415040977163,0.384369355885364,0.204215603137474,0.411415041597882,0.384369355041467,0.204215603360651,0.411163391313536,0.384711485338346,0.204125123348118,56,11.078896,1
316.354535076883,0.624409203999769,0.145610880333757,0.229979915666474,0.624409434638098,0.14561056655355,0.229979998808352,0.0358271515389717,0.946368495172822,0.017804353288206,10,2.2312385,1
292.301175651127,0.168264777782318,0.292531425582032,0.53920379663565,0.211628603532223,0.111424601855668,0.676946794612109,0.00461342513425126,0.976013017993864,0.0193735568718851,10,2.3469065,0
327.273042846823,0.713887469453425,0.214648339255605,0.0714641912909703,0.748173212953457,0.177044326618554,0.0747824604279898,0.0628265453230286,0.928720741345035,0.00845271333193609,15,3.3617873,0
343.298649016829,0.307248315476756,0.668170633827416,0.0245810506958288,0.671744550143755,0.278358920175455,0.0498965296807893,0.126279106926343,0.861708757390539,0.0120121356831173,27,6.0910441,0
355.157596592303,0.541482973820164,0.329707168060691,0.128809858119145,0.541482976387682,0.329707165084278,0.128809858528039,0.541226743820033,0.330004204416212,0.128769051763755,55,10.9805092,1
312.192102188622,0.479043290200561,0.0624260574497944,0.458530652349645,0.479043290200571,0.0624260574497842,0.458530652349645,0.479032726718956,0.0624371494010543,0.458530123879989,16,3.588082,1
321.93676571495,0.447181019372654,0.509187833058982,0.0436311475683641,0.773600334638977,0.152269692289287,0.0741299730717355,0.0509036460140947,0.942491184647831,0.00660516933807405,12,2.7526868,0
284.677620023158,0.739037149025804,0.253007899899865,0.00795495107433053,0.938041999622186,0.0518723625764415,0.0100856378013728,0.0129602416560601,0.986858700341604,0.000181058002335547,6,1.6410148,0
322.815273489037,0.00241086205351529,0.639019388882025,0.35856974906446,0.00476378428836781,0.312822952368974,0.682413263342658,0.000624228085077697,0.886708677216724,0.112667094698198,28,6.0476685,0
289.169738040135,0.543276586450335,0.241949948938108,0.214773464611557,0.664731189505616,0.0728024710278082,0.262466339466575,0.0115169936829874,0.982521254665114,0.00596175165189843,7,1.7756092,0
354.055345651907,0.489667863712326,0.325742291374547,0.184589844913127,0.489667864591023,0.32574229027248,0.184589845136496,0.489469110649732,0.325991568478651,0.184539320871618,50,9.8954638,1
279.98032638295,0.476844751195974,0.226778690574707,0.296376558229319,0.579311417568655,0.0608888792940268,0.359799703137318,0.00689208525864021,0.987614988104355,0.00549292663700429,6,1.6200527,0
325.760360438115,0.530010508141886,0.0531711239698477,0.416818367888266,0.53001050814194,0.0531711239697991,0.416818367888261,0.530001910273876,0.0531789727298679,0.416819116996256,11,2.5695944,1
275.43132069455,0.256282482956214,0.227023764275136,0.516693752768649,0.309859691153227,0.0657846652726178,0.624355643574156,0.00312337325047102,0.988898974404314,0.00797765234521481,7,1.7546921,0
286.824386192012,0.630071216249701,0.31062064443759,0.0593081393127086,0.860584311808701,0.058549615207789,0.0808660729835098,0.0131294344867912,0.985259755620063,0.00161080989314605,5,1.4051135,0
289.299548812858,0.103059032632176,0.651733733860084,0.245207233507739,0.268508529869099,0.0986112672832942,0.632880202847607,0.00504466194705333,0.979410465302146,0.0155448727508007,9,2.1519329,0
345.268779382033,0.131313154021817,0.858744991363256,0.00994185461492703,0.650073989965003,0.310967991542142,0.038958018492855,0.131312662059996,0.858745510842276,0.00994182709772867,36,7.1293622,1
310.9598613848,0.255337763864605,0.572874706446234,0.171787529689162,0.515434804280862,0.143504972025776,0.341060223693362,0.0237143387164425,0.95524002818254,0.0210456331010178,12,2.6250198,0
279.062314612987,0.624745508003523,0.372878836390489,0.00237565560598729,0.952343387839605,0.0440411288850591,0.00361548327533634,0.0104380594479485,0.989511194290983,5.07462610687229e-05,6,1.634589,0
289.986907434858,0.233385600017133,0.16772877609816,0.598885623884708,0.252000980559846,0.101660468300311,0.646338551139843,0.00490023031642558,0.978651856507615,0.0164479131759598,9,2.1661615,0
318.731893505146,0.417677855025037,0.190514237016672,0.391807907958291,0.418121044033427,0.18966557518626,0.392213380780313,0.0291413380350468,0.934522110516704,0.0363365514482489,15,3.365242,0
296.653075964147,0.427252842671082,0.504731925129534,0.0680152321993832,0.794595887686718,0.0797532005849057,0.125650911728376,0.0182901973900005,0.977860314889994,0.00384948772000573,7,1.7659874,0
300.200051647381,0.113817957553495,0.187480530542649,0.698701511903856,0.119456137768493,0.147622530343826,0.732921331887682,0.0038821381914341,0.964650068035524,0.031467793773042,12,2.6780951,0
310.425901684685,0.21799473296734,0.706037190547491,0.0759680764851687,0.65262386998937,0.126732022710505,0.220644107300126,0.0277535457076688,0.959604412639611,0.0126420416527201,11,2.4095526,0
364.271214663909,0.115762476356039,0.161407889253016,0.722829634390945,0.115762476356106,0.161407889252741,0.722829634391153,0.115758018880046,0.161426072173413,0.722815908946541,13,2.9216102,1
348.136144059131,0.142254971842089,0.516751357863159,0.340993670294752,0.142255534189423,0.516749693876377,0.3409947719342,0.141866944456691,0.517899531600693,0.340233523942616,107,20.6013387,1
333.359257607846,0.53218190451792,0.369891299111154,0.0979267963709265,0.65820669690682,0.221895925384962,0.119897377708219,0.0777767852453412,0.903515312093566,0.0187079026610925,19,4.2778443,0
281.277066756548,0.326110023036159,0.417748272534491,0.25614170442935,0.523744303715702,0.0657995761446158,0.410456120139682,0.00663461891130432,0.986672609060331,0.006692772028365,7,1.7787714,0
291.196739295571,0.207799494334065,0.192908806436589,0.599291699229346,0.230116803883041,0.106695354180814,0.663187841936145,0.00474939061802174,0.977306692025628,0.0179439173563506,9,2.1507603,0
338.400586287654,0.0358381724839413,0.188358561328389,0.77580326618767,0.0358381724839417,0.188358561328383,0.775803266187675,0.0358342096176065,0.188413297222744,0.77575249315965,19,4.0454192,1
335.655354336027,0.0732120385182916,0.259167986610754,0.667619974870955,0.0732120385267409,0.259167986549951,0.667619974923308,0.073194427764667,0.259294716679623,0.66751085555571,32,6.9087641,1
354.271051495096,0.149609433504941,0.119614482405718,0.730776084089341,0.149609433504942,0.119614482405714,0.730776084089343,0.149605651253128,0.119625820774453,0.730768527972419,12,2.5034936,1
309.079142415002,0.587392658405699,9.04366176639299e-06,0.412598297932535,0.5873926584057,9.04366176639338e-06,0.412598297932534,0.587392434536338,9.04347262282218e-06,0.412598521991039,3,0.934084,1
294.549127670225,0.128872262450138,0.624329708883945,0.246798028665918,0.307393176602017,0.110136483120632,0.582470340277351,0.00724465945287937,0.974653310038109,0.0181020305090115,9,2.1561486,0
347.648627843622,0.246614331955318,0.556102801672401,0.197282866372281,0.287583268765941,0.486746324394036,0.225670406840023,0.154828597085448,0.711487239994695,0.133684162919857,118,24.1413698,0
351.496747684199,0.235317860742207,0.228746242241912,0.535935897015881,0.235317860742564,0.228746242241067,0.535935897016369,0.235277234717709,0.228842451676985,0.535880313605306,21,3.6405557,1
317.123325768646,0.186862866759999,0.596276776687983,0.216860356552018,0.380735742559679,0.187786978259333,0.431477279180988,0.0250859376013394,0.937140473632928,0.0377735887657331,15,2.6630685,0
304.806143731723,0.158383507157457,0.109821536821026,0.731794956021516,0.158383507608446,0.109821534336833,0.73179495805472,0.0103524458092435,0.925224860680779,0.0644226935099773,17,2.6736055,1
297.222328676589,0.830798381417867,0.146210522206339,0.0229910963757932,0.900858165854796,0.0742284767044408,0.0249133574407628,0.0207520941475316,0.978482405107001,0.000765500745467642,6,1.2502958,0
358.091008200321,0.370506434812062,0.579737624284402,0.0497559409035364,0.380231690275427,0.568939239283248,0.0508290704413249,0.35772546718194,0.59392890282482,0.0483456299932402,409,79.2116424,1
279.53542760104,0.703966020890491,0.161609720222296,0.134424258887213,0.79714151593379,0.0507074898808156,0.152150994185395,0.00907057737762005,0.988709748012833,0.00221967460954721,5,1.4233676,0
342.891934005664,0.134558851365696,0.248144317390891,0.617296831243413,0.13455885136621,0.248144317388844,0.617296831244947,0.134534339181725,0.248242055448609,0.617223605369665,26,5.6502854,1
311.982712196284,0.51137940227376,0.154073130113322,0.334547467612918,0.515522890412699,0.147266141852761,0.33721096773454,0.0248372227109646,0.95337236628779,0.0217904110012453,12,2.5975212,0
281.651624490784,0.802894589071125,0.140799298463187,0.0563061124656882,0.887902338762235,0.049853765201753,0.0622438960360122,0.0109075752400923,0.988106533047313,0.000985891712594766,6,1.5920775,0
294.223898348882,0.0794527316539164,0.528840754390765,0.391706513955319,0.148749137692116,0.122876265896087,0.728374596411796,0.00360225500725997,0.973201461019081,0.0231962839736591,10,2.3199307,0
290.918059643573,0.600181576339864,0.381652545767409,0.0181658778927263,0.909933364413289,0.0626072996086499,0.0274593359780615,0.0162492796794999,0.983104516349398,0.000646203971101474,6,1.6343327,0
316.011156374853,0.0425497824895517,0.125981827888199,0.831468389622249,0.0425497824895861,0.125981827887823,0.831468389622591,0.0425468288261954,0.12601407629318,0.831439094880624,22,4.9298605,1
335.938837528633,0.148798647283309,0.472540162665552,0.378661190051139,0.172935256535248,0.391999259837342,0.43506548362741,0.046747988625492,0.813070686100771,0.140181325273737,47,10.2887718,0
350.033160017336,0.329547976492098,0.110215918029064,0.560236105478838,0.3295479764921,0.110215918029062,0.560236105478838,0.329530784763,0.110242489535593,0.560226725701407,12,2.7475663,1
289.89756878703,0.281157718784493,0.0855679397487452,0.633274341466762,0.281157721180858,0.0855679319932539,0.633274346825888,0.00614305771995717,0.975613410059637,0.0182435322204059,6,1.4992563,1
362.409468746118,0.441018502316596,0.273087274985841,0.285894222697563,0.441018502384959,0.273087274890615,0.285894222724427,0.440944849781162,0.273189870068863,0.285865280149975,26,5.5865321,1
293.33409807629,0.207293929595479,0.504086309953429,0.288619760451093,0.376953139514917,0.101249859613124,0.521797000871958,0.00827410111905966,0.976636201520447,0.0150896973604931,9,2.1462411,0
313.685176695083,0.106332515836022,0.778312845391562,0.115354638772416,0.410522398747616,0.167550251848304,0.421927349404081,0.0225073262269314,0.946619857182558,0.0308728165905101,13,2.9119313,0
312.49850766665,0.516738761839787,0.0405866413064911,0.442674596853722,0.516738761839854,0.0405866413064349,0.442674596853711,0.516729234467734,0.0405945439644613,0.442676221567805,11,2.6927742,1
345.619560751493,0.810610613850229,0.13144509363227,0.0579442925175009,0.810610613850277,0.131445093632221,0.0579442925175013,0.81057990747098,0.131476036852398,0.057944055676622,20,4.4104365,1
305.804142458803,0.508409753151152,0.0830009472667365,0.408589299582111,0.508409753734756,0.0830009462255633,0.40858930003968,0.0320021206241257,0.932931184903969,0.0350666944719055,14,2.6799613,1
329.353515390942,0.61217548563507,0.00888767458426851,0.378936839780661,0.612175485635076,0.00888767458426676,0.378936839780658,0.612174879665598,0.00888787236468416,0.378937247969718,6,1.5754258,1
337.566794630324,0.406500365305585,0.295866905367592,0.297632729326824,0.406502626116829,0.295863101905258,0.297634271977913,0.0870816089283701,0.833239147988866,0.0796792430827643,36,7.2863316,1
314.020150949905,0.244510046742828,0.0501392680769357,0.705350685180236,0.244510046743498,0.0501392680759691,0.705350685180532,0.24450346385511,0.0501487595791132,0.705347776565777,11,2.633659,1
330.045603514096,0.153535546732524,0.0228330192904822,0.823631433976994,0.153535546732606,0.022833019290387,0.823631433977007,0.153534831291294,0.02283385102349,0.823631317685216,7,1.8789225,1
305.726644635544,0.828661035802813,0.0921984838743343,0.079140480322853,0.828663202884157,0.0921961124608217,0.0791406846550211,0.028828842057434,0.967446142148477,0.00372501579408911,5,1.3615348,1
327.386680799336,0.540636932456657,0.452320770440853,0.0070422971024906,0.822983099874461,0.166467352446036,0.0105495476795031,0.0663126674782808,0.932537001537454,0.00115033098426536,14,3.1242972,0
314.164241655961,0.218082731319284,0.701631550648863,0.0802857180318526,0.633381960039242,0.141351060132584,0.225266979828173,0.031911482803788,0.952795316976555,0.0152932002196568,12,2.6443424,0
360.054711671869,0.40178519260508,0.00983864044959002,0.58837616694533,0.401785192605081,0.00983864044958982,0.58837616694533,0.40178353893378,0.00983920788960322,0.588377253176617,5,1.4422669,1
313.718499760846,0.145950350319983,0.255195806058145,0.598853843621872,0.155490101743264,0.207410549341567,0.637099348915169,0.00992032236892872,0.936579368206434,0.0535003094246369,16,3.4871193,0
295.012503465396,0.374785354723923,0.483560135173089,0.141654510102988,0.665236482227736,0.0847553140701233,0.25000820370214,0.0147124574522853,0.977959343103713,0.00732819944400153,8,1.9426607,0
323.272825979963,0.549155175034078,0.439257678347071,0.0115871466188511,0.833103822350625,0.14954995901051,0.0173462186388646,0.0562094664127885,0.942201356195316,0.00158917739189506,12,2.7267296,0
323.046458462155,0.622196998700169,0.0941536973067856,0.283649303993045,0.62219699870023,0.0941536973067217,0.283649303993049,0.622166350435237,0.0941860507096518,0.283647598855111,21,4.5585365,1
290.494309528817,0.169989178895307,0.514523645106168,0.315487175998525,0.316852332422282,0.0982340968016099,0.584913570776108,0.00621507559526359,0.978747964477309,0.0150369599274271,9,2.1308807,0
316.133621375231,0.0294911158428898,0.139836195718283,0.830672688438827,0.0294911158429006,0.139836195718109,0.830672688438991,0.0294895214370242,0.139862032554554,0.830648446008422,26,5.6808366,1
341.434138199101,0.284945087712644,0.670341854445579,0.0447130578417774,0.631175514951087,0.276683506476179,0.0921409785727338,0.113465921156056,0.865310869607689,0.0212232092362551,26,5.7936376,0
325.723952583967,0.304627799574599,0.580497530417324,0.114874670008078,0.588754686730626,0.195601391774031,0.215643921495343,0.0512640867709217,0.923719939625332,0.0250159736037465,16,3.5784323,0
311.895289081712,0.678986112765401,0.282249533547865,0.0387643536867335,0.839455489682959,0.112795918834055,0.0477485914829864,0.0354347444910763,0.961831567845471,0.00273368766345273,9,2.0571017,0
349.16850220465,0.402478539429936,0.546829578050058,0.0506918825200064,0.577297973198416,0.352699708931152,0.0700023178704315,0.168558184585461,0.806588615654224,0.0248531997603148,43,9.3404499,0
308.420863604704,0.270520725403538,0.100737927987443,0.628741346609019,0.27052072540354,0.10073792798744,0.628741346609021,0.270495579559018,0.100785437312508,0.628718983128474,68,12.0373733,1
364.540091833362,0.0194276063832826,0.130376610322694,0.850195783294023,0.0194276063840069,0.130376610307596,0.850195783308397,0.0194271030205278,0.130387103421226,0.850185793558246,11,2.5995253,1
280.216777903078,0.0344968332908104,0.325467246437775,0.640035920271415,0.0465778588540878,0.0903606240872584,0.863061517058654,0.00060370975398289,0.985055106252764,0.0143411839932527,8,1.9828795,0
346.741976943126,0.781563977737249,0.0216392161779151,0.196796806084836,0.781563977737275,0.0216392161779001,0.196796806084825,0.781562656886785,0.0216399970120428,0.196797346101172,7,1.8045026,1
358.451175568923,0.0288411238177119,0.834150904925826,0.137007971256462,0.0288661641566812,0.834023100052352,0.137110735790966,0.0288411237854213,0.834150905090635,0.137007971123943,24,5.0483366,1
294.701504316827,0.0266768711187093,0.524122688976913,0.449200439904377,0.0488580224483982,0.134017055736253,0.817124921815349,0.00124568054853332,0.971387601153209,0.0273667182982573,11,2.5379968,0
305.241329193352,0.0481504816861681,0.798822886455524,0.153026631858308,0.208465163996479,0.157807105336646,0.633727730666875,0.00836302938365804,0.957912399960322,0.0337245706560196,12,2.6757666,0
307.754884045356,0.30555568821462,0.299110858692655,0.395333453092725,0.372008240602602,0.148216729898818,0.47977502949858,0.0157013387242286,0.95728451751764,0.0270141437581313,12,2.6781157,0
332.525682956514,0.614372602604375,0.246149127357412,0.139478270038213,0.634040214375262,0.222209418425442,0.143750367199296,0.0735304424188701,0.904470231302777,0.0219993262783527,19,4.2542711,0
318.63607515455,0.117521825383661,0.108658900401424,0.773819274214915,0.117521825383662,0.108658900401421,0.773819274214917,0.117515926859786,0.108681964068324,0.773802109071891,18,3.9807034,1
332.564854007794,0.279411200211074,0.362130237113185,0.35845856267574,0.305749848854405,0.303904999356718,0.390345151788878,0.0506672609987487,0.867800456809944,0.0815322821913077,28,6.1793952,0
353.288271140779,0.561561088070119,0.216711066769528,0.221727845160353,0.561561088071624,0.21671106676772,0.221727845160657,0.561504648786179,0.216778892125112,0.221716459088709,26,5.5895011,1
322.995391759502,0.0109287924444203,0.788462744620631,0.200608462934949,0.0394114892824064,0.302996438699371,0.657592072018223,0.00497671850743666,0.889911401789358,0.105111879703206,26,5.6930726,0
335.872841954618,0.408510260422075,0.159427944603079,0.432061794974846,0.408510260423298,0.159427944601255,0.432061794975447,0.408484183438968,0.159466828664252,0.432048987896779,23,4.9747711,1
359.42301477703,0.597035309050825,0.216071510207645,0.18689318074153,0.597035309200096,0.216071510035742,0.186893180764162,0.596968323574325,0.216148651340174,0.186883025085501,23,5.1152864,1
323.748478052307,0.0548735985095157,0.536361729646278,0.408764671844206,0.084908151725159,0.295687267029864,0.619404581244977,0.0106288041270871,0.890906444698625,0.0984647511742881,26,5.6617938,0
310.793604605123,0.819776654216541,0.0686738734394381,0.111549472344021,0.81977669733886,0.0686738246518861,0.111549478009254,0.0680761811675669,0.919129671581305,0.0127941472511281,17,3.3615848,1
339.719379088907,0.0586276612791929,0.826178921760851,0.115193416959956,0.0587762212633086,0.82576609844354,0.115457680293152,0.058627656317789,0.826178935547762,0.115193408134449,101,19.6883322,1
284.251328158488,0.126732209565904,0.281240694243469,0.592027096190626,0.160057801576454,0.0931309636362015,0.746811234787345,0.0024462536555783,0.982785551335796,0.0147681950086253,9,2.0749625,0
308.482941479097,0.204937626258634,0.443677033061935,0.351385340679431,0.311558519726662,0.158532122122031,0.529909358151307,0.0139746137526854,0.954384919881072,0.0316404663662429,13,2.7498823,0
362.117340057107,0.108624997883381,0.275215520003519,0.616159482113099,0.108624997883537,0.27521552000279,0.616159482113673,0.108609054427973,0.275290393993092,0.616100551578935,20,4.3485517,1
308.73228383153,0.013718668842621,0.677581623714579,0.3086997074428,0.0349314029021688,0.199685226858918,0.765383370238913,0.0018318481584486,0.94537684327886,0.052791308562691,15,3.146926,0
