Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
297.787855912469,0.306054005955741,0.128210595100229,0.161029186094121,0.272575787172295,0.132130425677613,0.30605400595585,0.128210595100078,0.161029186094164,0.272575787172264,0.132130425677644,0.306016465309992,0.128262817008192,0.161014671741878,0.272586515611261,0.132119530328677,28,21.0582982,1
347.867330411504,0.159033386919162,0.185002154928783,0.159172091384332,0.398809292424654,0.0979830743430689,0.159033386988237,0.185002154753655,0.159172091433132,0.398809292440764,0.0979830743842123,0.159005120875929,0.185073819385754,0.159152121847077,0.398802699969015,0.0979662379222249,14,11.2643935,1
327.577199853171,0.171912000750654,0.291067291111371,0.309510572382632,0.018408044719225,0.209102091036119,0.172018983671612,0.290644118205757,0.309694456435198,0.0184153505932136,0.20922709109422,0.0253724532118153,0.870707158521226,0.0576359215383192,0.00840084488692741,0.037883621841712,24,18.1533561,1
298.903813448138,0.0835576534818777,0.146855208902236,0.650324263880984,0.0327198287010906,0.086543045033812,0.083557966978758,0.146852090321595,0.650326673745764,0.0327199131337953,0.0865433558200878,0.00322146826549926,0.946017458242296,0.0327763534257096,0.0110832452728841,0.00690147479361077,9,7.1848569,1
340.897896162494,0.0313909008701403,0.254962128354399,0.0718741834742181,0.0950967500363853,0.546676037264857,0.0313909008701501,0.254962128354224,0.0718741834742332,0.0950967500363839,0.546676037265008,0.0313844279161774,0.255077720086725,0.0718641591324314,0.0950976909763814,0.546576001888285,32,18.0258674,1
345.966442313997,0.129803783351531,0.430166927787388,0.193570012106119,0.00777926393549626,0.238680012819466,0.129803815320337,0.430166802364042,0.193570049178397,0.00777926446934029,0.238680068667884,0.129575339399238,0.431063182878396,0.19330509956266,0.00777544917178672,0.23828092898792,176,104.2308762,1
309.207946524469,0.0856708484234865,0.338723524922663,0.102824124147345,0.178871573976268,0.293909928530237,0.0920602645699111,0.297240105044126,0.110192130112267,0.186388247267698,0.314119253005999,0.0158176902487966,0.792246636267353,0.022272400123595,0.0966945242520093,0.0729687491082465,31,23.8559345,0
353.756117863532,0.556165803872109,0.242303052841843,0.123438602323565,0.0108111665125048,0.0672813744499785,0.556165803898755,0.242303052809043,0.123438602326819,0.0108111665124274,0.0672813744529556,0.556069358327161,0.242421771354039,0.123426824623305,0.0108114466700323,0.0672705990254632,31,23.2448986,1
292.380211816306,0.635061888642919,0.133186736172209,0.00140513071777718,0.0200463168139424,0.210299927653152,0.671487908881546,0.0842193571072472,0.00148510187230499,0.0208878342469063,0.221919797891996,0.015460448548224,0.966114911898101,4.48327168739326e-05,0.00573222458224895,0.012647582254552,9,7.3721291,0
353.420346919774,0.0289613200287626,0.189932922357918,0.22894488035352,0.171473637139845,0.380687240119954,0.0289613200295058,0.189932922344781,0.228944880357068,0.171473637139293,0.380687240129353,0.0289576717338466,0.189997410254027,0.228927465299031,0.171476348674531,0.380641104038564,16,12.4284609,1
359.642398879529,0.544143944602868,0.111153160349857,0.0525580932543529,0.0934420160523239,0.198702785740599,0.544143944602877,0.111153160349846,0.0525580932543531,0.0934420160523225,0.198702785740602,0.544116746130295,0.111185799315733,0.0525575858949734,0.0934463160337342,0.198693552625264,12,9.6574745,1
277.328409678629,0.0630102244885526,0.0544921567593035,0.455760275455396,0.267744337631145,0.158993005665603,0.0630102244885528,0.0544921567593029,0.455760275455396,0.267744337631144,0.158993005665604,0.0630061560923389,0.0545101539315417,0.455738400747867,0.267758202476281,0.158987086751972,14,10.6377774,1
293.824629056139,0.136472963269723,0.271615349995809,0.252316601205637,0.152207311761483,0.187387773767348,0.156062361826697,0.177323156825688,0.287966045590696,0.16604837491926,0.21260006083766,0.00852058124792336,0.887505148096907,0.0194645657766089,0.0618014222901485,0.0227082825884127,14,11.416098,0
278.024574578197,0.179804891078315,0.490216375242451,0.0853027740784246,0.23825329517448,0.00642266442632955,0.337441114727452,0.148321720660293,0.158745020807144,0.344119354711594,0.0113727890935178,0.0166209925907045,0.844143292008559,0.00927588217852452,0.128661502673541,0.00129833054867073,13,10.6733475,0
289.566406750146,0.724142805307188,0.0090140224449897,0.00829523227460296,0.225476548881917,0.0330713910913032,0.724142805307263,0.0090140224449698,0.0082952322746035,0.225476548881858,0.0330713910913062,0.724139074706175,0.00901501009760923,0.00829520567789189,0.225479469298418,0.0330712402199064,7,6.6590452,1
340.64356393026,0.505195685780552,0.235475287832029,0.143080228361031,0.00343122918250307,0.112817568843886,0.505195686313495,0.235475287115738,0.143080228447557,0.00343122918163017,0.112817568941579,0.505064930129698,0.235651026846499,0.143058999473115,0.00343144334322996,0.112793600207458,60,41.5602154,1
320.017345861655,0.351980316809698,0.473252141701795,0.0786625080200328,0.0576579552295266,0.038447078238947,0.548504688493616,0.195463012090257,0.120613872696978,0.0767556502822344,0.0586627764369146,0.0487460562933653,0.901876747268333,0.0139321596339059,0.0281904882316501,0.00725454857274619,15,12.3963181,0
298.87723002848,0.108574031523667,0.0159989506813044,0.300805754507357,0.257627426317196,0.316993836970475,0.108574031523708,0.015998950681228,0.300805754507448,0.257627426317007,0.31699383697061,0.108572790994499,0.0160012743762282,0.300802994475155,0.257633192935684,0.316989747218434,7,6.5888672,1
346.121135870821,0.276973083517591,0.223735216674116,0.151984865331425,0.21339644847076,0.133910386006108,0.276973083529265,0.223735216652496,0.151984865335788,0.213396448471057,0.133910386011394,0.276912608084771,0.22384721362481,0.151962261788857,0.213394912595921,0.133883003905641,21,15.9510208,1
334.929818996398,0.346068737657167,0.220257417757065,0.233574253668402,0.112276722539799,0.0878228683775673,0.34606873765734,0.220257417756786,0.233574253668478,0.112276722539793,0.0878228683776039,0.346000386552121,0.220368402528405,0.23354377107888,0.1122791297674,0.0878083100731944,31,22.5468955,1
364.159854594598,0.0927724122127257,0.234667547287864,0.126044073025832,0.0964489906916321,0.450066976781947,0.0927724122130848,0.234667547285482,0.126044073026107,0.0964489906916034,0.450066976783723,0.0927619522633657,0.234736910884061,0.126036066242073,0.0964498272404719,0.450015243370029,20,15.3328597,1
317.807837856648,0.117258993631411,0.052453382536329,0.576262901804947,0.145785023399591,0.108239698627723,0.117258993631411,0.0524533825363289,0.576262901804947,0.145785023399591,0.108239698627723,0.117257005309193,0.0524586248101006,0.576258280393888,0.145787607926386,0.108238481560432,10,7.923264,1
313.966982454191,0.145953574865244,0.0272828240659631,0.0529144014257304,0.44871087866762,0.325138320975442,0.145953574865288,0.0272828240659031,0.0529144014257434,0.448710878667514,0.325138320975551,0.14595251999261,0.0272842656576362,0.0529140889835046,0.448713426371854,0.325135698994395,8,6.893574,1
357.858062305125,0.0351644268939434,0.155662253645419,0.0271898559683718,0.40283383560334,0.379149627888926,0.035164426893947,0.155662253645375,0.0271898559683736,0.402833835603338,0.379149627888967,0.0351626193098741,0.155684160787324,0.0271889603513848,0.402834817039731,0.379129442511686,13,9.8704975,1
298.030584813011,0.246065919276691,0.257825539317689,0.133210705129864,0.164187465371297,0.198710370904459,0.274566918832257,0.180448095568362,0.148354064186914,0.176326055283912,0.220304866128555,0.0178018920734194,0.877540187938376,0.0119277965424599,0.0669697024426474,0.0257604210030976,15,12.2366895,0
327.366634905879,0.0840441149027948,0.147652713272143,0.036680898674992,0.581098987877244,0.150523285272826,0.0840441149162704,0.147652713224165,0.0366808986795664,0.581098987885782,0.150523285294216,0.0840354118774468,0.147683699398552,0.0366779443905419,0.581093473679408,0.150509470654052,13,10.5837038,1
288.485204337347,0.194506747814493,0.333153447835332,0.198581554018316,0.194163444440511,0.0795948058913484,0.252151924139663,0.160561959194362,0.256544106120827,0.229296735318162,0.101445275226986,0.0125829782040028,0.877838991672262,0.0156561707173585,0.0832854643085779,0.0106363950977992,13,10.5999418,0
287.979666396682,0.108229460940244,0.191228235988327,0.0244102769163376,0.37884453394442,0.297287492210671,0.108229460974756,0.191228235874774,0.0244102769229787,0.378844533947396,0.297287492280096,0.108188158751323,0.191364132042847,0.0244023291654705,0.378840973053927,0.297204406986433,34,25.1511852,1
324.873558937779,0.196811979947364,0.243523802647425,0.0457093720219618,0.206917188250295,0.307037657132954,0.196811979970513,0.243523802589362,0.045709372026023,0.206917188250922,0.307037657163181,0.196753303087391,0.243670976147848,0.0456990782091883,0.206915600971988,0.306961041583585,38,27.7067865,1
347.433856711323,0.209493104737175,0.158392843079881,0.175286383194307,0.179324813617087,0.277502855371551,0.209493104739693,0.158392843073667,0.175286383195507,0.179324813616528,0.277502855374605,0.209479628146081,0.158426100240176,0.175279960389012,0.17932780360515,0.277486507619581,16,12.3517648,1
359.107983315506,0.0962885215329154,0.327467440513651,0.220803980821826,0.247521533707555,0.107918523424052,0.0962885221620019,0.327467437594213,0.220803981898167,0.247521534198322,0.107918524147297,0.0962635521595879,0.327583317329592,0.220761259266348,0.247502054464047,0.107889816780425,22,16.4598091,1
345.769630143404,0.393742514100108,0.515339990602662,0.0168660192876739,0.0453292700462442,0.0287222059633123,0.526507454963222,0.359477518416958,0.0219132732226341,0.0538495167236004,0.0382522366735856,0.161773883265101,0.787664928469764,0.00804739159004658,0.0304425842745794,0.0120712124005091,45,33.7378556,0
282.607158228143,0.281052714300495,0.30349112198535,0.243697863077161,0.0668137221630673,0.104944578473927,0.369620943731021,0.0931154280209674,0.319957315099966,0.0809374331813257,0.13636887996672,0.00720480002633461,0.953960769809977,0.00790798656713171,0.023144013182434,0.0077824304141227,7,5.8574631,0
309.413205259344,0.555939040015442,0.0965384533654391,0.0234075096913479,0.138162620140184,0.185952376787587,0.5559390400155,0.0965384533653834,0.023407509691349,0.13816262014017,0.185952376787598,0.555903209740179,0.0965730855097642,0.0234067794840915,0.138171104054479,0.185945821211486,24,17.6487654,1
280.039765216021,0.127427884406513,0.568127151533174,0.189680467530507,0.00923756072270705,0.105526935807099,0.27462301151835,0.0845162323150535,0.406864482087317,0.0152328965918668,0.218763377487413,0.00400972867208139,0.97361861659767,0.00757898728764812,0.00421067355260399,0.0105819938899966,7,6.1175193,0
340.955612850088,0.107962751795472,0.172037683080595,0.31949101549276,0.240766886098266,0.159741663532907,0.107962751795566,0.172037683080209,0.319491015492945,0.240766886098247,0.159741663533033,0.107951842754262,0.17208254126663,0.319469520759142,0.240769036606594,0.159727058613373,16,12.09981,1
359.002028434815,0.427657643521771,0.0872636008256635,0.0126610875509867,0.461243836691112,0.0111738314104665,0.427657643542725,0.0872636008076684,0.0126610875513261,0.461243836687221,0.0111738314110591,0.427632877098951,0.0872848701048066,0.0126606863034058,0.461248435562581,0.0111731309302549,9,7.5604328,1
321.952213034416,0.28677791549452,0.0969787407888573,0.12105655775344,0.332421824643047,0.162764961320136,0.286777915513406,0.0969787407637494,0.121056557758721,0.332421824635239,0.162764961328884,0.286755419707613,0.0970086481657929,0.121050267497879,0.332431124531678,0.162754540097037,13,10.2306108,1
363.748619515964,0.0439373589557087,0.118541904257605,0.01300171013745,0.133501590596162,0.691017436053074,0.0439373589557093,0.118541904257596,0.0130017101374501,0.133501590596161,0.691017436053084,0.0439361265162115,0.118559352027924,0.0130016162942015,0.133504746089883,0.69099815907178,12,9.2520407,1
333.333772601409,0.443950118144435,0.0304506869976723,0.0159818470776857,0.364846156960533,0.144771190819674,0.44395011814448,0.0304506869976444,0.0159818470776866,0.364846156960498,0.14477119081969,0.443947708913381,0.0304521751306553,0.0159817980436962,0.364848012347639,0.144770305564628,8,7.4265302,1
284.947733626235,0.0975132538091564,0.287228873413455,0.3201021223215,0.03988440040644,0.255271350049449,0.121756380282716,0.117189491868103,0.3990586467056,0.0464146018709581,0.315580879272624,0.00274372165590865,0.951934915113803,0.011450806886236,0.0143569941812658,0.019513562162787,9,9.3999375,0
276.444299933967,0.118110160231265,0.0989710050235271,0.406235561210786,0.367281455612938,0.00940181792148365,0.118110160231267,0.0989710050235219,0.406235561210791,0.367281455612936,0.00940181792148374,0.118096756185892,0.0990085115308779,0.406198051627735,0.367295531269499,0.00940114938599644,24,17.8561873,1
278.167254008704,0.0324576454937505,0.140447023404005,0.247547157655018,0.10656288659731,0.472985286849916,0.0327809967473501,0.13248463082475,0.249997869550007,0.107272502986406,0.477463999891486,0.000861585984491825,0.918487086553792,0.00807742307962411,0.0372231781254081,0.0353507262566837,11,9.0229407,0
355.019646880711,0.107550092199833,0.27018865041126,0.105955632521092,0.184297210571427,0.332008414296388,0.107550092212624,0.270188650348217,0.105955632529758,0.184297210573877,0.332008414335523,0.107522546819895,0.270324404071906,0.105936972024756,0.184291933468535,0.331924143614908,23,21.8995428,1
352.791208906875,0.207237695568581,0.0859919406377553,0.0533946273221299,0.250161924335864,0.40321381213567,0.207237695568581,0.0859919406377551,0.0533946273221299,0.250161924335864,0.40321381213567,0.207228954363397,0.0860112092413962,0.0533936825418599,0.250169306701701,0.403196847151646,10,7.2465494,1
290.193097968991,0.113154396157678,0.0772729428221594,0.512578359035512,0.185503237846768,0.111491064137883,0.11315439615776,0.0772729428219006,0.512578359035751,0.185503237846662,0.111491064137927,0.113145324855933,0.0773016727593766,0.512551731081599,0.185515016028759,0.111486255274332,18,13.9415452,1
350.423709089477,0.0934969928541678,0.0743299247397328,0.19385361994567,0.292562958423262,0.345756504037168,0.0934969928566109,0.0743299247301398,0.193853619948195,0.292562958418679,0.345756504046375,0.0934932665912251,0.0743445565901132,0.193849768024405,0.29256994818374,0.345742460610516,9,7.5777509,1
333.150120612344,0.255674792690798,0.520435881489048,0.0163426814159705,0.167871610062494,0.0396750343416896,0.299257850988944,0.453980869775065,0.0188234947791288,0.181953191487091,0.0459845929697714,0.163141193532255,0.66153018868409,0.0110755294927789,0.137974226493212,0.0262788617976649,115,82.3741947,0
308.746300071392,0.294060746704221,0.453842730737684,0.0327340297034104,0.146643796642068,0.0727186962126157,0.451026783657999,0.200100563550484,0.0495459570252159,0.190887676602941,0.108439019163361,0.0417402864252454,0.861729313462028,0.00570911831277737,0.0755224485281286,0.0152988332718211,17,13.4683455,0
342.858277955395,0.311981291529879,0.295156420761136,0.0714054036103542,0.163146221509486,0.158310662589145,0.311981292428596,0.295156419220564,0.0714054037613291,0.163146221577681,0.158310663011829,0.311850534217349,0.295380563690803,0.0713834377812446,0.163136299525551,0.158249164785052,38,27.4262447,1
294.177892276162,0.0156540461730982,0.455100222924371,0.0446816946161025,0.196692675680741,0.287871360605688,0.022448770962494,0.281067320480176,0.0633408963881954,0.236230537173348,0.396912474995786,0.00342619103985919,0.768291586145714,0.0111024072655521,0.12553994211246,0.0916398734364155,30,23.2407904,0
340.550713908604,0.493034583064302,0.134001653057698,0.260556947963081,0.111301189077653,0.001105626837267,0.493034583064313,0.134001653057685,0.260556947963084,0.111301189077652,0.00110562683726702,0.492990646695743,0.134051703125908,0.26054588105974,0.111306222270541,0.00110554684806754,16,12.2394265,1
338.604177209784,0.269717525586849,0.0601482914369112,0.0359592764921571,0.0225189955098934,0.611655910974189,0.269717525590067,0.0601482914307189,0.0359592764921052,0.0225189955093473,0.611655910977762,0.269713479747101,0.0601560776263658,0.0359593417672127,0.0225196822688327,0.611651418590488,10,8.4466431,1
361.885110740142,0.481540456667049,0.195265627604219,0.0245848152426591,0.0462843852431881,0.252324715242884,0.481540456763755,0.195265627459933,0.0245848152447207,0.0462843852397334,0.252324715291858,0.481502104968563,0.195322849007502,0.0245839976285102,0.0462857553074998,0.252305293087925,20,15.4893157,1
291.93348231878,0.0406054308341577,0.105102998156355,0.60285742750812,0.154290452139284,0.0971436913620833,0.040605430834158,0.105102998156352,0.602857427508123,0.154290452139284,0.0971436913620837,0.0406020286606565,0.105136250299077,0.602823803352446,0.154298701547403,0.0971392161404177,30,21.4473035,1
313.583735281764,0.011093605860188,0.00826898142731158,0.468708980999705,0.411109275177089,0.100819156535706,0.011093605860188,0.0082689814273113,0.468708980999707,0.411109275177088,0.100819156535706,0.0110935856504106,0.00826929472743206,0.468707586812979,0.411110874347321,0.100818658461858,6,5.7771588,1
353.005414982963,0.2390830361081,0.0836821496968076,0.099662864607582,0.492205207607317,0.085366741980194,0.239083036119673,0.083682149681586,0.0996628646105359,0.492205207603686,0.0853667419845198,0.239072868652286,0.0836955224399149,0.0996602694771648,0.492208397792375,0.0853629416382596,9,7.5679703,1
292.327945185712,0.481346666039393,0.110204190953863,0.17231816677264,0.219366063282159,0.016764912951945,0.481346666867735,0.110204189581812,0.172318167063838,0.219366063507847,0.0167649129787678,0.0336588930907676,0.851745686086753,0.0149370025394347,0.0973902145830346,0.0022682037000101,20,12.4083199,1
308.989172698995,0.287239222566762,0.0142548120616534,0.465130008302055,0.126368584297693,0.107007372771836,0.287239222566781,0.0142548120616396,0.465130008302065,0.126368584297673,0.107007372771841,0.287238290707204,0.0142554926352077,0.465129504194957,0.126369593662485,0.107007118800146,7,6.2421698,1
318.280876548295,0.531121726581334,0.1649370075712,0.0712122963747237,0.0477092799453123,0.18501968952743,0.531125062804796,0.16493192024303,0.0712127307546811,0.0477094812547148,0.185020804942778,0.0440957486265393,0.907591390695563,0.00780097936291036,0.018321887358935,0.0221899939560525,14,10.325012,1
350.97584779225,0.0956417935296488,0.140285542421557,0.0747015717527349,0.671477082476716,0.0178940098193434,0.0956417935297765,0.140285542421191,0.0747015717528056,0.671477082476861,0.0178940098193666,0.0956337010045756,0.140308749349398,0.0746970907647491,0.671467921338706,0.0178925375425707,10,8.3621934,1
310.998069302587,0.236027858881738,0.200064456630193,0.368952433731459,0.0349936497538742,0.159961601002735,0.239116691752143,0.189927194489179,0.373680886801529,0.0353080386568443,0.161967188300304,0.0150254673972782,0.92537374666488,0.0306371281284385,0.0124994902031028,0.0164641676063005,14,11.2168995,0
288.958016102266,0.27205606080661,0.304318251706362,0.00707052687101735,0.0641623192835701,0.35239284133244,0.349952504063586,0.117382521758154,0.0090726991655345,0.0759307433276565,0.44766153168507,0.0106971522220914,0.93152684187956,0.000352818798430793,0.024676787784071,0.0327463993158469,9,7.694795,0
299.057649575484,0.242089763733789,0.135794703340617,0.0317095138945372,0.50013723951825,0.0902687795128062,0.242089763733807,0.135794703340593,0.0317095138945391,0.50013723951825,0.0902687795128113,0.242044954329398,0.135855796231046,0.0317047182402126,0.500138490256693,0.0902560409426504,18,12.7710245,1
286.91200642718,0.268900833547135,0.197705605221656,0.00977721430128806,0.246473759186765,0.277142587743156,0.278412670597704,0.173225449157075,0.0101181862176588,0.251980317461763,0.286263376565799,0.0178431355976526,0.843840688733198,0.000777520137652417,0.10113234545188,0.036406310079617,15,10.8789231,0
278.091782618616,0.101514558016071,0.0210555352262557,0.570298785243342,0.00178374603981499,0.305347375474516,0.101514558016071,0.0210555352262557,0.570298785243342,0.00178374603981499,0.305347375474516,0.101513435069586,0.0210574362778472,0.57029753259101,0.00178378759893116,0.305347808462625,10,7.9502162,1
289.541716145003,0.0552404097232421,0.0864880242567008,0.456548221514549,0.297589494722778,0.10413384978273,0.0552404097232455,0.0864880242566805,0.456548221514571,0.29758949472277,0.104133849782734,0.0552377188033331,0.0865037943707414,0.456531532805189,0.297596406810576,0.10413054721016,17,13.3900752,1
303.036596848163,0.24303607732113,0.284970595521639,0.0256149204329232,0.3236844290472,0.122693977677108,0.243036087042158,0.284970578816868,0.0256149213090742,0.32368443130327,0.122693981528631,0.242766855783394,0.285433230162673,0.0255906556419864,0.323621947738524,0.122587310673423,164,106.5758951,1
337.736344708668,0.692671804958392,0.0253621938522826,6.87013168929704e-05,0.266755422737657,0.0151418771347758,0.692671804958491,0.025362193852237,6.87013168929734e-05,0.266755422737601,0.0151418771347782,0.692661643848204,0.0253668613010482,6.870100146038e-05,0.266761170024363,0.0151416238249242,7,6.2748786,1
349.46168194279,0.136308261324171,0.377605605535033,0.125771389322065,0.0193362087803208,0.340978535038409,0.136308270435454,0.377605568191503,0.125771395501795,0.0193362090390942,0.340978556832155,0.136199920938746,0.37804964975678,0.125697907437959,0.0193331317596658,0.34071939010685,75,50.2500606,1
299.163387652976,0.223092883423453,0.123622879460758,0.155254872434614,0.117031003165742,0.380998361515433,0.223092883424249,0.123622879459077,0.155254872434964,0.117031003165492,0.380998361516218,0.223055329676586,0.123702166293178,0.155238364912187,0.117042808202009,0.380961330916041,58,40.7162788,1
341.820629180778,0.234086984204584,0.0672441474515821,0.227930083288582,0.0857066430127949,0.385032142042457,0.234086984204584,0.0672441474515821,0.227930083288582,0.0857066430127949,0.385032142042457,0.234082618507838,0.0672526041579955,0.227929233951682,0.0857087071545718,0.385026836227912,10,7.5252149,1
358.102642363802,0.0797610442896365,0.416098644675335,0.440512003373151,0.0464668762268091,0.0171614314350682,0.079761048791151,0.416098619186636,0.440512022440619,0.0464668771583032,0.0171614324232909,0.0797256768651465,0.416298903861008,0.440362194411586,0.0464595576790851,0.0171536671831745,33,23.5005265,1
279.115737125021,0.0466987601106285,0.0195906848665718,0.0632893486112273,0.733268147998327,0.137153058413245,0.0466987601107224,0.0195906848663915,0.0632893486113554,0.733268147998016,0.137153058413515,0.0466976512948604,0.0195928149102914,0.063287835278253,0.733271823621716,0.13714987489488,7,6.5086215,1
301.409105235395,0.367141020214683,0.00222360952462815,0.0261918562073959,0.334892160372136,0.269551353681157,0.367141020214683,0.00222360952462814,0.0261918562073959,0.334892160372136,0.269551353681157,0.3671410251762,0.00222362364251352,0.0261918446359767,0.334892382889423,0.269551123655887,6,4.9053936,1
297.50171465831,0.0085784900072571,0.349782460066103,0.00467953303857784,0.302772295576879,0.334187221311183,0.008578490722619,0.349782430900544,0.0046795333865298,0.302772301603092,0.334187243387215,0.00856305781016854,0.350411636246927,0.00467202681921623,0.302642294641305,0.333710984482384,88,60.0024906,1
300.102124568299,0.109494982749472,0.195783214033803,0.0616127499869525,0.460822041679581,0.172287011550191,0.109494982749561,0.195783214033527,0.0616127499869946,0.460822041679617,0.1722870115503,0.109466769093842,0.195870983691431,0.0615993458907749,0.460810573426695,0.172252327897258,24,17.779317,1
351.242455383938,0.244162990875192,0.13754026421226,0.070861274164826,0.0291631071107398,0.518272363636982,0.244162990881486,0.13754026419518,0.0708612741653565,0.0291631071101191,0.518272363647858,0.244144217507887,0.137591208532334,0.0708596918766864,0.0291649585876321,0.518239923495461,15,11.6534546,1
316.860057851342,0.0340217617170887,0.43427013717186,0.141730538615077,0.151168338032651,0.238809224463324,0.0389749711357163,0.366814909050864,0.161130909333864,0.162474433101344,0.270604777378212,0.0103991247700459,0.755974759247734,0.0492071107938211,0.0972477874312446,0.0871712177571542,47,34.7478174,0
279.079232030913,0.213803625072875,0.0573819079547967,0.026272494749587,0.397246057533639,0.305295914689102,0.213803625072878,0.0573819079547936,0.0262724947495872,0.397246057533637,0.305295914689105,0.213790057854494,0.0573982087213771,0.0262711485369757,0.397258058613914,0.305282526273239,13,10.3265982,1
321.937650724198,0.533183402751401,0.0100228488657413,0.154384182420105,0.269514443367626,0.0328951225951257,0.533183402751407,0.0100228488657391,0.154384182420107,0.269514443367621,0.0328951225951264,0.53318115388536,0.0100237477765006,0.154383671306614,0.269516553272912,0.0328948737586122,6,5.4701323,1
343.108709012806,0.0435177599253132,0.0270257800059839,0.0847666076252976,0.246104091880078,0.598585760563328,0.0435177599253149,0.027025780005971,0.0847666076252987,0.246104091880057,0.598585760563359,0.0435174720640302,0.0270279848629204,0.0847664257186486,0.246107674820416,0.598580442533985,7,6.3235092,1
344.630654064833,0.533004475189141,0.144867946216266,0.0559211095765011,0.00672633957500306,0.259480129443088,0.533004475189155,0.144867946216248,0.0559211095765016,0.0067263395750029,0.259480129443093,0.53297422143523,0.14490941364039,0.0559202340561319,0.00672668536487553,0.259469445503373,20,14.6051297,1
277.590855502421,0.0559793648997721,0.55848988534794,0.1817690243324,0.165300863132331,0.0384608622875569,0.122414049801051,0.145751082476238,0.393926694170324,0.259277535029608,0.0786306385227798,0.00449820124130799,0.878326938694567,0.0173650877659105,0.0924770297204505,0.00733274257776365,12,9.8661312,0
304.217307998643,0.153346528088986,0.0177029522637602,0.38945225071956,0.363213257705349,0.0762850112223441,0.153346528089032,0.0177029522637082,0.38945225071966,0.36321325770523,0.0762850112223698,0.153344673356176,0.0177050870915724,0.389448138843347,0.363218145378317,0.0762839553305877,7,6.2651385,1
350.837670226426,0.0380530823285721,0.0788464469569982,0.215323349429611,0.260903745959406,0.406873375325412,0.0380530823291111,0.0788464469515842,0.215323349431073,0.260903745957057,0.406873375331175,0.0380525611467921,0.0788516819270591,0.215321935997547,0.260906017575802,0.4068678033528,10,8.2600731,1
329.899595302789,0.0100967717001575,0.517821688873168,0.185601246300471,0.0851710748631175,0.201309218263087,0.0115878842565852,0.457788586085436,0.210443931756537,0.0912307893773463,0.228948808524096,0.00505965245491619,0.720619188029149,0.101680305205312,0.0647007861054303,0.107940068205193,87,62.7271926,0
361.156976838819,0.408953559349183,0.441414915293733,0.0805761541996541,0.0468813266041464,0.0221740445532825,0.40895365065745,0.441414801079725,0.080576167887119,0.0468813306686426,0.0221740497070629,0.408512665360673,0.441966412671497,0.0805100624729741,0.0468617006486298,0.0221491588462267,63,43.0972361,1
303.389141836582,0.00749948949373281,0.0102481849178439,0.29494675476781,0.645187326893928,0.0421182439266854,0.00749948949373284,0.0102481849178435,0.294946754767812,0.645187326893926,0.0421182439266857,0.00749944425604905,0.0102487439431184,0.29494454402543,0.645189423033891,0.0421178447415117,6,5.9273571,1
302.746362479246,0.503901262933162,0.147481471906413,0.0710295396504493,0.027203335079421,0.250384390430554,0.518875961902903,0.122691057697223,0.0731127632395308,0.0277811521668356,0.257539064993507,0.0197356098736503,0.949011246191824,0.00367424179005556,0.00852121078147612,0.0190576913629943,8,6.7355139,0
310.294667628986,0.0612223090178673,0.0614590902286543,0.210424992438627,0.663093113278891,0.00380049503596047,0.0612223090178725,0.0614590902286387,0.210424992438641,0.663093113278887,0.00380049503596075,0.0612196886447486,0.0614669212053678,0.210417723990875,0.663095310160517,0.00380035599849195,9,7.5644676,1
303.951355840154,0.014909556891963,0.490697772392038,0.425485837273453,0.019182762761402,0.049724070681144,0.0242136284884947,0.186312254389912,0.684634400084776,0.026152213085348,0.0786875039514695,0.00113593550541091,0.941305964409139,0.0418458201047491,0.00886528303884707,0.00684699694185358,14,10.9591462,0
289.97564049808,0.142010712563912,0.0765808527076276,0.268781121564728,0.194481178058528,0.318146135105204,0.14201071256401,0.0765808527073846,0.26878112156485,0.194481178058427,0.318146135105328,0.141999184135682,0.076609444939371,0.268766761878053,0.194493077420537,0.318131531626356,17,13.404314,1
301.621055007205,0.0587676806338459,0.150515953442893,0.0167174283066835,0.691599070811181,0.0823998668053971,0.0587676806338491,0.15051595344288,0.0167174283066843,0.691599070811186,0.0823998668054007,0.0587531848280909,0.150574352547129,0.0167139549461003,0.69157468561096,0.0823838220677202,13,10.3498308,1
275.347180442672,0.143349708522441,0.133377358715075,0.0419733201576634,0.298573774189072,0.382725838415748,0.143349708522833,0.133377358714098,0.0419733201577578,0.29857377418889,0.38272583841642,0.143318324670244,0.133455480898765,0.0419657766310603,0.298588347290944,0.382672070508986,43,31.2329423,1
313.765998529202,0.0868808803763522,0.304648276171545,0.199980537435887,0.241332198862584,0.167158107153632,0.086880880434511,0.304648275884059,0.199980537547198,0.241332198889048,0.167158107245185,0.0868134619162242,0.304981533769224,0.199851504357553,0.241301521556278,0.167051978400721,64,44.5361135,1
326.610656566531,0.256929239563667,0.00689824389957626,0.181515624820181,0.0849370170799189,0.469719874636657,0.256929239563667,0.00689824389957616,0.181515624820181,0.0849370170799186,0.469719874636657,0.256929195466547,0.00689830224556069,0.181515644572043,0.0849371612668345,0.469719696449015,6,5.4741362,1
