Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
283.923010483756,0.166811166373825,0.420436520757054,0.412752312869121,0.263646479014961,0.0856608127296444,0.650692708255395,0.00389959691691065,0.983648788299494,0.0124516147835957,8,1.5512091,0
335.777055022376,0.0303725800813108,0.592121037587383,0.377506382331306,0.0392096811046186,0.485933806354503,0.474856512540878,0.0169178533722166,0.753793985816169,0.229288160811615,94,18.4886495,0
307.258974164233,0.0633559727525904,0.736394554206543,0.200249473040867,0.205322410957261,0.167016484984631,0.627661104058108,0.00911117175601025,0.953951608164832,0.0369372200791572,13,2.8104565,0
354.877725171648,0.192255972245259,0.758198123693966,0.0495459040607756,0.192836833187456,0.757486260869798,0.0496769059427465,0.192255966158627,0.758198131153318,0.0495459026880544,113,21.9252383,1
292.96672046849,0.244153289256616,0.327263502128189,0.428583208615194,0.325594906131102,0.1042032650582,0.570201828810698,0.00711643492837283,0.976483138843764,0.0164004262278633,9,2.1747407,0
286.012245488632,0.117039502582327,0.220535099884695,0.662425397532978,0.135316107887559,0.0994184690451335,0.765265423067307,0.00225092363340743,0.981223734834546,0.0165253415320464,9,2.1987379,0
282.650149434654,0.13327223137315,0.294238163709588,0.572489604917262,0.172316303611298,0.0883775363025118,0.73930616008619,0.00244444197687406,0.984030218265929,0.013525339757197,8,1.9836037,0
290.31109112851,0.370680069240653,0.514480809947727,0.11483912081162,0.709039504165104,0.072446938970303,0.218513556864593,0.0127836372175887,0.982037877748976,0.00517848503343574,7,1.8137289,0
325.607675483301,0.444369489616319,0.156205880604158,0.399424629779522,0.444369489616477,0.156205880603934,0.399424629779589,0.44432110934633,0.156274493290516,0.399404397363154,43,8.9172548,1
287.045885601432,0.0398020483132129,0.58402628627666,0.376171665410127,0.0860342235190771,0.105902779225666,0.808062997255257,0.00151574397892887,0.979975255123957,0.018509000897114,9,2.2087154,0
292.605141122415,0.151518477110369,0.773486150616502,0.074995372273129,0.617694267661327,0.0826370113784366,0.299668720960237,0.0124710867314271,0.979547408844992,0.00798150442358133,8,1.9640261,0
314.279249010544,0.716734730243965,0.17348839857801,0.109776871178025,0.756143505748118,0.128157361245801,0.115699133006081,0.0363446769439553,0.956125933290447,0.00752938976559756,11,2.4056092,0
342.507406529465,0.0019562319835891,0.319803436792505,0.678240331223906,0.00195623198359826,0.319803436790185,0.678240331226216,0.00195567805971267,0.319943575896354,0.678100746043933,33,7.0373069,1
313.124610723007,0.395719071732091,0.349946365332988,0.254334562934921,0.517769312190468,0.151312043556474,0.330918644253058,0.0262425781512925,0.951261958314676,0.0224954635340317,12,2.711705,0
312.548385129206,0.821461726104323,0.157482958771689,0.0210553151239882,0.865664659807678,0.112166194547553,0.0221691456447687,0.0371699742275535,0.961537382879656,0.00129264289279025,9,2.0336168,0
325.30012348565,0.762390877413971,0.12174302534975,0.115866097236279,0.762391139298845,0.121742725860789,0.115866134840366,0.101975823559001,0.876987171561427,0.0210370048795721,30,5.7255995,1
304.273371936126,0.606842464592263,0.0608285755546014,0.332328959853135,0.606842493665208,0.0608285312864606,0.332328975048331,0.0676963349501962,0.88176353336203,0.0505401316877738,94,16.4648074,1
283.437430667668,0.517473306370287,0.284811664492988,0.197715029136725,0.679039458200301,0.0618430894440946,0.259117452355605,0.00923199065509895,0.986207598371624,0.00456041097327677,6,1.5920125,0
297.094707344001,0.170557425689342,0.496573956304571,0.332868618006087,0.299962479589685,0.118490016867258,0.581547503543057,0.00794816346114278,0.971670937443956,0.0203808990949011,10,2.3225608,0
296.354429968898,0.184960171719959,0.391317683513853,0.423722144766188,0.268429406714686,0.118983469890302,0.612587123395012,0.00693812588327533,0.972148379561943,0.0209134945547821,10,2.3487453,0
321.164340494947,0.36868659839279,0.19577833575566,0.43553506585155,0.368688301159419,0.195774684360794,0.435537014479787,0.0323601680035924,0.916993198787372,0.0506466332090361,15,3.2898149,1
339.017321439151,0.271734112906082,0.152567191520945,0.575698695572973,0.27173411290815,0.152567191516773,0.575698695575077,0.271714699393456,0.152606355988994,0.575678944617551,18,4.0970747,1
318.846844336746,0.552181186847701,0.012183784280961,0.435635028871338,0.552181186847725,0.0121837842809516,0.435635028871324,0.552180742504086,0.012183963257388,0.435635294238526,7,1.7468429,1
310.833775450604,0.671572055008917,0.0443175470592538,0.284110397931829,0.671572055009766,0.0443175470585573,0.284110397931677,0.671552793270386,0.0443333565561785,0.284113850173435,13,3.1088715,1
280.380817179442,0.130432268103077,0.0876656113037347,0.781902120593188,0.13073201601473,0.0855756173245635,0.783692366660706,0.00168486243018531,0.985357612578916,0.0129575249908983,8,1.9872897,0
328.393522626136,0.333601778441381,0.205696762896588,0.460701458662031,0.333601778444654,0.205696762890649,0.460701458664697,0.333535380885192,0.205817246515672,0.460647372599135,66,13.5188019,1
284.953834094576,0.668493947692967,0.00377594591242305,0.32773010639461,0.66849394769304,0.0037759459124079,0.327730106394552,0.66849272862064,0.00377619967969717,0.327731071699663,6,1.6458713,1
292.055284155381,0.24556035772046,0.384319383349185,0.370120258930356,0.359971941221188,0.0991472155850651,0.540880843193747,0.00749602558881851,0.97769742763493,0.0148065467762519,9,2.1535033,0
302.701053695317,0.00577877392295815,0.488778901303656,0.505442324773386,0.00943294887520229,0.172103342370463,0.818463708754335,0.000363495869432685,0.958073947871053,0.0415625562595144,13,2.9508217,0
318.631476807563,0.197029179242118,0.0611936569057715,0.74177716385211,0.197029179242118,0.0611936569057715,0.74177716385211,0.197026421715115,0.0611988609297435,0.741774717355142,12,2.5577286,1
282.645390918164,0.684432257665051,0.113445816011138,0.202121926323811,0.727056519579449,0.0582858055731776,0.214657674847373,0.00950653900973412,0.986866445807407,0.00362701518285917,5,1.3765898,0
311.359781327787,0.46717161365349,0.0520122162777696,0.48081617006874,0.467171613661441,0.0520122162699757,0.480816170068583,0.467153301265206,0.0520301679713165,0.480816530763478,13,2.9982299,1
341.747842726405,0.278182476407061,0.161994545792265,0.559822977800674,0.278182476424064,0.161994545758328,0.559822977817608,0.278156196453927,0.162046998154898,0.559796805391176,18,4.1358482,1
329.500268254833,0.482471107364342,0.106128257868034,0.411400634767623,0.482471107365022,0.106128257867198,0.411400634767779,0.48243606440433,0.106171321902773,0.411392613692897,17,3.9065003,1
298.666892733014,0.22484685331768,0.714759794157335,0.060393352524984,0.720922686538971,0.0890904207016143,0.189986892759414,0.0183273341108765,0.975229927018773,0.00644273887035081,8,1.9458287,0
302.074688224288,0.189498898599433,0.650555557460414,0.159945543940153,0.482291195441522,0.117322798416347,0.400386006142131,0.0151282149105096,0.968119105964533,0.0167526791249574,10,2.3791061,0
350.961206195937,0.650347373865424,0.146419556558308,0.203233069576268,0.650347373874223,0.146419556548725,0.203233069577053,0.65031479219392,0.146455045522289,0.203230162283791,18,4.1075124,1
331.640013874697,0.040133558768952,0.0468101028183017,0.913056338412746,0.0401335587689522,0.0468101028183007,0.913056338412747,0.0401320265587765,0.0468198616042998,0.913048111836924,8,2.0422127,1
346.685438471716,0.400791850063867,0.0729472550999663,0.526260894836167,0.400791850063881,0.07294725509995,0.526260894836169,0.400780841470903,0.0729600161879818,0.526259142341115,10,2.4361339,1
316.185096094867,0.644154003061019,0.174789428171933,0.181056568767048,0.6679316445203,0.144466953733096,0.187601401746603,0.0361761189630678,0.950114175225105,0.0137097058118273,12,2.6566374,0
326.119245954262,0.230344308148971,0.674574212497274,0.095081479353755,0.57396037516956,0.200068771756017,0.225970853074423,0.0514545533200274,0.921606205777487,0.0269392409024854,16,3.6333723,0
284.505148253532,0.456249547235343,0.17080945843652,0.372940994328138,0.510485288328698,0.0724589119871183,0.417055799684183,0.0074430474166633,0.984670643281979,0.00788630930135826,7,1.8369318,0
284.09011906109,0.169380445031168,0.775526593576793,0.055092961392039,0.71054580941922,0.061390416642856,0.228063773937924,0.00988479292520199,0.986001288980368,0.00411391809443028,6,1.6377737,0
317.975668054074,0.332876936769798,0.473231954515181,0.19389110871502,0.527179295912591,0.169785874955536,0.303034829131873,0.0332219088517507,0.941209511983971,0.0255685791642786,14,3.1634883,0
349.989303372034,0.286978361779188,0.180451715227339,0.532569922993472,0.286978361804739,0.180451715177334,0.532569923017927,0.286957366283108,0.180492805915415,0.532549827801477,18,4.0916267,1
362.411748811115,0.155812312993824,0.67557894729366,0.168608739712517,0.156080000814684,0.675068426421143,0.168851572764173,0.155812308911288,0.675578955079667,0.168608736009044,54,10.7696201,1
350.175006197298,0.770930716770349,0.118785314420128,0.110283968809523,0.770930716770387,0.11878531442009,0.110283968809523,0.770906743566505,0.118809463617278,0.110283792816218,16,3.5654717,1
288.091976236597,0.0600484794280239,0.0369061751881358,0.90304534538384,0.0600484794280241,0.0369061751881348,0.903045345383841,0.0600477517101043,0.0369092636007668,0.903042984689129,16,3.6923052,1
275.333570151507,0.859483942887837,0.0513140444949981,0.0892020126171648,0.867291703591135,0.042698039641219,0.090010256767646,0.00821213490392658,0.990707848710428,0.00108001638564536,5,1.4504086,0
281.838612121637,0.116005828400928,0.70963624931287,0.174357922286202,0.371510299989191,0.0748325153392052,0.553657184671604,0.0049272707897911,0.985612175282527,0.0094605539276818,7,1.8224923,0
339.182400758898,0.357855347341094,0.511541262968188,0.130603389690718,0.523509600718942,0.290600180038542,0.185890219242517,0.0954876836425259,0.861473694893506,0.0430386214639685,28,6.2520752,0
301.697085713402,0.221574814849948,0.299623009707113,0.478802175442938,0.273663210774811,0.136526399311825,0.589810389913364,0.00903832927035586,0.965106746878845,0.0258549238507994,11,2.5055311,0
356.538349954262,0.262538132201567,0.126499540391982,0.610962327406451,0.262538132201583,0.126499540391952,0.610962327406465,0.26252270130561,0.126528844638496,0.610948454055893,12,2.8063907,1
277.925300436494,0.613321360500262,0.0262560328983701,0.360422606601368,0.613321360505247,0.0262560328904788,0.360422606604275,0.015451880675019,0.972653252298311,0.0118948670266696,7,1.5118908,1
362.04613116247,0.0917584549510581,0.741488372984208,0.166753172064734,0.0918848342135636,0.741166976217409,0.166948189569027,0.0917584511260507,0.741488382711635,0.166753166162314,38,7.6051937,1
322.194318123836,0.437988697935724,0.464493115595519,0.0975181864687562,0.684594762041468,0.16518279325162,0.150222444706912,0.0478028430790738,0.938068874629151,0.0141282822917749,13,2.8511638,0
360.117128112649,0.640004453318811,0.21783908014059,0.142156466540599,0.640004453598773,0.217839079831266,0.142156466569961,0.639940344746253,0.217909912335111,0.142149742918636,24,5.1193106,1
345.944177023082,0.00450145661312677,0.268530617232762,0.726967926154111,0.00450145661313396,0.268530617231967,0.726967926154899,0.00450073139227028,0.268610853200112,0.726888415407618,24,5.1158756,1
308.630144400529,0.590546605827141,0.354017092575291,0.0554363015975674,0.817707353012719,0.105932198136272,0.0763604488510092,0.0304513654609829,0.965703619863037,0.00384501467597969,9,2.0936816,0
276.708079094323,0.307429348951411,0.188507698471875,0.504062952576715,0.353948347705708,0.0659718874137223,0.58007976488057,0.00375544844537683,0.988415879906283,0.0078286716483405,7,1.7450636,0
330.478489967067,0.135593137022267,0.290008036081498,0.574398826896234,0.135593137030838,0.290008036047071,0.574398826922091,0.135534861349861,0.290242113145394,0.574223025504745,94,18.6100801,1
364.686212300586,0.518385492478256,0.0378227023636763,0.443791805158067,0.518385492478321,0.0378227023636301,0.443791805158049,0.518380731249899,0.0378261102533326,0.443793158496768,7,1.8090268,1
291.640364175621,0.05073290684107,0.777032968254528,0.172234124904402,0.205732894572533,0.109914164711858,0.684352940715609,0.00435761962720394,0.976631862247099,0.0190105181256967,9,2.157751,0
339.98054133382,0.352269046976294,0.0408884089983584,0.606842544025348,0.352269046979659,0.0408884089951935,0.606842544025147,0.35226384830114,0.0408932978379123,0.606842853860947,8,2.0276916,1
334.733981241454,0.163885906133358,0.460228391717839,0.375885702148803,0.193690112844514,0.367227802255901,0.439082084899585,0.0452390375825096,0.830452260448143,0.124308701969347,40,8.725002,0
356.711701651503,0.176511598506741,0.74723034907401,0.076258052419249,0.17692229154007,0.746665749898658,0.0764119585612719,0.176511549237846,0.747230416806294,0.0762580339558593,79,15.4987848,1
294.669181984937,0.365477056807287,0.398097783270095,0.236425159922618,0.552327385126721,0.0917183192641423,0.355954295609137,0.0123422000328426,0.977134861307278,0.0105229386598799,8,1.9685456,0
311.828475479507,0.21798033851107,0.562452424019741,0.21956723746919,0.422870400207252,0.158138638397755,0.418990961394992,0.0211089425633498,0.950942811095408,0.027948246341242,13,2.8005095,0
295.849999708127,0.202330206447206,0.313175957520865,0.484493836031929,0.260224437419424,0.118127782198522,0.621647780382054,0.00658778025741539,0.97264068173162,0.0207715380109643,10,2.2752728,0
281.640687086963,0.341906072366913,0.582083113812306,0.0760108138207809,0.774040545471898,0.0546684411303201,0.171291013397782,0.00964519747357836,0.987603319867066,0.00275148265935584,5,1.0637185,0
358.201201270827,0.27687131637193,0.664695650945075,0.0584330326829954,0.278803428053123,0.662418527316543,0.0587780446303338,0.276855484888971,0.664714309413046,0.058430205697983,200,34.3824946,1
301.805105782792,0.944784773745293,0.0384016803040486,0.0168135459506582,0.944784821267755,0.0384016319699926,0.0168135467622527,0.0898200096919249,0.907967638089808,0.00221235221826731,30,5.5612594,1
288.176782505613,0.615023410472309,0.023000891721114,0.361975697806577,0.615023410472358,0.0230008917210837,0.361975697806558,0.615016749061971,0.0230050171809088,0.361978233757121,15,3.5025379,1
318.92048904554,0.428399334294445,0.415947862395673,0.155652803309882,0.616829096575091,0.161303265253622,0.221867638171286,0.0386533936982068,0.942651801463754,0.0186948048380391,13,2.9577398,0
350.492300597381,0.718036974776446,0.1422304744415,0.139732550782054,0.718036974777029,0.142230474440892,0.139732550782079,0.717991041065344,0.142278419597006,0.139730539337651,18,3.9238591,1
323.46189504296,0.125201014159991,0.872695890510805,0.0021030953292035,0.838151833592735,0.149588282430795,0.0122598839764704,0.0568452044387138,0.942025505848442,0.00112928971284386,12,2.7843532,0
333.749581122989,0.766223688110904,0.211984471003837,0.0217918408852584,0.776298841854459,0.201634741345149,0.0220664168003927,0.0848565024725495,0.91192080439925,0.00322269312820018,17,4.0166908,0
351.584780162053,0.00730280312866429,0.266842015585327,0.725855181286008,0.00730280312867038,0.266842015584916,0.725855181286413,0.00730145700330464,0.266932830199658,0.725765712797037,21,4.624828,1
323.265158135686,0.148044577834274,0.683577810631044,0.168377611534681,0.373052900318238,0.221940567454637,0.405006532227126,0.0338044913791384,0.91795793483797,0.0482375737828915,18,4.1179023,0
340.995946020953,0.629053283410771,0.0683801525278226,0.302566564061407,0.62905328341081,0.0683801525277861,0.302566564061404,0.629039963459127,0.0683925884651855,0.302567448075688,11,2.6258917,1
281.38012329256,0.174257600756227,0.615094812776126,0.210647586467648,0.421706163222281,0.071226773154018,0.507067063623701,0.00544242662671375,0.986134259913258,0.0084233134600286,7,1.8129476,0
295.248848414346,0.216011295612461,0.304533377724951,0.479455326662588,0.275311242160606,0.114955845967715,0.609732911871679,0.00675360182409252,0.973514707369188,0.01973169080672,10,2.379877,0
356.748572130966,0.562445859603859,0.119386948881558,0.318167191514583,0.56244585960386,0.119386948881558,0.318167191514583,0.562418625039896,0.119417461369003,0.318163913591101,13,2.8485406,1
318.245644628243,0.0498021945244324,0.108180026065549,0.842017779410019,0.0498021945244327,0.108180026065546,0.842017779410021,0.049799157218852,0.108206643037811,0.841994199743337,17,3.8900137,1
301.353342556805,0.498579074126382,0.0963875177051444,0.405033408168473,0.498579596901009,0.096386575608513,0.405033827490478,0.0176061138090311,0.963153008857198,0.0192408773337703,7,1.6335272,1
318.095131502139,0.448370713984906,0.507279773626642,0.0443495123884527,0.786204488417142,0.137240825704854,0.0765546858780035,0.043750669656267,0.950471623710502,0.00577770663323132,11,2.4401555,0
314.895143057364,0.0177120295341318,0.832373806704727,0.149914163761141,0.0885048157562262,0.227197190282512,0.684297993961262,0.00633064308378467,0.929668309574075,0.0640010473421403,18,3.8950046,0
332.634522856087,0.0782601703792249,0.112512449273474,0.809227380347302,0.0782601703799037,0.112512449269683,0.809227380350414,0.0782572366581686,0.112528833673782,0.809213929668049,14,3.0422158,1
354.453946203174,0.481045958192815,0.168270807324863,0.350683234482322,0.481045958210866,0.168270807301228,0.350683234487905,0.480995849920214,0.168336415568863,0.350667734510923,17,3.8412566,1
296.774918238047,0.484775841340652,0.474459199353743,0.0407649593056046,0.85240851378936,0.0763320306315554,0.0712594555790848,0.019483754902997,0.978346462061898,0.00216978303510462,6,1.5639744,0
318.75136217581,0.67655313749043,0.166742120939757,0.156704741569813,0.689222206904557,0.151205246608321,0.159572546487122,0.0413005988357085,0.945792147360701,0.0129072538035902,12,2.7265472,0
325.32090194079,0.293297941672099,0.26438041249343,0.44232164583447,0.298826535248736,0.250820878436397,0.450352586314866,0.0323717459744206,0.904332976900764,0.0632952771248159,21,4.5928498,0
352.487136331661,0.129099531379299,0.150030626683064,0.720869841937637,0.129099531379423,0.150030626682602,0.720869841937975,0.129094332711303,0.150049965582603,0.720855701706094,14,3.1873565,1
276.837705774911,0.200991486036183,0.637117128424071,0.161891385539747,0.522606110362012,0.0583862085839958,0.419007681053992,0.00546778158630164,0.988953160644359,0.0055790577693394,6,1.6129483,0
292.267016531548,0.927091038356196,0.0533439524670368,0.0195650091767676,0.927091038601599,0.0533439522164941,0.0195650091819071,0.0207663746975045,0.978649749449128,0.000583875853367038,6,1.1674052,1
331.889398624113,0.486129790062982,0.397870936452535,0.115999273484483,0.631826587934331,0.219230708411779,0.14894270365389,0.0712267544111947,0.906587490189589,0.022185755399216,19,3.4959716,0
356.571688661123,0.487973129993898,0.441104743903825,0.0709221261022775,0.4879740113638,0.441103765585139,0.0709222230510602,0.486971799544818,0.442216218536192,0.0708119819189903,173,30.4120938,1
341.468102289672,0.475977511793595,0.210432316486699,0.313590171719706,0.47597751202964,0.210432316165739,0.313590171804621,0.475920124898605,0.210510347748869,0.313569527352525,32,6.9552248,1
320.503356995831,0.351786987042016,0.0330416307481587,0.615171382209825,0.351786987042016,0.0330416307481586,0.615171382209825,0.35178506373612,0.0330433021542888,0.615171634109591,9,2.1300169,1
286.123407461754,0.734308347108671,0.153522443670148,0.112169209221181,0.81585601437143,0.0595815332868608,0.124562452341709,0.0121741599049785,0.985403296205458,0.00242254388956398,5,1.3728004,0
304.683291825301,0.362520340182414,0.383325036608577,0.254154623209009,0.517206912521162,0.122065412120238,0.3607276753586,0.0179918008382117,0.965220384431442,0.0167878147303465,10,2.289129,0
334.187356745336,0.505298499480036,0.202929500494557,0.291772000025408,0.505298499481773,0.202929500492278,0.291772000025949,0.50523183246326,0.203016937164296,0.291751230372444,56,11.3365362,1
318.195590834621,0.00247006015925466,0.00719596997657257,0.990333969864173,0.00247006015925493,0.00719596997656688,0.990333969864178,0.00247003493159575,0.00719649744685201,0.990333467621552,5,1.4801963,1
291.669839623471,0.461575228008003,0.0700400381995795,0.468384733792417,0.461575282284499,0.0700399293258829,0.468384788389618,0.0118328845591118,0.972182132034363,0.015984983406525,5,1.293312,1
306.47511414046,0.173803049376342,0.36489694434115,0.461300006282508,0.230574368279022,0.160316996927062,0.609108634793917,0.00973114734642399,0.956143047799661,0.0341258048539154,13,2.809449,0
296.123421332194,0.0252453160632268,0.486554264070894,0.48820041986588,0.0425304081427472,0.139969571742982,0.817500020114271,0.00116381768268877,0.969414214635038,0.0294219676822729,11,2.5013879,0
345.195975980609,0.00340867691124915,0.373925544915354,0.622665778173397,0.0034086769114406,0.373925544888639,0.62266577819992,0.00340717420575929,0.37413523337867,0.622457592415571,39,8.1472004,1
332.841946442973,0.0714256002073154,0.466379399702941,0.462195000089743,0.0808729947946756,0.400391780559638,0.518735224645686,0.0211046120859645,0.817858547563349,0.161036840350686,48,10.3778968,0
329.104798892915,0.299446213494739,0.427242428045167,0.273311358460094,0.392218669283998,0.254291851236596,0.353489479479406,0.047837924491538,0.896301895563967,0.055860179944495,22,4.8513359,0
299.29312289352,0.0207466166007736,0.199400017797646,0.77985336560158,0.0219074194666913,0.155091931574219,0.82300064895909,0.000706002877381767,0.964354401438353,0.0349395956842654,12,2.5895093,0
307.022467819057,0.386085528886146,0.377542482144345,0.236371988969509,0.542619696333516,0.126987286395039,0.330393017271445,0.0207343311505331,0.962339030774328,0.0169266380751384,10,2.279983,0
314.566073203539,0.0274295728333131,0.909039199723664,0.0635312274430225,0.274654358936072,0.191903654554122,0.533441986509807,0.0169771516339016,0.939358986397748,0.0436638619683501,15,3.3841402,0
319.615332002396,0.201443359392226,0.17278743308888,0.625769207518894,0.201443359412498,0.172787433032797,0.625769207554705,0.201414398987365,0.172867551751158,0.625718049261478,82,15.8317942,1
348.690858644758,0.470131649139385,0.31430292276772,0.215565428092894,0.470131649162331,0.314302922737667,0.215565428100002,0.469930501409204,0.314566383792168,0.215503114798628,59,11.6741597,1
313.898933982087,0.621082541990554,0.275404372180417,0.103513085829029,0.747967324478528,0.127819087983034,0.124213587538438,0.0355012272262721,0.956519814596492,0.00797895817723627,11,2.3972025,0
329.96810523041,0.12256804927402,0.520248845475895,0.357183105250085,0.175476434924981,0.324069976642639,0.500453588432379,0.0297353851013938,0.864462845281284,0.105801769617322,31,6.8047009,0
294.495805190965,0.531111446114053,0.390965293585011,0.0779232603009359,0.807324318664589,0.0746572761077937,0.118018405227617,0.0169798114673555,0.979728433317625,0.00329175521501899,6,1.5351189,0
349.490516714737,0.237663033020342,0.124719889625284,0.637617077354374,0.23766303302122,0.124719889623459,0.637617077355321,0.237652730145392,0.124741311001037,0.637605958853572,13,2.9097779,1
315.480770073226,0.398210027078024,0.133448490921371,0.468341482000605,0.398210027252033,0.133448490549576,0.468341482198392,0.0351503946374414,0.909176259687563,0.055673345674996,19,3.5267066,1
275.820521977859,0.243199413248926,0.753775025833144,0.00302556091792983,0.947855970245875,0.0404403620027124,0.0117036677514123,0.00908619579845007,0.990771434381456,0.000142369820093571,6,1.6227562,0
337.606472971697,0.0156631251266013,0.360197048837913,0.624139826035485,0.0156631251702732,0.360197047470775,0.624139827358952,0.0156552227143004,0.360444432368724,0.623900344916976,52,10.3811174,1
307.170994521374,0.476236977423298,0.32893961777925,0.194823404797452,0.625770095598341,0.119302080919654,0.254927823482005,0.0233723849334878,0.963831866794987,0.0127957482715249,10,2.2851357,0
320.618690906329,0.407849141926526,0.221971796974218,0.370179061099257,0.420145915599328,0.198823833376873,0.381030251023799,0.0321056227365173,0.929287190066787,0.0386071871966962,16,3.5348468,0
358.968277062045,0.0376218459673685,0.0506399888662198,0.911738165166412,0.0376218459674683,0.0506399888655732,0.911738165166958,0.0376208644557453,0.0506463510438841,0.911732784500371,7,1.811511,1
342.740997773059,0.800153645234614,0.13922091410998,0.0606254406554059,0.8001536452448,0.139220914099661,0.0606254406555393,0.800113619240233,0.139261464370146,0.0606249163896211,23,5.2164879,1
300.530816508618,0.0215829777720589,0.899511041447178,0.0789059807807634,0.197068852459147,0.140349883419064,0.662581264121789,0.00632802820819653,0.96550475858944,0.0281672132023632,11,2.5208261,0
352.668506451146,0.4510882039139,0.214021312219692,0.334890483866409,0.451088203924635,0.214021312204689,0.334890483870676,0.451032305922266,0.214099427588152,0.334868266489582,23,4.9754103,1
278.975195695913,0.768048722354875,0.0847350553723064,0.147216222272818,0.797263803586763,0.0499384569730455,0.152797739440191,0.00886136249536953,0.988964534015412,0.00217410348921859,5,1.4163486,0
352.330829495903,0.048126493204511,0.12924020576332,0.822633301032169,0.0481264932047589,0.129240205761113,0.822633301034128,0.0481244620559638,0.129258289339322,0.822617248604714,12,2.8556961,1
341.244448469927,0.187981922633162,0.162958014374795,0.649060062992042,0.187981922650097,0.162958014327556,0.649060063022347,0.187960473278477,0.163017847496764,0.649021679224759,17,3.9344404,1
282.046755291116,0.592378379652579,0.288386506779681,0.11923511356774,0.787073276037857,0.0546965921640711,0.158230131798072,0.00995870753528076,0.987457750939086,0.00258354152563355,5,1.3864992,0
359.541865638599,0.40666428149245,0.310733846522533,0.282601871985017,0.406664281527849,0.310733846470921,0.28260187200123,0.406537239788194,0.310919075432239,0.282543684779567,32,6.904428,1
325.439660486448,0.223201782217999,0.409230999885464,0.367567217896536,0.283053066211305,0.255359853064583,0.461587080724111,0.0313605224979316,0.902434030316535,0.0662054471855333,21,4.7118162,0
320.431480997398,0.439356075730136,0.0215805881241688,0.539063336145695,0.439356075730441,0.0215805881239854,0.539063336145573,0.439355192915116,0.0215811184489521,0.539063688635932,8,2.0722968,1
289.883800550461,0.572210872820204,0.109483715382015,0.31830541179778,0.592178637354522,0.0784745315469352,0.329346831098543,0.0107110037666563,0.981471795616552,0.00781720061679141,7,1.8011491,0
293.117774500302,0.38084595088967,0.481828510759343,0.137325538350987,0.677170554088839,0.0799183747351583,0.242911071176003,0.0138044451415724,0.97965319324981,0.00654236160861801,7,1.8145454,0
287.964312100298,0.660116534130632,0.105501046305716,0.234382419563652,0.686854590029559,0.0693200553876009,0.243825354582841,0.0112731767215756,0.983492913419703,0.0052339098587215,7,1.8626321,0
334.034398762032,0.414089587989165,0.346368292204213,0.239542119806623,0.463324152265863,0.270221485099668,0.266454362634469,0.0686216134193393,0.880673482202944,0.050704904377717,24,5.4683279,0
354.143041769333,0.33099518417108,0.366777568210896,0.302227247618024,0.330995189633655,0.366777559138433,0.302227251227912,0.330818635079856,0.367070787998833,0.302110576921311,48,9.7082572,1
281.925413975598,0.0739018335554448,0.343909645370238,0.582188521074317,0.102526961886626,0.0910430854084447,0.806429952704929,0.00142385269632634,0.984160318861828,0.0144158284418456,8,1.5127465,0
351.402808829033,0.233663777049851,0.586566633565729,0.17976958938442,0.235868975607211,0.582944223607185,0.181186800785605,0.230514429275009,0.591739967597005,0.177745603127986,254,44.6442624,1
349.059573954923,0.225261729642653,0.71570767604936,0.0590305943079876,0.499607337047163,0.383063821096489,0.117328841856347,0.167367974959044,0.785903812659108,0.046728212381848,52,11.1805689,0
292.692641663286,0.441108370054206,0.258647898989769,0.300243730956024,0.543141324650921,0.0877367599389131,0.369121915410166,0.0111764800849415,0.978808844238929,0.0100146756761294,8,2.0055384,0
289.338617797128,0.303868207276019,0.179744026621528,0.516387766102453,0.335796615594363,0.0939064330490236,0.570296951356613,0.00623268778331386,0.979919108956511,0.0138482032601753,8,1.9838456,0
314.795055418289,0.685523724326661,0.228736570078893,0.0857397055944458,0.775498884445791,0.127739038077031,0.0967620774771786,0.0377863633452729,0.955824743724841,0.00638889292988598,11,2.6479646,0
306.296567418707,0.0832925993791753,0.52365818766198,0.393049212958844,0.146367480684855,0.170546417515619,0.683086101799527,0.00636391128913898,0.954327650119838,0.0393084385910235,13,3.1355247,0
353.001983278697,0.168518765105983,0.796240492030383,0.0352407428636345,0.168904008911875,0.795783718612024,0.0353122724761011,0.168518759166391,0.7962404990728,0.0352407417608091,97,19.6375839,1
357.207785497669,0.579793289622467,0.20344639328436,0.216760317093173,0.579793289625147,0.20344639328121,0.216760317093642,0.579736180152387,0.203513499483603,0.21675032036401,22,5.0170362,1
300.329434751373,0.632240964230276,0.00656875927734013,0.361190276492384,0.632240964230438,0.00656875927729417,0.361190276492268,0.632238187950396,0.00656954753801396,0.361192264511591,6,1.720358,1
327.827357911367,0.193212914133714,0.2876899416613,0.519097144204986,0.193213405200728,0.287688192593524,0.519098402205748,0.0285457668997483,0.874196452495332,0.0972577806049196,25,5.0541087,1
342.623981372703,0.654824135752066,0.0697606679020482,0.275415196345886,0.654824135752102,0.0697606679020153,0.275415196345883,0.654809680779198,0.0697741064867855,0.275416212734017,11,2.6691534,1
317.642968494237,0.346439838620887,0.0999016526493728,0.55365850872974,0.346439838620904,0.099901652649347,0.553658508729749,0.346424935876224,0.0999244958754199,0.553650568248356,21,4.6440195,1
