Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
340.168386162582,0.101648608613311,0.198552511143211,0.458659901989291,0.241138978254186,0.101648608645395,0.198552511007666,0.458659902091005,0.241138978255934,0.101635081112342,0.198609661359231,0.458617016334876,0.241138241193551,17,7.4416549,1
343.973211422394,0.209490652127254,0.11350231818418,0.500197383402592,0.176809646285974,0.209490652127657,0.113502318183378,0.500197383403112,0.176809646285854,0.20948197502828,0.113519616869275,0.500186170625628,0.176812237476817,12,5.480727,1
314.565851072861,0.330750492360795,0.175601890061566,0.279148268923753,0.214499348653886,0.330750492363696,0.175601890057267,0.279148268925498,0.214499348653538,0.330690159375646,0.175691297465482,0.27911197082348,0.214506572335392,32,13.4564192,1
347.124581611393,0.0994495944022091,0.398380508254834,0.264020412922974,0.238149484419983,0.0994496056608034,0.398380463011319,0.264020437021207,0.23814949430667,0.0994005414279059,0.398577631349919,0.263915418464112,0.238106408758063,30,12.4954192,1
276.709188658173,0.364806070642998,0.195600526500525,0.197187850512761,0.242405552343716,0.408169089156107,0.109515388362269,0.22046140735424,0.261854115127385,0.0116579405107785,0.896677310546555,0.00764816065908047,0.0840165882835863,11,5.0728824,0
330.578821120688,0.407425693749251,0.321827446079868,0.13590657371926,0.134840286451621,0.407439678317239,0.321806270363406,0.135910945427928,0.134843105891427,0.100543084212266,0.786515317197516,0.0399721576184867,0.072969440971731,41,16.4358991,1
341.607290377517,0.469653827555037,0.171791054599463,0.168553293687058,0.190001824158442,0.469653827555053,0.171791054599444,0.168553293687062,0.190001824158441,0.46959769349937,0.171855471153339,0.168541030776861,0.19000580457043,19,8.1074273,1
292.374450472944,0.337420753146111,0.483229140551151,0.171823928276872,0.00752617802586542,0.59988647163833,0.0849804430869618,0.303897980272972,0.0112351050017361,0.0124544886377806,0.976312169846206,0.00829929137491244,0.00293405014110089,8,3.1635666,0
323.846412997785,0.0504861972313552,0.58927967163373,0.21301099464446,0.147223136490455,0.0549140392942131,0.562825555574426,0.229615300871606,0.152645104259755,0.0474957454578598,0.607146107961573,0.201796869050157,0.14356127753041,350,118.4471234,1
284.42818055201,0.286772358684258,0.667300228171997,0.00424849817930103,0.0416789149644439,0.83916775435381,0.0652411032578763,0.0123108862732714,0.0832802561150424,0.0149180007878686,0.963595957829202,0.000280696572734131,0.021205344810195,8,3.8297965,0
309.626347178984,0.223147913483311,0.436367952234262,0.0743321142384532,0.266152020043973,0.279655118408394,0.327484997163576,0.0920900250199949,0.300769859408035,0.070366350065277,0.730760642995204,0.0263190975649348,0.172553909374584,40,16.8852061,0
342.136510142012,0.472502337164031,0.0725720747399748,0.242671638028493,0.212253950067501,0.472502337164031,0.0725720747399747,0.242671638028493,0.212253950067501,0.472486248238872,0.0725864278374293,0.242668177181156,0.212259146742542,10,4.2581473,1
300.527675362032,0.245343614282242,0.159279282594691,0.423121172203961,0.172255930919105,0.245344382512813,0.159276886629196,0.423122468325643,0.172256262532348,0.0195896546320326,0.863363080558468,0.0422399458929049,0.0748073189165941,20,7.9267425,1
314.634967482016,0.125468547186485,0.34710586426242,0.402037450960546,0.125388137590549,0.13932309715855,0.282090164417838,0.444774102113977,0.133812636309635,0.0182097478133379,0.850442740580698,0.071179941969749,0.0601675696362149,25,10.4682039,0
359.093055901848,0.249232172925234,0.0565614943338289,0.40984604629063,0.284360286450307,0.249232172925275,0.0565614943337795,0.40984604629066,0.284360286450285,0.249229582962,0.0565645693640666,0.409844147167463,0.28436170050647,8,3.7398572,1
352.41005455167,0.085074046028643,0.0773816359960932,0.0141390298144999,0.823405288160764,0.0850740460304233,0.0773816359923784,0.0141390298146978,0.823405288162501,0.0850669750555555,0.0773963906182266,0.0141382435513268,0.823398390774891,7,3.4389497,1
339.186993697066,0.430923588958051,0.132398631500012,0.212749845233248,0.223927934308689,0.430923588958129,0.132398631499925,0.21274984523327,0.223927934308677,0.430892590399001,0.132433717242639,0.212740977426611,0.223932714931749,15,6.3505515,1
360.615770801884,0.241789361774109,0.139949117920917,0.0928160458063858,0.525445474498588,0.241789361777363,0.139949117916152,0.0928160458071918,0.525445474499293,0.241779134445548,0.139964093264374,0.092813513091443,0.525443259198635,11,3.7332859,1
286.820805011126,0.0614953739764331,0.191398673019618,0.643861889831271,0.103244063172677,0.0662399258980169,0.131832787426469,0.693152942143609,0.108774344531905,0.00175235013183579,0.941447609596141,0.0231928440938136,0.0336071961782093,10,3.5410849,0
321.072933251355,0.205497181741015,0.418037282173694,0.147830585446227,0.228634950639064,0.205499920329883,0.418031851699712,0.147832281540009,0.228635946430396,0.204625749952264,0.419765284398394,0.147290880470483,0.228318085178859,608,172.9369307,1
353.479432672834,0.0526220356459356,0.217094087652988,0.573612279657098,0.156671597043978,0.0526220356471332,0.21709408764287,0.573612279665788,0.156671597044209,0.0526166688823741,0.217139425693677,0.573573341830116,0.156670563593832,16,7.009528,1
275.703684097719,0.444562742843308,0.330395400628638,0.082396226375712,0.142645630152342,0.627141623629906,0.0754105945922512,0.116025604474303,0.18142217730354,0.0114497436038793,0.935269489171139,0.00262073017326958,0.0506600370517119,7,3.430815,0
287.913818931923,0.604457503147228,0.0256793147217523,0.119099817519133,0.250763364611887,0.604457503147228,0.0256793147217523,0.119099817519133,0.250763364611886,0.604449215879757,0.025683327482946,0.119098836419805,0.250768620217492,10,4.2343598,1
312.793884562043,0.292317391865603,0.234510938000326,0.0560628804139464,0.417108789720124,0.292317392769595,0.234510936749533,0.056062880556706,0.417108789924166,0.292215305023995,0.23465218874859,0.0560467587197448,0.41708574750767,31,12.5824059,1
288.582466691422,0.458005550888065,0.29944394807696,0.0439973773938531,0.198553123641122,0.588989681693187,0.119053469087422,0.0564183551550789,0.235538494064312,0.0231335801534998,0.898346751170302,0.00275928966312702,0.0757603790130711,11,5.1279447,0
294.942152418338,0.177003263836018,0.508718599263622,0.246466755147491,0.0678113817528692,0.322502927392166,0.131882302449211,0.445387039652989,0.100227730505634,0.0109649877621045,0.938748796969178,0.0194670473256258,0.0308191679430912,10,4.655151,0
278.908748788954,0.149276881633629,0.108705111595676,0.443353218679219,0.298664788091475,0.149276881633696,0.108705111595509,0.443353218679374,0.298664788091421,0.149258751435259,0.108750485157323,0.443311186212411,0.298679577195007,48,18.8906566,1
308.098806746378,0.0457966873455429,0.297967338994225,0.31932313145766,0.336912842202572,0.0457966873561254,0.297967338905545,0.31932313152062,0.336912842217709,0.0457656478244514,0.29822744600722,0.319138464250345,0.336868441917984,44,17.4333345,1
339.748055845698,0.637515507562442,0.0868438159909424,0.16698421427989,0.108656462166725,0.637515507562459,0.0868438159909277,0.166984214279891,0.108656462166722,0.637481348446371,0.0868740498209159,0.166981881011759,0.108662720720954,12,5.3201495,1
326.620189770719,0.295295897320095,0.290495098621089,0.332408354130847,0.0818006499279695,0.295312620452909,0.290457615047887,0.332426232031831,0.081803532467373,0.0526291032852883,0.834413432534655,0.0729848977522124,0.0399725664278445,30,11.7511701,1
324.287476410524,0.0803653231391058,0.172535536877417,0.298202421024158,0.448896718959319,0.0803653231391077,0.172535536877409,0.298202421024164,0.448896718959319,0.0803571529301984,0.172570515442,0.298178892727919,0.448893438899883,16,6.7476201,1
336.637306761194,0.390724428063842,0.0627889888026762,0.464738231230884,0.0817483519025979,0.390724428063842,0.0627889888026762,0.464738231230884,0.0817483519025979,0.390718075391447,0.0627957480878121,0.464736308459322,0.0817498680614195,10,4.201497,1
341.595707221016,0.371514252791144,0.179530601562991,0.000135294367096861,0.448819851278769,0.371514252791742,0.179530601562316,0.000135294367097018,0.448819851278845,0.371470195803502,0.179580282231948,0.000135282842120613,0.448814239122429,16,6.9531393,1
291.468651611697,0.0617939312267155,0.168992449139797,0.480165348795424,0.289048270838064,0.0617939312268323,0.168992449139036,0.480165348796152,0.28904827083798,0.0617796154105285,0.169085729253392,0.480076158540429,0.289058496795651,48,19.1553617,1
341.50085110932,0.0146881013458824,0.424197294184615,0.503365676097723,0.0577489283717796,0.0146881029016826,0.424197248018038,0.503365718846522,0.057748930233757,0.0146779785564318,0.424497676294853,0.503087531703878,0.0577368134448371,51,19.922515,1
344.44981755651,0.767691310964595,0.0896406714361389,0.0888294889403816,0.0538385286588847,0.767691310964599,0.0896406714361352,0.0888294889403817,0.0538385286588843,0.767672782201865,0.0896572864424473,0.0888294312950663,0.0538405000606217,13,5.6295929,1
310.778061365018,0.170245670799683,0.19102457225907,0.211503193991172,0.427226562950076,0.170245670803621,0.191024572250438,0.211503193995133,0.427226562950809,0.170207052791852,0.191109219453522,0.211464353750946,0.42721937400368,22,9.2526779,1
339.693085333408,0.0953691635796717,0.750062352398408,0.10230638378083,0.0522621002410906,0.0957158027455803,0.749280365179247,0.102637894178842,0.0523659378963306,0.0953691438294364,0.750062396953187,0.102306364892577,0.0522620943247997,111,37.3483048,1
325.199105270536,0.507374665509912,0.176571601178949,0.234509714926465,0.0815440183846734,0.507374665546853,0.176571601134534,0.234509714936379,0.0815440183822347,0.507308845596629,0.176650738967665,0.234492051963841,0.0815483634718657,48,19.0317382,1
361.666370556024,0.541500951125255,0.365402209688168,0.0709191148499342,0.0221777243366428,0.541500951337781,0.365402209454058,0.0709191148692998,0.0221777243388608,0.541225726522489,0.365705385259327,0.0708940361805013,0.0221748520376821,51,20.2091168,1
308.053141176287,0.41895221451877,0.499871357972508,0.0522751993672316,0.02890122814149,0.746732244599047,0.118345966946052,0.0921147987720372,0.0428069896828643,0.0314897319769952,0.950865200164872,0.00518157354422062,0.0124634943139127,9,4.3746041,0
358.971609717301,0.141274037678405,0.622648769377332,0.1143334117124,0.121743781231863,0.141432700775033,0.622308022170903,0.114440701579613,0.121818575474451,0.141273863355772,0.622649143755189,0.114333293833369,0.12174369905567,39,15.7597374,1
289.662047359173,0.641950788703043,0.199675327770124,0.0711617627682264,0.087212120758606,0.73873881766251,0.0827742874359435,0.0818048874980602,0.0966820074034865,0.0173392631502955,0.954084090163816,0.00247745908296763,0.0260991876029204,8,3.9776297,0
291.131352831327,4.03857689108014e-05,0.183369639922884,0.523690422921955,0.292899551386251,4.03857689113389e-05,0.183369639917615,0.52369042292764,0.292899551385834,4.03769616930918e-05,0.18345597547499,0.523597275121277,0.29290637244204,52,20.5698191,1
299.587144072521,0.0569216833518204,0.324728665469977,0.500708965884244,0.117640685293958,0.0687182963064747,0.195628595470422,0.602552705821157,0.133100402401946,0.00386893072981039,0.905328715967372,0.0426884508650102,0.0481139024378078,15,6.7371189,0
362.940831096413,0.346574938568846,0.348045220472704,0.0104322294686432,0.294947611489806,0.346574940402232,0.348045218014738,0.0104322295098814,0.294947612073149,0.346490011963937,0.348159079104467,0.0104303192195344,0.294920589712062,25,10.5730791,1
285.541743295653,0.729580275662526,0.116858620701051,0.121472479176153,0.0320886244602692,0.773204738083335,0.0645630148437567,0.128698530385085,0.0335337166878237,0.0125013207106711,0.976469864387935,0.00269395534367078,0.00833485955772354,8,3.9989023,0
281.385469543478,0.0553759440233235,0.147902204080778,0.264355028983087,0.532366822912812,0.0553759440233373,0.147902204080704,0.264355028983144,0.532366822912814,0.0553623320115173,0.147974468621204,0.264298551804725,0.532364647562553,21,8.95547,1
334.371405344783,0.044755693574595,0.134849126860212,0.226956076702543,0.59343910286265,0.0447556935745955,0.134849126860209,0.226956076702545,0.59343910286265,0.0447516052527451,0.134873920603138,0.22694046763183,0.593434006512287,11,4.8075225,1
363.079280544436,0.234263520489225,0.0295987250022349,0.629210541426277,0.106927213082263,0.234263520489226,0.0295987250022334,0.629210541426278,0.106927213082263,0.234260388323808,0.0296017349627097,0.629209231828547,0.106928644884936,6,3.076398,1
340.607548188793,0.105451513639336,0.577748710540735,0.110994845404564,0.205804930415366,0.105643303750607,0.577203066990304,0.111169100303958,0.205984528955132,0.105448383584482,0.577757615557954,0.110992001528047,0.205801999329517,47,19.3746011,1
353.93608732747,0.408931646619458,0.343065793712423,0.0341864876486674,0.213816072019451,0.408931647569477,0.343065792548514,0.0341864877085251,0.213816072173484,0.408767757173613,0.343266581915217,0.0341761614841921,0.213789499426978,34,13.7955926,1
285.905034727612,0.131297650327945,0.227647818484081,0.0386729979923331,0.602381533195641,0.13129765211737,0.227647814528469,0.0386729984601553,0.602381534894006,0.131220229077849,0.22781896198423,0.0386527571974696,0.602308051740452,25,10.3947446,1
357.400930559843,0.242820323728362,0.0112191520709404,0.727099929159967,0.0188605950407308,0.242820323728362,0.0112191520709403,0.727099929159967,0.0188605950407308,0.242819174768779,0.01121972174395,0.727100387152256,0.0188607163350144,5,2.6778299,1
357.676645583532,0.457900982599281,0.1541985199705,0.152247564123089,0.23565293330713,0.457900982599284,0.154198519970496,0.152247564123089,0.23565293330713,0.457871026270761,0.15423196634439,0.152242049495383,0.235654957889466,14,5.7720212,1
360.089882533741,0.33954470668862,0.116563997875498,0.441503893208408,0.102387402227474,0.339544706688626,0.116563997875488,0.441503893208412,0.102387402227473,0.339528516831194,0.116586881990498,0.441495222705652,0.102389378472656,11,4.5849389,1
340.557141709949,0.271085348954822,0.343908660474553,0.325186957786892,0.0598190327837325,0.271085354060582,0.343908650547872,0.325186962396676,0.0598190329948695,0.270895813212545,0.34427715817539,0.325015833647292,0.0598111949647725,60,22.7787126,1
314.72374074909,0.330644569664586,0.0575356018215588,0.398783419994399,0.213036408519457,0.330644569664589,0.0575356018215549,0.398783419994401,0.213036408519455,0.330636523333075,0.0575441524520124,0.398778265810937,0.213041058403975,11,5.0675172,1
359.739994593639,0.279675370143115,0.208637734951998,0.214690488386112,0.296996406518775,0.279675370372494,0.20863773457451,0.214690488502478,0.296996406550518,0.279637681611868,0.208699758839454,0.21467136872043,0.296991190828247,15,6.9168048,1
348.347272380932,0.231518223152881,0.428171630078433,0.339949460238246,0.000360686530440857,0.231518249442347,0.428171573804593,0.339949490209854,0.000360686543205573,0.231236647994942,0.428774354952136,0.33962844723986,0.000360549813062221,80,30.7493653,1
288.911501238919,0.245797959030537,0.206681018670233,0.407825475147631,0.139695547151599,0.271226390593614,0.129521726945194,0.449616143865024,0.149635738596167,0.0086740973438865,0.926202754545384,0.0181213471461061,0.0470018009646238,10,4.7601665,0
357.411160741091,0.179620692267555,0.318850998762991,0.368115532722609,0.133412776246845,0.17962069226916,0.318850998758691,0.368115532724997,0.133412776247153,0.179574582570632,0.318974551300874,0.368046948337291,0.133403917791204,24,9.9092473,1
312.16345037909,0.311321381448485,0.101961385781319,0.231934148263521,0.354783084506676,0.311321381465178,0.101961385761333,0.231934148272338,0.354783084501152,0.311301002728994,0.101985784892707,0.231923384383403,0.354789827994896,15,6.5933253,1
317.63801868292,0.381026711584292,0.115837862651346,0.169564429943664,0.333570995820697,0.381026711584507,0.115837862651114,0.16956442994373,0.333570995820649,0.380991147612015,0.115876275141659,0.169553496566651,0.333579080679675,16,6.8889702,1
339.842016733095,0.103427251855262,0.666262193261508,0.0886002137263694,0.141710341156861,0.103676764033993,0.665649071882224,0.0887877561702985,0.141886407913485,0.103427184207905,0.666262359490028,0.0886001628801519,0.141710293421914,61,23.2907286,1
336.452169222506,0.59485081133953,0.0169392271829557,0.17030868475876,0.217901276718755,0.594850811339532,0.0169392271829549,0.17030868475876,0.217901276718753,0.594850020864901,0.0169395671112962,0.170308620819242,0.217901791204561,7,3.3178964,1
279.309195929211,0.192832229475694,0.103931914702564,0.315938977105603,0.387296878716139,0.192832229491289,0.103931914675094,0.315938977126376,0.38729687870724,0.192793024792591,0.104000970492472,0.315886754789723,0.387319249925215,23,9.8404712,1
319.595776942661,0.0783491193160024,0.370901421686765,0.342504338570209,0.208245120427024,0.0783491207445055,0.370901414049083,0.342504343831721,0.20824512137469,0.0782451419193213,0.371457350652064,0.342121365379338,0.208176142049277,86,33.4946526,1
346.600292986778,0.329212144672384,0.117498297349234,0.435618422226235,0.117671135752147,0.329212144672773,0.117498297348667,0.435618422226477,0.117671135752083,0.329201913729437,0.117513204682085,0.435612063965099,0.117672817623378,13,5.8483143,1
338.272187743542,0.302895980859033,0.206363244337357,0.115307470673976,0.375433304129634,0.302895980864625,0.206363244329374,0.115307470675546,0.375433304130454,0.302854846325109,0.206421963940386,0.115295921649187,0.375427268085318,19,8.0914223,1
358.018304370441,0.489492212510379,0.0480284268856419,0.130097006313788,0.332382354290191,0.489492212510417,0.0480284268856161,0.130097006313791,0.332382354290175,0.489488147513071,0.0480311882271048,0.130096582900578,0.332384081359247,8,3.8535871,1
299.144284861461,0.340032176872477,0.213557596966467,0.293799851974382,0.152610374186675,0.365206319705781,0.159279854070862,0.31521412780798,0.160299698415378,0.0188202667995641,0.906119706643493,0.0205623285009587,0.0544976980559838,13,5.8991377,0
333.704097877976,0.205767182431578,0.593653292407221,0.111348130552235,0.0892313946089649,0.333372750373311,0.378529751642427,0.172595810789724,0.115501687194538,0.103979770369488,0.76525135698447,0.0624925596963692,0.0682763129496727,50,20.8231754,0
351.807372916469,0.0722874479591911,0.167455966229337,0.187327785880077,0.572928799931395,0.0722874479592745,0.167455966228983,0.187327785880231,0.572928799931511,0.0722793448430694,0.167490385417293,0.187312755113916,0.572917514625722,11,5.1445347,1
296.446174941712,0.506351823949324,0.398756318654785,0.0681514215253214,0.0267404358705696,0.774301634051313,0.0857447162650066,0.10375585692469,0.0361977927589906,0.0197139264860773,0.967233333102322,0.00348831324948604,0.00956442716211429,9,4.3098662,0
312.836317229565,0.0575673389917955,0.0461041808947359,0.248576256880045,0.647752223233424,0.0575673389917955,0.0461041808947359,0.248576256880045,0.647752223233424,0.0575654150733564,0.046109651707572,0.248569516369682,0.64775541684939,8,3.5949392,1
313.538879922667,0.113364718267532,0.455061820594002,0.0972128358600951,0.334360625278372,0.113366723508732,0.455056066423838,0.097214367054398,0.334362843013033,0.11305342234832,0.455955104499462,0.096975131519074,0.334016341633144,74,29.3507193,1
328.467971965621,0.270417219171547,0.110037259047466,0.101148274235428,0.518397247545559,0.270417219171676,0.110037259047312,0.101148274235463,0.518397247545549,0.270399349063953,0.110058602756811,0.101143423104917,0.518398625074319,12,4.1920763,1
278.567522192994,0.230798436921303,0.303902954040339,0.309146353195999,0.156152255842359,0.302445182150183,0.105286731186008,0.404415964008451,0.187852122655359,0.0070245971099423,0.924239784345196,0.0115913622367828,0.0571442563080785,9,3.4386461,0
319.54137641389,0.202086145360711,0.506712115585465,0.0276820607261495,0.263519678327674,0.203478863546011,0.504389191253496,0.0278520615051684,0.264279883695325,0.197446779556472,0.514450146025022,0.0271157610905172,0.260987313327989,305,106.7828252,1
353.683026960273,0.0841537444101082,0.0251388883192386,0.439958043814017,0.450749323456636,0.0841537444101084,0.0251388883192383,0.439958043814018,0.450749323456635,0.0841529979115873,0.0251402734043827,0.4399554786533,0.45075125003073,6,2.9547409,1
309.931868262138,0.0354124297532218,0.502651701509487,0.299417641256831,0.16251822748046,0.0512640179934212,0.323534028561314,0.426367410948342,0.198834542496924,0.00900687471826103,0.801025687705562,0.0879448803278223,0.102022557248355,33,13.918382,0
306.908615027281,0.234864760916182,0.195954635041775,0.319476132741438,0.249704471300605,0.234864760970872,0.195954634934811,0.319476132798719,0.249704471295598,0.234784468247683,0.196111673342137,0.31939203605863,0.24971182235155,44,16.906641,1
352.293032400999,0.14563648714164,0.263561130999931,0.315539488511159,0.275262893347269,0.145636487157173,0.263561130953478,0.315539488535724,0.275262893353625,0.145614674806168,0.263626362550787,0.315504994273484,0.275253968369562,19,8.0295605,1
338.162523509876,0.512986974334205,0.0533702329012879,0.295695175261302,0.137947617503204,0.512986974338171,0.0533702328980829,0.295695175261854,0.137947617501893,0.512974215174138,0.0533805459870799,0.295693401288756,0.137951837550026,9,4.2544721,1
299.272486416962,0.462113422505335,0.144539599925402,0.303780105701195,0.089566871868068,0.470949676422511,0.12873221935453,0.30951967476251,0.0907984294604482,0.0177383044980321,0.939492605170444,0.0151372370331375,0.0276318532983861,9,4.18387,0
330.17863914565,0.143597713255182,0.481251991735314,0.201696827501387,0.173453467508117,0.143599699998595,0.481246690674734,0.201699224251118,0.173454385075554,0.142985848811229,0.48288457824027,0.200958691951437,0.173170880997064,134,49.0826658,1
343.902502686439,0.42330776067342,0.0108081516856149,0.525762466008701,0.040121621632264,0.423307760673421,0.0108081516856148,0.525762466008701,0.0401216216322639,0.423307529910797,0.0108082459890659,0.525762554636907,0.0401216694632301,6,2.9677285,1
331.859711014627,0.176193842064526,0.027984606747042,0.460959924898919,0.334861626289514,0.176193842064545,0.0279846067470199,0.46095992489895,0.334861626289485,0.176191924811598,0.0279868285169316,0.460956759553873,0.334864487117598,7,3.4287632,1
313.726471354101,0.185592072190583,0.250078653344284,0.159192663788887,0.405136610676246,0.185592072193625,0.2500786533379,0.159192663791053,0.405136610677422,0.185503666693973,0.250264157817926,0.159129740856225,0.405102434631875,29,11.7577543,1
293.709925021929,0.493102218754936,0.268677806523578,0.205142511181015,0.033077463540472,0.614695680947152,0.0912242916571306,0.255250287787594,0.0388297396081235,0.0146509630640269,0.966929632599567,0.00797624742746946,0.0104431569089369,8,3.9798427,0
332.929778350715,0.24044335966517,0.403461068254496,0.274294622323435,0.0818009497568983,0.24804465597675,0.386310153332361,0.282335581179459,0.0833096095114303,0.0738416759887521,0.77936685925302,0.0980566191100402,0.0487348456481876,49,20.2840012,0
316.60375844621,0.189166880288167,0.576420483767213,0.0422194276458771,0.192193208298743,0.341015283272034,0.325486835631562,0.0731573891986326,0.260340491897771,0.0846577132176642,0.749124746975075,0.0209264767211235,0.145291063086137,39,16.4381875,0
325.667528279875,0.229962820707155,0.130685964299475,0.569908609168166,0.069442605825204,0.229962820723643,0.130685964264025,0.569908609189878,0.0694426058224536,0.229947947857057,0.130717941467533,0.569889023842691,0.0694450868327193,18,7.6023102,1
284.612431072451,0.101252326809033,0.566431625675521,0.11338459110214,0.218931456413306,0.225371956033298,0.189266068543913,0.248137885028336,0.337224090394453,0.0160701401103987,0.825276959847677,0.0209046158297594,0.137748284212165,18,7.9768195,0
305.065377042689,0.284497283313421,0.0623472265296373,0.504760709484884,0.148394780672057,0.28449728331367,0.0623472265293077,0.504760709485104,0.148394780671918,0.284487426145815,0.0623602937976707,0.504751986876804,0.14840029317971,13,5.8740323,1
337.128459086336,0.119512252868792,0.240792916711743,0.59443103351742,0.0452637969020449,0.119512252877328,0.240792916674725,0.594431033546055,0.0452637969018924,0.119492319031213,0.240879368887119,0.594364159243873,0.0452641528377956,27,10.9626553,1
290.960848733637,0.0313993791398386,0.603640373095392,0.198680370991446,0.166279876773324,0.0732560487539358,0.210181928140254,0.454155258471068,0.262406764634742,0.00525708108578796,0.849381566428083,0.0391191656831302,0.106242186802999,19,8.3817141,0
316.9989286493,0.273344356296108,0.0953702039219917,0.617311152266432,0.0139742875154683,0.273344356296108,0.0953702039219909,0.617311152266433,0.0139742875154682,0.273327342219712,0.0954005619198177,0.617296885764908,0.0139752100955617,17,7.0991575,1
314.192291851326,0.0344398324506476,0.250977859272169,0.663974969297684,0.0506073389794987,0.0344403623854494,0.250966890888584,0.663984900638571,0.0506078460873953,0.00320020712013681,0.897563425170762,0.0785230093524154,0.0207133583566859,18,7.6811037,1
333.40830129331,0.00392497616681876,0.091098249173343,0.402367119292142,0.502609655367696,0.0039249761668209,0.0910982491732067,0.402367119292301,0.502609655367672,0.00392486739558244,0.0911051785321323,0.402359051758683,0.502610902313603,10,4.5820904,1
328.443338898017,0.211179438740907,0.121594953232661,0.0543682648883647,0.612857343138067,0.21117943874127,0.121594953232158,0.054368264888435,0.612857343138137,0.211167014814392,0.121612163916921,0.0543658573554698,0.612854963913217,12,5.3640929,1
280.496667386053,0.297913237006162,0.00732797554708682,0.292797136644693,0.401961650802058,0.297913237006167,0.00732797554708478,0.292797136644699,0.40196165080205,0.297912800488486,0.00732816064616483,0.292796583583184,0.401962455282165,7,3.5756939,1
325.55243829673,0.130828405361507,0.104933140626691,0.626717134713547,0.137521319298254,0.130828405361508,0.10493314062669,0.626717134713548,0.137521319298254,0.1308172671772,0.104967814152755,0.626687298310541,0.137527620359503,13,5.7276263,1
359.467948885349,0.143745313513478,0.247074227403505,0.335773838091981,0.273406620991036,0.143745313513841,0.247074227402404,0.335773838092575,0.27340662099118,0.143721614705879,0.247146038557214,0.335735113234981,0.273397233501926,16,7.025936,1
331.777707766029,0.256849365207244,0.150900527377243,0.463127946672466,0.129122160743047,0.256849365244352,0.150900527306164,0.463127946712424,0.129122160737059,0.256828379822,0.150940723191074,0.463105349980988,0.129125547005939,18,7.7798712,1
351.707971739252,0.689163412569726,0.0283236484362511,0.228184974965578,0.0543279640284448,0.689163412569741,0.0283236484362421,0.228184974965575,0.0543279640284416,0.689160122675998,0.0283256297478808,0.228185584494182,0.0543286630819399,7,3.5220598,1
308.278052191182,0.199255372715013,0.333265060097502,0.344867120897557,0.122612446289928,0.237587543837912,0.21551724380728,0.409426012188592,0.137469200166216,0.0192404058127036,0.886230588304736,0.0416866242399282,0.0528423816426321,17,7.4621399,0
299.790736297198,0.160753470756886,0.00852127368906325,0.217207383614781,0.61351787193927,0.160753470756887,0.00852127368906295,0.217207383614782,0.613517871939269,0.160752751180477,0.00852165466211069,0.217206282081983,0.613519312075429,6,3.4321278,1
352.964546548561,0.172849896371616,0.316963527767005,0.0019315631342169,0.508255012727162,0.172849896896152,0.316963526665091,0.00193156313877707,0.50825501329998,0.172813463854579,0.317040062927807,0.00193124640033224,0.508215226817282,18,7.926148,1
343.226132607401,0.441568275166368,0.174404298713629,0.143552522521511,0.240474903598492,0.441568275166628,0.174404298713329,0.143552522521565,0.240474903598479,0.441517615573805,0.174462877113939,0.143542039539968,0.240477467772288,18,7.9558293,1
297.501396726885,0.125116526477471,0.551994831443121,0.0493925507972867,0.273496091282121,0.233270875488664,0.309744999130103,0.0892909357806927,0.367693189600541,0.053731410240245,0.711886991085483,0.0230584192921053,0.211323179382167,39,16.270017,0
324.659392720426,0.246191168811947,0.0404040096924944,0.543323991395316,0.170080830100243,0.246191168814105,0.0404040096899604,0.543323991397361,0.170080830098574,0.246182619423896,0.040414045841509,0.543315893230959,0.170087441503635,8,3.0478895,1
336.83113877296,0.0536154313287342,0.627021992218521,0.283820988222802,0.0355415882299429,0.0579086824220333,0.601776521135482,0.303509587761388,0.0368052086810968,0.0513557487700881,0.640309533396857,0.273458215579256,0.0348765022537983,406,137.5921094,1
312.939482603975,0.204798123007935,0.534267517126208,0.2541561312821,0.00677822858375721,0.367734089440485,0.172947030554425,0.44941396880389,0.0099049112011993,0.0205827041406863,0.942776492992459,0.0333976019424171,0.00324320092443757,12,5.0872582,0
293.021305601059,0.337075462590111,0.111086589431613,0.0400234149972226,0.511814532981054,0.337075462638164,0.111086589385263,0.0400234150018612,0.511814532974712,0.337013673985786,0.111146188266347,0.0400174504611644,0.511822687286703,17,7.4970445,1
356.276379797731,0.0422450524410776,0.0312544999310106,0.230203384952536,0.696297062675375,0.0422450524410777,0.0312544999310105,0.230203384952536,0.696297062675375,0.0422445938299993,0.0312558216960951,0.230201672546512,0.696297911927394,6,2.8835953,1
276.758048074604,0.237823745328294,0.163329124571688,0.0225214799750784,0.57632565012494,0.237823745337465,0.163329124559836,0.0225214799758427,0.576325650126856,0.237731119482877,0.163448819908291,0.0225137608491567,0.576306299759676,26,11.0093664,1
358.900808363367,0.0704286344828014,0.680823609064372,0.0763896272681192,0.172358129184708,0.0704752968417079,0.680670311032714,0.0764319857610748,0.172422406364503,0.0704286323229172,0.680823616160155,0.0763896253074502,0.172358126209478,26,10.5501023,1
