Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
307.932507007349,0.278013461343694,0.721986538656306,0.902968486725989,0.0970315132740113,0.0318363575548349,0.968163642445165,9,1.0724702,0
363.244917272478,0.580049819472766,0.419950180527234,0.580049864018535,0.419950135981465,0.579450584704201,0.420549415295799,92,9.4296012,1
299.292253278511,0.539215718462507,0.460784281537493,0.923191283816561,0.0768087161834389,0.0229723286850218,0.977027671314978,8,1.0172263,0
294.05732055707,0.353925741755352,0.646074258244648,0.93341996051477,0.0665800394852302,0.0188189268520896,0.98118107314791,7,0.9617399,0
286.684427443534,0.555582410442813,0.444417589557187,0.94565318623597,0.05434681376403,0.014154799016305,0.985845200983695,7,0.984132,0
354.467057171539,0.093640762985077,0.906359237014923,0.0937095374132432,0.906290462586757,0.093640762984457,0.906359237015543,24,3.0348881,1
314.071115791528,0.291013302633205,0.708986697366795,0.885449999858088,0.114550000141912,0.0401290419670337,0.959870958032966,11,1.3613261,0
324.494802557712,0.498060954801666,0.501939045198334,0.847938998512664,0.152061001487336,0.0597102262858368,0.940289773714163,13,1.5984339,0
276.127916980741,0.565984564742038,0.434015435257962,0.959636006303218,0.0403639936967823,0.00930663755156914,0.990693362448431,6,0.7915694,0
317.965338657321,0.423526738634654,0.576473261365346,0.872751335428898,0.127248664571101,0.0465046293525898,0.95349537064741,11,1.3632816,0
348.587804997278,0.517101838498981,0.482898161501019,0.690044162464796,0.309955837535204,0.16451924476665,0.83548075523335,34,3.9179605,0
279.909834656262,0.395856334816277,0.604143665183723,0.955057368199337,0.0449426318006635,0.0108353737524362,0.989164626247564,6,0.7449808,0
303.908339622247,0.166754274732068,0.833245725267932,0.912945316194721,0.0870546838052795,0.0273551855222995,0.972644814477701,9,1.0678248,0
309.576761151261,0.883868534205486,0.116131465794514,0.898542076720026,0.101457923279974,0.0338716866479775,0.966128313352023,10,1.1852528,0
338.962731301096,0.347296920109939,0.652703079890061,0.770874092665064,0.229125907334936,0.106697547951401,0.893302452048599,21,2.3977084,0
361.107783141737,0.579669953034293,0.420330046965707,0.579669966628588,0.420330033371412,0.578953548412799,0.421046451587201,116,11.3375327,1
361.814959805604,0.584896523937491,0.415103476062509,0.584896547394445,0.415103452605555,0.584273626548624,0.415726373451376,102,11.0118012,1
329.975212555607,0.627778683364887,0.372221316635113,0.822960481772166,0.177039518227834,0.073972480134493,0.926027519865507,16,1.8975992,0
350.262391791503,0.596149831841664,0.403850168158336,0.671591811236573,0.328408188763427,0.178804679007625,0.821195320992375,38,4.4294014,0
300.284549426722,0.71421188316753,0.28578811683247,0.921097549273172,0.0789024507268284,0.0238528308353018,0.976147169164698,8,1.0204043,0
308.651779678485,0.724814329103292,0.275185670896708,0.901071722915917,0.0989282770840826,0.0327107401781398,0.96728925982186,9,1.09521,0
294.355407906356,0.413605155031247,0.586394844968753,0.93287570361322,0.0671242963867798,0.0190348534469334,0.980965146553067,7,0.8267014,0
363.057469767085,0.203740369094745,0.796259630905255,0.203987917429313,0.796012082570687,0.203740364086039,0.796259635913961,53,5.3151215,1
275.552781930065,0.0284012319351623,0.971598768064838,0.960294615725783,0.0397053842742167,0.00909201052193814,0.990907989478062,6,0.7842478,0
335.355773186888,0.402332180572705,0.597667819427295,0.793800100638675,0.206199899361325,0.0918360667312273,0.908163933268773,18,2.1106243,0
308.987566944051,0.859923559967986,0.140076440032014,0.900140019221418,0.0998599807785822,0.0331280409837979,0.966871959016202,10,1.217976,0
337.793712935169,0.871607318176963,0.128392681823037,0.871607318193701,0.128392681806299,0.871576964829799,0.128423035170201,28,3.2151143,1
285.792293770118,0.804768437942452,0.195231562057548,0.946984444776857,0.0530155552231429,0.0136699204742378,0.986330079525762,7,0.9619728,0
281.061896564936,0.550053830115216,0.449946169884784,0.953573243846071,0.0464267561539287,0.0113442397467971,0.988655760253203,6,0.8389781,0
325.226012355276,0.697640584102394,0.302359415897606,0.844819240359092,0.155180759640908,0.0614264379505227,0.938573562049477,14,1.77559,0
353.791004060945,0.679709274768341,0.320290725231659,0.679709277345569,0.320290722654431,0.67936352884092,0.32063647115908,113,11.7269434,1
328.579702345039,0.817904055596126,0.182095944403874,0.829740280861429,0.170259719138571,0.0700108511358417,0.929989148864158,15,1.9020835,0
345.926739973895,0.141355057106028,0.858644942893972,0.708877563377107,0.291122436622893,0.141328462443573,0.858671537556428,32,3.5600113,1
277.918280111714,0.191503882121463,0.808496117878537,0.957523121297321,0.0424768787026795,0.0100042371724843,0.989995762827516,6,0.7929419,0
329.367848215087,0.709733561520744,0.290266438479256,0.825972093007637,0.174027906992363,0.0722151371672965,0.927784862832703,15,1.8165113,0
307.496520992237,0.343267130746126,0.656732869253874,0.904100890620827,0.0958991093791732,0.0313177336051349,0.968682266394865,9,1.1307296,0
286.764105633697,0.628050700513857,0.371949299486143,0.945532819955029,0.0544671800449715,0.0141988672848825,0.985801132715117,7,0.8826875,0
285.805337513419,0.82403428137594,0.17596571862406,0.946965198375463,0.0530348016245374,0.0136768984028561,0.986323101597144,7,0.850211,0
278.076688925335,0.264171546276358,0.735828453723642,0.957331514667363,0.0426684853326366,0.0100681719355402,0.98993182806446,6,0.8173859,0
311.582731941996,0.86281011934463,0.13718988065537,0.892909070150619,0.107090929849381,0.0365315722087805,0.96346842779122,10,1.2162582,0
362.496237461022,0.952215527821057,0.0477844721789428,0.952215527821057,0.0477844721789428,0.952213234264914,0.0477867657350863,9,1.0135551,1
353.057303932352,0.458540275471015,0.541459724528984,0.635936095415374,0.364063904584626,0.207404786165776,0.792595213834224,49,5.3686198,0
327.661295198243,0.324874629073912,0.675125370926088,0.834015375783401,0.165984624216599,0.0675354696901803,0.93246453030982,15,1.7514086,0
310.948906112217,0.174616884777092,0.825383115222908,0.894721490857815,0.105278509142185,0.0356690471885703,0.96433095281143,10,1.240527,0
276.37894168601,0.812932574968583,0.187067425031417,0.959345517073111,0.0406544829268893,0.00940173210467058,0.990598267895329,6,0.782844,0
342.947406515363,0.805089494325994,0.194910505674006,0.805089494422817,0.194910505577183,0.80498868164284,0.19501131835716,62,6.7631802,1
335.501651937625,0.69302459300342,0.30697540699658,0.79293635035595,0.20706364964405,0.0923858745624706,0.907614125437529,18,2.4286755,0
278.404212187909,0.229301922532964,0.770698077467036,0.956932904994503,0.0430670950054967,0.010201533133104,0.989798466866896,6,0.8411131,0
340.01961086213,0.331754039407316,0.668245960592684,0.763546401176854,0.236453598823146,0.111598474828954,0.888401525171047,22,2.7937567,0
346.322104281051,0.0543245621001181,0.945675437899882,0.0543577924184081,0.945642207581592,0.0543245620988997,0.9456754379011,17,2.0013957,1
280.372639048387,0.185910093691886,0.814089906308114,0.95446635647238,0.0455336435276202,0.0110372506211298,0.98896274937887,6,0.798335,0
318.76699369444,0.391031641146519,0.608968358853481,0.869921098976442,0.130078901023558,0.047945548461883,0.952054451538117,12,1.5085916,0
364.194313762423,0.888335220332112,0.111664779667888,0.888335220332246,0.111664779667754,0.888322311440449,0.111677688559551,14,1.8112405,1
310.140969789955,0.665886812326893,0.334113187673107,0.896987895709922,0.103012104290078,0.034599391877909,0.965400608122091,10,1.2504249,0
336.536682184189,0.326917233829237,0.673082766170763,0.786620143440026,0.213379856559974,0.0964102262223513,0.903589773777649,19,2.3317905,0
292.818102109591,0.821964144363081,0.178035855636919,0.935639032937292,0.0643609670627075,0.017945798587667,0.982054201412333,7,0.8622398,0
320.291831968288,0.245428026608418,0.754571973391582,0.864430749042289,0.135569250957711,0.0508132944303649,0.949186705569635,12,1.4913819,0
279.769291914038,0.898160381409044,0.101839618590956,0.955235498844628,0.044764501155372,0.0107747381675668,0.989225261832433,6,0.8194962,0
278.036105585445,0.294231652528049,0.705768347471951,0.957380676358671,0.0426193236413289,0.0100517572229036,0.989948242777096,6,0.8202146,0
319.050495235987,0.624000380379516,0.375999619620484,0.868918099868904,0.131081900131097,0.0484655326713547,0.951534467328645,12,1.4647203,0
300.90753173066,0.806394893942263,0.193605106057737,0.919755529883718,0.0802444701162821,0.0244221771845934,0.975577822815407,8,0.9453057,0
280.449855730096,0.0376327629506392,0.962367237049361,0.954367073105187,0.0456329268948132,0.0110712629217767,0.988928737078223,6,0.7901643,0
336.457233998752,0.875983089840527,0.124016910159473,0.875983089846352,0.124016910153648,0.875947518208406,0.124052481791594,28,3.1850823,1
303.181192850262,0.988764554588124,0.0112354454118765,0.988764554588123,0.0112354454118765,0.988763732210105,0.0112362677898952,8,1.0289489,1
343.890489580192,0.652320728598265,0.347679271401735,0.733875769489497,0.266124230510503,0.132167762247015,0.867832237752985,26,3.1602939,0
290.337390490267,0.373570991359206,0.626429008640794,0.939877326547002,0.0601226734529976,0.0163110163602299,0.98368898363977,7,0.8960083,0
276.932228086274,0.737833718188169,0.262166281811831,0.958698671886217,0.0413013281137834,0.00961442232116087,0.990385577678839,6,0.8096741,0
343.232636347533,0.915457257252515,0.0845427427474845,0.915457257253002,0.0845427427469979,0.915446851203339,0.0845531487966612,15,1.843027,1
312.304353861233,0.503411388530614,0.496588611469386,0.89080742707458,0.10919257292542,0.0375392171062219,0.962460782893778,10,1.2057248,0
318.313735661573,0.197188393341047,0.802811606658953,0.871508193295218,0.128491806704782,0.0471263470632943,0.952873652936706,12,1.4684361,0
296.252826173111,0.481527789932798,0.518472210067202,0.929282812618708,0.070717187381292,0.0204652284519482,0.979534771548052,8,0.9150476,0
308.46971485165,0.0750815301165741,0.924918469883426,0.901555205165586,0.0984447948344137,0.0324871653017402,0.96751283469826,9,1.092815,0
349.301006800228,0.909136514022048,0.090863485977952,0.909136514022381,0.0908634859776191,0.909117554367121,0.0908824456328789,14,1.6882482,1
351.92437055109,0.518478162931634,0.481521837068366,0.651226326079989,0.348773673920011,0.194976170340834,0.805023829659166,44,4.8826223,0
295.62182874705,0.254471062596756,0.745528937403244,0.93048912127211,0.0695108787278901,0.019978556379381,0.980021443620619,8,0.9211199,0
336.103974045643,0.400320414817386,0.599679585182614,0.789267759929125,0.210732240070875,0.0947063864891261,0.905293613510874,19,2.2467954,0
298.344973638651,0.958318315537381,0.0416816844626189,0.958318315740496,0.0416816842595037,0.0447910367909294,0.955208963209071,10,0.968081,1
315.109009972664,0.659810938273229,0.340189061726771,0.882197136641103,0.117802863358897,0.0417344958369275,0.958265504163073,11,1.3601469,0
283.075729271493,0.778527747588184,0.221472252411816,0.950872988299439,0.0491270117005609,0.0122862420156987,0.987713757984301,6,0.7944518,0
301.58868824697,0.127383044376891,0.872616955623109,0.918263363492027,0.0817366365079726,0.0250597345975941,0.974940265402406,8,1.0021286,0
360.668103611291,0.27207407374692,0.72792592625308,0.272947067900124,0.727052932099876,0.272073873727126,0.727926126272874,138,13.7544428,1
312.607852439512,0.816833850816678,0.183166149183322,0.889911391017121,0.110088608982879,0.0379714361121335,0.962028563887867,10,1.2277153,0
356.365847175643,0.765135884396706,0.234864115603294,0.765135884403286,0.234864115596714,0.765033914090864,0.234966085909136,35,3.8433064,1
330.049792805496,0.425725737443858,0.574274262556142,0.822591587287303,0.177408412712697,0.0741910036472019,0.925808996352798,16,1.9425614,0
336.72221428671,0.696426027071847,0.303573972928153,0.785473087421846,0.214526912578154,0.0971520527501885,0.902847947249811,19,2.5224793,0
323.773558288769,0.692875195654359,0.307124804345641,0.850908315811779,0.149091684188221,0.0580719724193259,0.941928027580674,13,1.7388667,0
309.117939733944,0.201482360554399,0.798517639445601,0.899788454127374,0.100211545872626,0.0332911278406096,0.96670887215939,10,1.2513446,0
315.863875254356,0.0129191568082386,0.987080843191761,0.0129234722884701,0.98707652771153,0.0129191568082385,0.987080843191761,11,1.551364,1
354.97766116783,0.0316297306961393,0.968370269303861,0.0316420538114985,0.968357946188502,0.0316297306932334,0.968370269306767,10,1.5923915,1
333.761351848644,0.106325905398027,0.893674094601973,0.80301754659289,0.19698245340711,0.0860636389275192,0.913936361072481,17,2.0392597,0
284.549581736425,0.837973655767441,0.162026344232559,0.948808072106302,0.0511919278936977,0.0130203534541403,0.98697964654586,6,0.7727337,0
308.265471984074,0.112348210856195,0.887651789143805,0.90209487890924,0.0979051210907603,0.0322381840087687,0.967761815991231,9,1.0808581,0
349.955768257354,0.31910732753875,0.68089267246125,0.675061273385616,0.324938726614384,0.176069406916571,0.823930593083429,38,4.4291379,0
299.062230409677,0.733549781023962,0.266450218976038,0.923669075014281,0.076330924985719,0.0227727378591538,0.977227262140846,8,0.9445898,0
314.866543250031,0.359133063479268,0.640866936520732,0.882965326161272,0.117034673838728,0.041353616866449,0.958646383133551,11,1.3687057,0
303.613983551119,0.515249513647341,0.484750486352659,0.913634756539764,0.0863652434602359,0.0270529384670782,0.972947061532922,9,1.0646994,0
285.48149126722,0.265551837436361,0.734448162563639,0.947462318551713,0.0525376814482866,0.0135050552154271,0.986494944784573,6,0.8385897,0
330.717357024362,0.57739334860513,0.42260665139487,0.819251130146577,0.180748869853423,0.0761799316164047,0.923820068383595,16,1.98891,0
335.824995825699,0.472299757434031,0.527700242565969,0.790953934914362,0.209046065085638,0.0936267531150375,0.906373246884962,19,2.3800702,0
356.798785129659,0.73676652947769,0.26323347052231,0.736766529770902,0.263233470229098,0.7366033372425,0.2633966627575,42,4.6721378,1
343.668767486872,0.113545917486146,0.886454082513854,0.68094500157559,0.31905499842441,0.113541304050678,0.886458695949322,44,4.4090135,1
303.821351358809,0.977952274907386,0.0220477250926139,0.977952274907463,0.0220477250925368,0.977943530769765,0.0220564692302354,11,1.3740568,1
328.214952123471,0.419388668859548,0.580611331140452,0.831451938249717,0.168548061750283,0.0690155995053527,0.930984400494647,15,1.7124036,0
286.893100471821,0.795982910052557,0.204017089947443,0.945337441432542,0.0546625585674578,0.014270480739862,0.985729519260138,7,0.8367833,0
275.517503864533,0.432375680248686,0.567624319751314,0.960334701595481,0.0396652984045187,0.00907899131814162,0.990921008681858,6,0.7505669,0
313.284658973824,0.815805636410718,0.184194363589282,0.887886593156833,0.112113406843167,0.0389536026875797,0.96104639731242,10,1.164105,0
353.745624982253,0.48449417691514,0.51550582308486,0.62594734649355,0.37405265350645,0.21564472249243,0.78435527750757,53,5.7522741,0
288.129848487712,0.543520201244401,0.456479798755599,0.943431431024151,0.0565685689758487,0.0149742262425625,0.985025773757437,7,0.8718215,0
302.868666731197,0.0102894528737356,0.989710547126264,0.0102911658085792,0.989708834191421,0.0102894528737342,0.989710547126266,14,1.9216191,1
360.277524567887,0.598309669479563,0.401690330520437,0.598309678157146,0.401690321842854,0.59771657588638,0.40228342411362,108,11.2561943,1
361.212842121344,0.237273950023817,0.762726049976183,0.237771530882066,0.762228469117934,0.237273944831727,0.762726055168273,84,8.7227554,1
350.538617357469,0.69855896440009,0.30144103559991,0.698561007949626,0.301438992050373,0.213222364603851,0.786777635396149,56,5.4908381,1
353.25272414493,0.525671366971609,0.474328633028391,0.633162145640584,0.366837854359416,0.209685881539936,0.790314118460063,50,5.7954804,0
305.373572008435,0.214452896365902,0.785547103634098,0.909433624938957,0.0905663750610425,0.0289096969770274,0.971090303022973,9,1.1520251,0
351.415364896312,0.832141616919023,0.167858383080977,0.832141616928933,0.167858383071067,0.832095998210226,0.167904001789774,25,2.9824353,1
298.478144537752,0.101085623213794,0.898914376786206,0.924869683284145,0.0751303167158548,0.0222733792966272,0.977726620703373,8,1.0548696,0
344.871429680094,0.277374000436981,0.722625999563019,0.725547434021367,0.274452565978633,0.138146213056853,0.861853786943147,27,3.2557923,0
324.153753169551,0.451482788929962,0.548517211070038,0.849350853700756,0.150649146299244,0.0589293986670306,0.941070601332969,13,1.6495519,0
280.098868681587,0.573462518834088,0.426537481165912,0.954816800986689,0.0451831990133106,0.0109174228047674,0.989082577195233,6,0.8209405,0
328.453866650894,0.116838996932455,0.883161003067545,0.830332203887627,0.169667796112373,0.0696654016448765,0.930334598355124,15,1.8311311,0
341.86896676335,0.120861768390111,0.879138231609889,0.749361651635142,0.250638348364858,0.120593988451411,0.879406011548589,25,2.8903959,1
359.959388894439,0.0164045442321703,0.98359545576783,0.109266278829179,0.890733721170821,0.0164045442312613,0.983595455768739,6,0.6727307,1
280.553677273503,0.428393040068189,0.571606959931811,0.954233278945921,0.0457667210540786,0.0111171442090771,0.988882855790923,6,0.7511894,0
293.250410393256,0.302355691359794,0.697644308640206,0.934872787907347,0.0651272120926534,0.0182459627137743,0.981754037286226,7,0.8208244,0
340.672828821624,0.281936394501678,0.718063605498322,0.758846536992655,0.241153463007344,0.114771765152556,0.885228234847444,23,2.6218855,0
333.176414243267,0.657936548518045,0.342063451481955,0.806256432026137,0.193743567973863,0.0840561740279849,0.915943825972015,17,1.9233526,0
324.989267636627,0.775396144964622,0.224603855035378,0.845824152649341,0.154175847350659,0.0608660606260233,0.939133939373977,14,1.5960248,0
287.58038038046,0.903591745131003,0.0964082548689967,0.944285639501555,0.055714360498445,0.0146576953206219,0.985342304679378,7,0.8401051,0
361.634847417806,0.482561194929324,0.517438805070676,0.48264948894065,0.51735051105935,0.479418910463532,0.520581089536468,279,26.0735953,1
363.979568916294,0.869920586789787,0.130079413210213,0.869920586791406,0.130079413208594,0.869886236129314,0.130113763870686,15,1.8112646,1
302.202871464686,0.0875923364502972,0.912407663549703,0.916895321232903,0.083104678767097,0.0256484323756862,0.974351567624314,8,0.9833126,0
279.556790528077,0.67588709924901,0.32411290075099,0.955503585038065,0.0444964149619352,0.0106836317091742,0.989316368290826,6,0.5768309,0
360.371910162137,0.745002891676657,0.254997108323343,0.745002891677498,0.254997108322502,0.744893085775318,0.255106914224682,35,2.7517973,1
313.918570821666,0.382294108863832,0.617705891136168,0.885920373062594,0.114079626937406,0.0398984838545357,0.960101516145464,11,0.9519173,0
293.037069178849,0.661534555701594,0.338465444298406,0.935251967124071,0.0647480328759289,0.0180972466917943,0.981902753308206,7,0.6126017,0
303.077412879322,0.0208795083111383,0.979120491688862,0.885443833303573,0.114556166696427,0.0208795073102124,0.979120492689788,11,0.7936244,1
357.34179828171,0.591249232191615,0.408750767808385,0.591249689248686,0.408750310751314,0.590394192618108,0.409605807381892,327,26.1111582,1
362.34490808654,0.332034747606367,0.667965252393633,0.334001729401376,0.665998270598624,0.332026520582053,0.667973479417947,195,18.7817774,1
282.117357236786,0.125133264475109,0.874866735524891,0.952175140518105,0.0478248594818953,0.0118294034138277,0.988170596586172,6,0.8322043,0
360.837714556318,0.668120236145094,0.331879763854906,0.668120236367207,0.331879763632793,0.667838480800484,0.332161519199516,57,6.0473815,1
328.851235589237,0.547826339930909,0.452173660069091,0.828451672945093,0.171548327054907,0.0707613741164911,0.929238625883509,15,1.813653,0
345.554131709833,0.194712268586061,0.805287731413939,0.719511159298127,0.280488840701873,0.142526635402575,0.857473364597425,28,2.7775386,0
357.978529626527,0.396148696865704,0.603851303134296,0.546138798512672,0.453861201487328,0.285000635802278,0.714999364197722,104,10.9275155,0
281.253191953818,0.500537439847689,0.499462560152311,0.953322602129969,0.0466773978700305,0.0114308056131485,0.988569194386852,6,0.7765088,0
359.271288650161,0.442002843055861,0.557997156944139,0.508472554669381,0.491527445330619,0.319793931962144,0.680206068037856,158,16.6527153,0
295.754526095328,0.633718906986498,0.366281093013502,0.930237050805139,0.0697629491948607,0.0200799800094681,0.979920019990532,8,0.9706339,0
293.145742785459,0.171641821381239,0.828358178618761,0.935059072835212,0.0649409271647886,0.0181728575418438,0.981827142458156,7,0.9014425,0
284.236735526353,0.925259993030731,0.0747400069692689,0.949252863320811,0.0507471366791891,0.0128612655761739,0.987138734423826,6,1.0110678,0
322.992218298936,0.865453380242369,0.134546619757631,0.865453388492995,0.134546611507005,0.0612698767191533,0.938730123280847,12,1.5290289,1
297.174929009581,0.274428552534367,0.725571447465633,0.92748460398214,0.0725153960178602,0.0211967674238688,0.978803232576131,8,0.94188,0
348.868476376575,0.514926147407658,0.485073852592342,0.687052573852772,0.312947426147228,0.166800369008877,0.833199630991123,35,4.0552634,0
283.286726587276,0.494916760677831,0.505083239322169,0.95058204889569,0.0494179511043104,0.0123889589811722,0.987611041018828,6,0.7823343,0
345.075630238654,0.0478024843249563,0.952197515675044,0.0478208912724223,0.952179108727578,0.0478024843249536,0.952197515675046,16,1.683662,1
324.556389055954,0.401103192339544,0.598896807660456,0.847682527117992,0.152317472882008,0.0598524149005509,0.940147585099449,13,1.5966438,0
275.06032019321,0.372326489096834,0.627673510903166,0.96085095001265,0.03914904998735,0.00891177563924832,0.991088224360752,6,0.8585153,0
322.438659420483,0.18639265878135,0.81360734121865,0.856242061244658,0.143757938755342,0.0551663565397641,0.944833643460236,13,1.7369589,0
292.148049499156,0.84294834908627,0.15705165091373,0.936810196573653,0.0631898034263474,0.0174897183614985,0.982510281638502,7,0.8522496,0
326.434261953513,0.654492154427674,0.345507845572326,0.839579047205684,0.160420952794316,0.0643757516267244,0.935624248373276,14,1.8991644,0
316.418474390536,0.527699043380641,0.472300956619359,0.877958916812252,0.122041083187748,0.0438549665453775,0.956145033454623,11,1.3701129,0
335.017840971185,0.723759457804939,0.276240542195061,0.795785516151532,0.204214483848468,0.0905774314834909,0.909422568516509,18,2.1209909,0
296.131550382012,0.0842240046972831,0.915775995302717,0.929516174357585,0.0704838256424152,0.0203708248550495,0.979629175144951,8,0.9616393,0
357.782884142878,0.92410748637043,0.0758925136295701,0.924107486371335,0.0758925136286652,0.924090481919141,0.0759095180808586,11,1.3447752,1
334.759829800524,0.0399469304122692,0.960053069587731,0.0399609310425965,0.960039068957403,0.0399469304122313,0.960053069587769,18,1.8991361,1
356.822800246046,0.231443366282936,0.768556633717064,0.232064976247291,0.767935023752709,0.231443358661432,0.768556641338568,195,18.0206296,1
313.069099165781,0.509848651573631,0.490151348426369,0.88853544169416,0.11146455830584,0.0386379916654697,0.96136200833453,10,1.2867058,0
346.729218390471,0.154010663024383,0.845989336975617,0.708629911906985,0.291370088093015,0.150518516832807,0.849481483167194,30,3.7685514,0
314.974356327082,0.252473789272228,0.747526210727772,0.882624374160181,0.117375625839819,0.041522529353423,0.958477470646577,11,1.6081199,0
341.980696112609,0.899463495085915,0.100536504914085,0.899463495085933,0.100536504914067,0.89942752396571,0.10057247603429,17,1.9337016,1
275.642855621258,0.541287524572447,0.458712475427553,0.960192103887399,0.0398078961126009,0.00912532773282297,0.990874672267177,6,0.7912026,0
364.375989311177,0.853181266582812,0.146818733417188,0.853181266583291,0.146818733416709,0.853153578308244,0.146846421691756,17,1.9924509,1
280.75864342146,0.53212589856027,0.46787410143973,0.953968103129639,0.0460318968703608,0.0112082306217015,0.988791769378298,6,0.7921725,0
289.382914020924,0.843378288488729,0.156621711511271,0.941438432350673,0.0585615676493265,0.0157199604748031,0.984280039525197,7,0.9223194,0
321.197530647393,0.241989393399335,0.758010606600665,0.861055828738866,0.138944171261134,0.0526020532957315,0.947397946704268,12,1.4780433,0
343.402043223846,0.129777728481244,0.870222271518756,0.73751229158407,0.26248770841593,0.129163268214929,0.870836731785071,27,3.3922348,0
306.988226539665,0.646947383827607,0.353052616172393,0.905404844610814,0.0945951553891859,0.0307236902988827,0.969276309701117,9,1.1427267,0
300.509386683434,0.118485544399221,0.881514455600779,0.920615670134054,0.079384329865946,0.0240568115429236,0.975943188457076,8,1.0246664,0
287.785240312641,0.287107164124924,0.712892835875076,0.943968533891503,0.0560314661084971,0.0147749732528425,0.985225026747158,7,0.8819173,0
354.67822799726,0.102420375480135,0.897579624519865,0.102486259022786,0.897513740977214,0.102420375478161,0.897579624521839,27,2.9007455,1
298.730195824929,0.290371952259658,0.709628047740342,0.92435378633674,0.0756462136632601,0.0224875641372991,0.977512435862701,8,0.9691404,0
305.749394918427,0.906855707035246,0.0931442929647542,0.908512694936658,0.0914873050633423,0.0293227273130271,0.970677272686973,9,1.1451924,0
279.055906567554,0.52225138442547,0.47774861557453,0.956129862116973,0.0438701378830272,0.0104716475001207,0.989528352499879,6,0.7757144,0
291.532325372806,0.273719338946649,0.726280661053351,0.937868998457545,0.0621310015424552,0.0170802257605548,0.982919774239445,7,0.8352391,0
321.796511364394,0.337131219780647,0.662868780219352,0.858735340208253,0.141264659791747,0.0538246084235055,0.946175391576495,13,1.5022265,0
295.378899793456,0.49619787556262,0.50380212443738,0.930948376998963,0.0690516230010367,0.0197941396071095,0.98020586039289,8,0.8780031,0
326.781423560146,0.793511622704785,0.206488377295215,0.838038251236969,0.161961748763031,0.06525172997791,0.93474827002209,14,1.6505437,0
346.483517788137,0.261026429579903,0.738973570420097,0.710940687849667,0.289059312150333,0.148809360564853,0.851190639435147,30,3.4339301,0
309.653926411052,0.618472838406524,0.381527161593476,0.898330703056713,0.101669296943287,0.033970237811753,0.966029762188247,10,1.2416533,0
343.822454936448,0.998782441784406,0.00121755821559366,0.998782441784406,0.00121755821559364,0.998782423309446,0.0012175766905542,4,0.7010091,1
338.021680651382,0.0138034154386819,0.986196584561318,0.013808581681359,0.986191418318641,0.0138034154386158,0.986196584561384,8,1.5032689,1
364.974680556523,0.463982307772709,0.536017692227291,0.464093744387415,0.535906255612585,0.462235828738966,0.537764171261034,147,15.4409545,1
276.538828146989,0.529655672122192,0.470344327877808,0.959159526330895,0.0408404736691048,0.00946275533586992,0.99053724466413,6,0.7891629,0
332.17964706884,0.873164698909268,0.126835301090732,0.873164698909504,0.126835301090496,0.873105742834801,0.126894257165199,52,5.5896966,1
322.403760587385,0.170725334868692,0.829274665131308,0.856378753559552,0.143621246440448,0.0550925228157079,0.944907477184292,13,1.6398412,0
359.840886360223,0.202342435802882,0.797657564197118,0.202654593328641,0.797345406671359,0.202342431195706,0.797657568804295,65,7.0949174,1
335.685490540657,0.926830230036125,0.073169769963875,0.926830230036357,0.0731697699636425,0.926818484266207,0.0731815157337935,15,1.9388556,1
316.923419403657,0.790705370267913,0.209294629732087,0.876283476725498,0.123716523274502,0.0447022117292902,0.95529778827071,11,1.3881884,0
301.330370497654,0.178629389988526,0.821370610011474,0.918832318589085,0.0811676814109152,0.0248160735048999,0.9751839264951,8,1.036558,0
313.397193505339,0.937351070908641,0.0626489290913592,0.937351070982177,0.062648929017823,0.104843889949233,0.895156110050767,32,2.8789073,1
310.800784376338,0.0694322205696483,0.930567779430352,0.895140634919717,0.104859365080283,0.0354704678883999,0.9645295321116,10,1.2401533,0
283.681980805739,0.376487762930754,0.623512237069246,0.950032869486577,0.0499671305134234,0.0125834929097813,0.987416507090219,6,0.8096732,0
318.1250955693,0.701939581350425,0.298060418649575,0.872162820438527,0.127837179561473,0.0467897506105696,0.95321024938943,12,1.417743,0
343.177448451906,0.0302221746523429,0.969777825347657,0.0302287070538652,0.969771292946135,0.0302221746523421,0.969777825347658,12,1.9765256,1
317.693087886988,0.884969991427097,0.115030008572903,0.884970017612143,0.115029982387857,0.050587825361489,0.949412174638511,10,1.1686701,1
303.782269903899,0.910319623718949,0.0896803762810512,0.913242607953386,0.0867573920466137,0.027225713848242,0.972774286151758,9,1.0942589,0
309.740220565852,0.445107256689187,0.554892743310814,0.898094046908661,0.101905953091339,0.0340808652993466,0.965919134700653,10,1.2346514,0
337.099789617585,0.234628975369072,0.765371024630928,0.783064314413353,0.216935685586647,0.0986913054821769,0.901308694517823,20,2.4348627,0
353.87462183835,0.603376375206248,0.396623624793752,0.624011342701189,0.375988657298812,0.217265807818745,0.782734192181255,54,6.389633,0
341.345797829758,0.920307325185397,0.0796926748146025,0.920307325185734,0.0796926748142659,0.920283289669222,0.0797167103307777,14,1.7928833,1
286.482734083401,0.634215021396575,0.365784978603425,0.945956793446389,0.0540432065536114,0.0140438106573407,0.985956189342659,7,0.8956384,0
284.639331512238,0.0583675874483825,0.941632412551617,0.948679819466459,0.0513201805335414,0.0130663257743611,0.986933674225639,6,0.821164,0
