Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
362.02949975854,0.057183725642087,0.103680645297507,0.245952978470028,0.477810943796166,0.115371706794212,0.0571837256420871,0.103680645297506,0.245952978470029,0.477810943796166,0.115371706794212,0.0571810359901739,0.103695071570702,0.245945839169816,0.477812193375689,0.11536585989362,9,7.3025795,1
328.591435954685,0.258556031601633,0.367236904031296,0.0817255264061478,0.0668796689679532,0.22560186899297,0.294660032729206,0.284600782579536,0.0925079334903559,0.0725266012040543,0.255704649996848,0.0489501357307442,0.846990330998804,0.0191270324457637,0.0340957598912878,0.0508367409334001,26,19.9283861,0
347.259117114594,0.0530889925165596,0.0317509943348836,0.509207741353551,0.175821701676998,0.230130570118008,0.0530889925165619,0.0317509943348726,0.509207741353559,0.175821701676988,0.230130570118019,0.0530886208594304,0.0317527207767997,0.50920651750434,0.175823290600751,0.230128850258679,7,6.2192843,1
289.531553920483,0.0338712802090185,0.529605228276561,0.144064030356185,0.125300750418574,0.167158710739662,0.0641154432404336,0.186050592112717,0.269573240621387,0.180080330575721,0.300180393449743,0.00360523394126769,0.873408444217259,0.0184640076023816,0.0704815343654784,0.0340407798736138,15,11.8972709,0
289.976617616306,0.177799028991705,0.128449467875698,0.0766381578968845,0.262542132160689,0.354571213075023,0.177799028991737,0.128449467875628,0.0766381578968948,0.262542132160675,0.354571213075065,0.177774968704838,0.128502406051781,0.0766302326316934,0.262552928765278,0.354539463846409,29,21.5010212,1
285.844081854906,0.422968080962636,0.0359090375531646,0.218039592112564,0.255193551243052,0.0678897381285831,0.422968080962641,0.0359090375531609,0.218039592112565,0.255193551243049,0.0678897381285836,0.422947665142825,0.0359233737003682,0.21803282667913,0.255208253913512,0.0678878805641646,11,9.0330161,1
281.1272463703,0.372614004389315,0.0852296367989183,0.146643656585194,0.0408327198753087,0.354679982351264,0.372614010895939,0.0852296212835173,0.146643659132754,0.0408327203833814,0.354679988304408,0.00689260673405041,0.957312332507852,0.00345155441067586,0.0122751985666664,0.0200683077807555,7,5.2556952,1
334.922313327265,0.125965959058046,0.400753688502066,0.13756265838488,0.266008249011756,0.0697094450432516,0.125965990882825,0.400753588164297,0.137562687391726,0.266008272298557,0.0697094612625948,0.12585286745443,0.401110245860604,0.137459580506929,0.265925497717987,0.0696518084600496,43,30.2482576,1
292.587061112414,0.233055006418164,0.158839155211335,0.0375980643064732,0.561892322380552,0.00861545168347466,0.233055006445448,0.158839155174211,0.0375980643102082,0.561892322385904,0.00861545168422803,0.233009521716306,0.158901044642647,0.0375918377014367,0.561883400184229,0.00861419575538035,21,15.8344044,1
334.193666851517,0.105988607477728,0.158696169199678,0.44784595257946,0.101884189349586,0.185585081393548,0.105988607487411,0.158696169155054,0.447845952603741,0.101884189346602,0.185585081407192,0.105981021103583,0.158731131142743,0.447826929053249,0.101886527247846,0.185574391452579,18,13.6831255,1
332.522353885768,0.0144282011704653,0.07879316295234,0.731587141929498,0.00358482740118794,0.171606666546508,0.0144282011704654,0.0787931629523376,0.7315871419295,0.00358482740118792,0.171606666546509,0.0144279428009666,0.0787997400080967,0.731582685705365,0.00358488900095164,0.17160474248462,11,8.6321012,1
330.448653749923,0.0788221021371672,0.36710711991993,0.238554099590445,0.0729993536938188,0.24251732465864,0.0788231166112862,0.367099799299311,0.238556941588882,0.0729998611851306,0.24252028131539,0.024611865867022,0.758297556419149,0.0866868376278065,0.0458806491295877,0.0845230909564348,68,45.1474922,1
336.669287207242,0.262741135814941,0.322139334202193,0.00691001947805071,0.299210211084502,0.108999299420313,0.262741140955061,0.322139325412304,0.0069100195862272,0.299210212662213,0.108999301384194,0.262599208442567,0.322382037836223,0.00690703254272198,0.299166647802203,0.108945073376284,36,25.2264434,1
341.44436947481,0.050594085587339,0.107739442966172,0.550761251805209,0.259013678455802,0.0318915411854777,0.0505940855874113,0.107739442965674,0.550761251805691,0.259013678455705,0.0318915411855191,0.0505917205628757,0.107755748205832,0.550745494117422,0.259016849901309,0.0318901872125614,11,8.7471153,1
314.678361608321,0.0877437829963073,0.232661584431759,0.197504199168504,0.326896024104145,0.155194409299285,0.0877437830191332,0.232661584326473,0.197504199210062,0.326896024112002,0.15519440933233,0.0877104624311452,0.232815277449047,0.197443534787895,0.32688455417747,0.155146171154443,28,20.6074968,1
278.631377767573,0.210397703617429,0.0947072499669323,0.123442888061427,0.315797378637332,0.25565477971688,0.210397703617845,0.0947072499662598,0.123442888061618,0.315797378637084,0.255654779717194,0.210371667600815,0.0947493764055652,0.123430919490827,0.315812945243676,0.255635091259117,23,17.4609418,1
299.355456070007,0.116011623174522,0.323725506112311,0.0512392927199289,0.389909704961349,0.119113873031888,0.116011634552465,0.323725471393204,0.0512392971689057,0.389909714600863,0.119113882284563,0.115850764881403,0.324216355525394,0.051176394281366,0.389773424106262,0.118983061205574,60,41.130359,1
331.181870119992,0.243162471214588,0.215083763959794,0.388893912102616,0.124933906053148,0.0279259466698542,0.243162471235623,0.215083763914795,0.388893912125582,0.124933906052152,0.0279259466718473,0.243119772669342,0.215175107473251,0.388847291453204,0.124935927691216,0.0279219007129864,28,20.3905889,1
295.32321578558,0.174028473282015,0.521907789897571,0.058392859424522,0.111802293286288,0.133868584109604,0.328108749991523,0.158080666227261,0.108759999609357,0.163844096525276,0.241206487646583,0.0172548723281541,0.892094614068561,0.00714530129992459,0.0588507989864016,0.0246544133169585,13,10.5905788,0
277.789664658436,0.0274348630701375,0.37418630586671,0.151087608740929,0.310121895954636,0.137169326367587,0.0353500758182242,0.244414447165835,0.19376283831565,0.354815216948528,0.171657421751763,0.00398315553447925,0.758682815748566,0.0246466608023724,0.177701615400658,0.0349857525139247,24,18.8570438,0
302.986704151724,0.309382003770721,0.114961116901256,0.223664446296695,0.206889089967306,0.145103343064022,0.309382003771218,0.114961116900539,0.223664446296933,0.206889089967139,0.145103343064171,0.309352034487794,0.1150043958747,0.223650090063058,0.206899162761765,0.145094316812683,24,17.8807882,1
333.047552830313,0.218539632263277,0.116851862608287,0.474755812916121,0.177633314979605,0.0122193772327107,0.218539632263277,0.116851862608287,0.474755812916121,0.177633314979605,0.0122193772327107,0.218530166565635,0.116870525045605,0.474743977242395,0.177636382908499,0.0122189482378662,14,9.9316323,1
342.93432703975,0.14088807589916,0.0936105578813706,0.386080075897949,0.0392457922386439,0.340175498082877,0.140888075899166,0.0936105578813506,0.386080075897954,0.0392457922386423,0.340175498082887,0.140879395311667,0.0936398678614039,0.386072782951894,0.0392480326063569,0.340159921268679,11,8.5548687,1
357.482333833892,0.39042845598595,0.032478600688789,0.28371836362334,0.191810200474352,0.101564379227569,0.390428455985958,0.0324786006887827,0.283718363623341,0.191810200474347,0.101564379227571,0.390425908959776,0.0324806293388451,0.283718048007983,0.19181182354345,0.101563590149947,7,6.0217045,1
343.015384437723,0.0990610559707727,0.353367984818036,0.191302108507597,0.0256126138526853,0.330656236850909,0.0990610560313927,0.353367984482783,0.191302108594096,0.0256126138550849,0.330656237036643,0.0989901441799408,0.35376015470414,0.191200924384174,0.0256098068992157,0.33043896983253,72,48.9809529,1
292.985806788814,0.355623941229826,0.208343951109124,0.199761153365349,0.0178529365668958,0.218418017728805,0.402532567189578,0.106054953718957,0.225871944197144,0.0195047119854158,0.246035822908905,0.0102573998361811,0.961450581893342,0.00751946352417902,0.00569167727222433,0.0150808774740739,8,6.1792902,0
286.79533920462,0.61166556106035,0.0267883523061899,0.288287992060424,0.0478944689893032,0.0253636255837327,0.61166556106035,0.0267883523061898,0.288287992060424,0.0478944689893032,0.0253636255837327,0.611654167584117,0.0267957127352875,0.28828877037357,0.0478975526240002,0.0253637966830248,13,9.9457424,1
343.625146453609,0.193001860218764,0.023780641797501,0.611138807227343,0.0941290659463795,0.0779496248100124,0.193001860218781,0.0237806417974812,0.611138807227352,0.0941290659463664,0.0779496248100188,0.19299777032632,0.0237852459235641,0.611136725217207,0.0941321164320388,0.0779481421008704,6,5.661086,1
347.408595358839,0.293680857296921,0.246949276147547,0.135508027576135,0.297670676745621,0.0261911622337765,0.293680857311435,0.246949276124396,0.135508027581001,0.29767067674815,0.0261911622350184,0.293621581780225,0.247043821919433,0.135488155643144,0.29766035039441,0.0261860902627878,21,15.6761026,1
333.985470648977,0.0340458194231696,0.0491512429475795,0.444787600536921,0.0222490091516396,0.44976632794069,0.034045819423254,0.0491512429467823,0.444787600537085,0.0222490091515564,0.449766327941322,0.0340455566788675,0.0491537243768844,0.444787090716954,0.0222492684192461,0.449764359808048,9,7.4943701,1
333.027429888439,0.119776989286814,0.128201135661343,0.0290571408553918,0.715807187961023,0.00715754623542852,0.119776989286893,0.128201135661178,0.0290571408554063,0.71580718796109,0.00715754623543274,0.119771047120408,0.128213504194469,0.0290560517076121,0.715802166736378,0.00715723024113297,11,8.7554098,1
331.526466928161,0.253458157040576,0.0365644678262501,0.443573187663092,0.0243533519904121,0.24205083547967,0.253458157040862,0.036564467825893,0.443573187663087,0.0243533519903605,0.242050835479798,0.253455292693772,0.0365680418450699,0.443573236046231,0.0243538680458658,0.242049561369061,8,6.8049001,1
327.358477292778,0.138170570357456,0.0195006985323306,0.484016203285851,0.16595262429576,0.192359903528602,0.13817057035746,0.0195006985323253,0.484016203285856,0.165952624295752,0.192359903528607,0.138170186429498,0.0195013000165179,0.484015666375754,0.165953487486721,0.192359359691509,7,6.0850838,1
340.301421125526,0.192241847497772,0.110189976147989,0.220441692994359,0.0514717623788199,0.42565472098106,0.192241847498005,0.110189976147335,0.220441692994453,0.0514717623787658,0.425654720981441,0.192236071875665,0.110206155105313,0.220439385528641,0.0514730997649637,0.425645287725417,14,10.9343195,1
314.265677996838,0.323827955350624,0.050186370232898,0.180504675892929,0.243959788437388,0.201521210086161,0.323827955350625,0.0501863702328976,0.180504675892929,0.243959788437388,0.201521210086161,0.323816098321083,0.0501986076479318,0.180501066834584,0.243968461794708,0.201515765401693,10,7.8343466,1
355.569618355226,0.0189457584716258,0.152371007899977,0.595100095250878,0.135240346983399,0.0983427913941197,0.0189457584716262,0.15237100789997,0.595100095250884,0.135240346983399,0.0983427913941214,0.0189439047969048,0.152412975131038,0.595067046211278,0.135242548252224,0.0983335256085547,12,9.7208674,1
325.412392565518,0.22413488178789,0.575628397696617,0.0562191279878871,0.0285388562812621,0.115478736246344,0.419753107559282,0.226883507421435,0.102018211788285,0.041615475269868,0.209729697961129,0.0463863286048833,0.892515535548601,0.014603778239538,0.016656782938738,0.0298375746682394,18,14.3175395,0
304.712435991676,0.366634943813271,0.250441824193007,0.188867968159843,0.0360742875556815,0.157980976278197,0.421502811647509,0.141492168339505,0.21666584761689,0.0397662634849158,0.18057290891118,0.0184128624941039,0.941897086040071,0.0124471261829726,0.0126429498164016,0.0145999754664507,9,7.5863315,0
278.478660142752,0.0424716491068409,0.269953973953417,0.236402885140789,0.121801420582556,0.329370071216397,0.0510458989789354,0.136112189386827,0.283751714985135,0.137252931981981,0.391837264667122,0.00146039927082605,0.910128793586671,0.0099300485479048,0.0478957374267328,0.0305850211678656,11,8.9615918,0
300.590868138754,0.154069178770086,0.0743639240915251,0.289811628614635,0.417485534557173,0.0642697339665819,0.154069178770086,0.0743639240915244,0.289811628614635,0.417485534557172,0.064269733966582,0.15405601220531,0.0743882742228513,0.28979266228233,0.41749748719993,0.0642655640895781,12,9.3150882,1
300.050173408766,0.351879714165148,0.00723564366897391,0.00642864498896731,0.363432171888898,0.271023825288012,0.351879714165152,0.0072356436689719,0.00642864498896743,0.363432171888888,0.27102382528802,0.351878020165571,0.00723647228742309,0.00642859763973539,0.363436339183702,0.271020570723569,6,6.6554589,1
347.958288575337,0.248544596037691,0.0164727993751214,0.587589110186543,0.0924242098799364,0.0549692845207076,0.248544596037692,0.0164727993751208,0.587589110186544,0.0924242098799358,0.0549692845207078,0.248543857030924,0.0164733601287736,0.58758898530038,0.0924246844790007,0.0549691130609218,6,5.996791,1
305.323064381087,0.355271822111232,0.374424985728231,0.112532774443868,0.0576984920111365,0.100071925705533,0.493004641378785,0.14300705472361,0.155230571973567,0.0720251893331754,0.136732542590862,0.0236571955382194,0.931602070902984,0.00973073888982649,0.0232045899205714,0.0118054047483982,10,8.626933,0
336.922732684217,0.221007124466057,0.1228774670701,0.249580639378431,0.237785084825419,0.168749684259993,0.221007124466058,0.122877467070098,0.249580639378432,0.237785084825419,0.168749684259993,0.22099628786719,0.122898991394913,0.249573316723236,0.237788884113273,0.168742519901388,14,10.7474763,1
286.608448909267,0.528492798800807,0.166766202079709,0.0727912402739195,0.0420699453444984,0.189879813501066,0.583285471839289,0.0824333617879607,0.0802887490134117,0.0452062841970969,0.208786133162242,0.0116922788198058,0.962187438120529,0.00207528136440864,0.0124882246512748,0.0115567770439817,8,6.8665218,0
283.790025410854,0.0369557755555753,0.350974607507706,0.0224315601480121,0.456900455759631,0.132737601029076,0.0369557850862148,0.350974534100148,0.0224315654586897,0.456900488497674,0.132737626857273,0.0369003477469184,0.351401527454387,0.0224006745787176,0.456710059509645,0.132587390710332,51,35.8769596,1
306.938505329183,0.555530723679496,0.0733216948917811,0.0630552033259591,0.183673981150843,0.124418396951921,0.555530723683047,0.0733216948888011,0.063055203326158,0.183673981149626,0.124418396952368,0.555496254201379,0.0733506229357207,0.0630532727535943,0.183685786651613,0.124414063457693,16,12.7163427,1
333.136633286596,0.503365085241085,0.0744788121868047,0.0964327824029554,0.0967341108228157,0.228989209346339,0.503365085241087,0.0744788121868021,0.0964327824029555,0.0967341108228151,0.22898920934634,0.503351034003202,0.0744938149450313,0.0964322193520534,0.0967377979480857,0.228985133751627,12,9.2869474,1
337.552407792522,0.0705503316986623,0.337962124091439,0.151082199249332,0.225761007984822,0.214644336975745,0.0705503317428013,0.337962123813196,0.151082199324673,0.225761008019635,0.214644337099694,0.0705150581223219,0.338184480980329,0.151021990585746,0.225733186967816,0.214545283343787,36,25.9402809,1
284.780786655777,0.0655702839188253,0.0308139070910186,0.54798961382994,0.206816528817601,0.148809666342614,0.0655702839188253,0.0308139070910185,0.547989613829941,0.206816528817601,0.148809666342614,0.0655692653990905,0.0308175768108669,0.547983969025376,0.206820869330493,0.148808319434173,10,8.3235443,1
354.02783960216,0.00279160098727412,0.446305492515785,0.18470701342991,0.0765323749973786,0.289663518069652,0.00279160163626957,0.446305384507113,0.184707047135004,0.0765323811357124,0.289663585585901,0.00278898840328794,0.446740290214926,0.184571330831261,0.0765076646354666,0.289391725915058,52,36.1480221,1
296.943844753259,0.236895986995714,0.261226984417383,0.328573846592733,0.079302146623673,0.0940010353704968,0.27658562214746,0.143316848456443,0.382890729401314,0.0882406813493452,0.108966118645438,0.0106262780982535,0.933429992531152,0.0189145308966996,0.0283437630906685,0.00868543538322573,10,8.3251303,0
294.741360497785,0.389560519598578,0.0132863327575219,0.225644518093459,0.314918049266493,0.0565905802839484,0.389560519598691,0.0132863327574694,0.225644518093515,0.314918049266359,0.0565905802839661,0.389556202826454,0.0132883382881159,0.225642400197034,0.314923153379457,0.0565899053089399,7,6.4699533,1
289.023027800498,0.115655130384659,0.387929088349656,0.0517254193106621,0.371852578779313,0.0728377831757095,0.12305607708577,0.362450274608451,0.0548936470039502,0.382842175664595,0.0767578256372336,0.0439602849585582,0.634748811094303,0.0210339951026088,0.265393569978835,0.0348633388656951,64,47.075159,0
344.770615170005,0.262827452470613,0.0757197088030464,0.190542611983343,0.0778737397452335,0.393036486997765,0.262827452470613,0.0757197088030462,0.190542611983343,0.0778737397452334,0.393036486997765,0.26281599336311,0.0757413884540141,0.190541075569359,0.0778779804020457,0.393023562211471,10,7.8152745,1
331.366608740756,0.529375175349236,0.0658059287139396,0.0957458356213735,0.195465989295709,0.113607071019741,0.529375175349237,0.0658059287139392,0.0957458356213736,0.195465989295709,0.113607071019741,0.529361090953546,0.0658179476650488,0.0957448638753722,0.195471354405471,0.113604743100562,11,8.2992877,1
293.53939232741,0.141289886659595,0.0487302796157126,0.0685173971492184,0.487436925422986,0.254025511152489,0.141289886659613,0.048730279615685,0.0685173971492256,0.487436925422961,0.254025511152515,0.141283563040732,0.0487399477828642,0.0685148723430926,0.487445413248025,0.254016203585287,10,8.3416842,1
340.474240895347,0.0623163062341488,0.0473662865760927,0.678400704774924,0.177911223272648,0.034005479142186,0.0623163062342172,0.0473662865758092,0.678400704775264,0.17791122327249,0.0340054791422198,0.0623155183643657,0.0473695506886722,0.678396794405017,0.177913046613418,0.0340050899285262,8,6.9845042,1
342.291083496175,0.433935207995449,0.376834590242303,0.105801365427949,0.0365390231948642,0.0468898131394342,0.456501323021718,0.345642941994307,0.110862323589232,0.037715010850601,0.0492784005441408,0.120958403001056,0.809441727084536,0.0356092870092701,0.0202288670702106,0.0137617158349275,39,29.8086584,0
327.61264593081,0.0390573879325126,0.338411174303371,0.151232002202462,0.0275799000799151,0.443719535481739,0.0407625836513172,0.311205349552974,0.157493199632714,0.0283005765713357,0.462238290591659,0.006972081079935,0.850321464522677,0.0334200474814806,0.0140195057429656,0.0952669011729417,29,22.3743993,0
344.3300364628,0.00935266511452093,0.109635749158322,0.647006853489187,0.0165384604140314,0.217466271823939,0.00935266511452398,0.109635749158181,0.647006853489273,0.0165384604140279,0.217466271823994,0.00935238868796789,0.109648577719065,0.646999029879804,0.0165387756759936,0.21746122803717,12,9.7422997,1
335.778065674026,0.444537730230244,0.0325522136446371,0.290964900876864,0.218019549178247,0.0139256060700084,0.444537730230314,0.0325522136445899,0.29096490087688,0.218019549178205,0.0139256060700105,0.444535237353402,0.032553892584931,0.29096431124184,0.218021027430648,0.0139255313891788,8,6.7873438,1
311.44847892218,0.53441695511307,0.00696591090712196,0.0605593424011868,0.104073154864082,0.293984636714539,0.534416955113073,0.00696591090712046,0.0605593424011868,0.104073154864079,0.293984636714541,0.534416424646784,0.00696623162622632,0.060559341785277,0.104073891815681,0.293984110126031,6,5.5517251,1
315.206163654342,0.117242534291642,0.357551041225585,0.146885986587542,0.128271198258056,0.250049239637175,0.132196744302803,0.285391687987669,0.164831248913667,0.137756822002049,0.279823496793812,0.0201293275344542,0.826156616861402,0.0303487727000558,0.0666711980451539,0.0566940848589345,27,20.6024186,0
358.16376875585,0.391014050306882,0.0194541784216241,0.130226063686419,0.399253251976703,0.0600524556083712,0.391014050306883,0.0194541784216238,0.130226063686419,0.399253251976703,0.0600524556083714,0.3910118778826,0.0194553459879533,0.130225697206939,0.399255167623076,0.0600519112994318,6,5.1991847,1
309.017292584181,0.0715570628856278,0.0104327045881233,0.158387307939114,0.649375910048026,0.110247014539109,0.071557062885628,0.0104327045881231,0.158387307939114,0.649375910048026,0.11024701453911,0.0715566852555501,0.0104331995169997,0.158386311910617,0.649377707057754,0.110246096259079,6,5.9042175,1
319.932390217554,0.163780244125339,0.225878975772325,0.0222221526347925,0.518868927658921,0.0692496998086225,0.163780244520959,0.225878974933437,0.022222152678837,0.518868927915527,0.0692496999512408,0.163738228269239,0.225968067930366,0.0222174749904602,0.518841675441024,0.0692345533689109,20,14.9716549,1
317.30022547197,0.296261881853822,0.233890464749647,0.0934800482356606,0.202923974122929,0.173443631037942,0.296261881858621,0.233890464741513,0.0934800482368124,0.202923974122889,0.173443631040166,0.296159689929148,0.234063695486778,0.0934555202762302,0.202924827015373,0.173396267292471,61,41.6261191,1
328.308484930924,0.503319937784193,0.299149943159894,0.00781143374960474,0.149378670395094,0.040340014911215,0.519266809894132,0.27872735160225,0.00804590398009853,0.152397131109692,0.0415628034138274,0.0964359907297842,0.820231733041115,0.0018289330941561,0.0723627389248163,0.00914060421012878,27,20.9422195,0
289.681612337422,0.00701695586447577,0.0415896892619955,0.275708448913528,0.53180692149142,0.143877984468581,0.00701695586447595,0.041589689261991,0.275708448913534,0.531806921491415,0.143877984468584,0.00701661148176856,0.041598385591954,0.275696580822888,0.531816464943547,0.143871957159842,9,7.7002517,1
308.628770308263,0.0254072109697393,0.291032320703183,0.129125816433561,0.511589520543169,0.0428451313503474,0.025407211099911,0.291032319126181,0.12912581700655,0.511589521236739,0.0428451315306187,0.0253932870048909,0.291201006536999,0.12906452596236,0.511515332077045,0.0428258484187058,24,18.0893767,1
351.94224512924,0.189249315757222,0.0164092285932471,0.128723611263386,0.212864363055807,0.452753481330338,0.189249315757223,0.0164092285932461,0.128723611263386,0.212864363055804,0.452753481330341,0.189248673722531,0.0164104480973422,0.12872356883415,0.212867064181321,0.452750245164656,6,5.5773973,1
349.58169858397,0.147486834133329,0.750921183288576,0.0189934914258869,0.0160488093913343,0.0665496817608739,0.361428086661869,0.410787522834593,0.0405241681257065,0.0248345153104746,0.162425707067356,0.138529824098507,0.765161450529512,0.0180920734666222,0.0156809810499056,0.0625356708554528,61,44.7519266,0
284.177543015542,0.163520119202037,0.447314384442698,0.12859538917729,0.136693664931969,0.123876442246006,0.269912858209934,0.134072173326023,0.211086350389171,0.18713864588983,0.197789972185042,0.0096370404157145,0.90037797037868,0.00928308270132786,0.0637316465508385,0.016970259953439,11,9.0958855,0
299.376291209521,0.0890933623917668,0.522514860552213,0.107629852333845,0.0847736350786282,0.195988289643546,0.161339348914689,0.185670692841371,0.192327944479214,0.120324784632138,0.340337229132588,0.009893438703785,0.8917814961317,0.014779262878575,0.0458005589650554,0.0377452433208846,15,12.0183808,0
362.124968429961,0.0528532869905882,0.480375115309418,0.0924417512754524,0.337398013734422,0.0369318326901193,0.0528548768875008,0.480365234407244,0.0924439814670881,0.337402920848588,0.0369329863895787,0.0528268857782663,0.480539193743786,0.0924047175769622,0.337316528097229,0.036912674803756,21,17.1198474,1
331.328387590783,0.194479698971019,0.084472910774862,0.213049002975947,0.497897024322755,0.010101362955417,0.194479698971056,0.0844729107748075,0.213049002975975,0.497897024322742,0.0101013629554187,0.194469137739892,0.0844883893129164,0.213040873729603,0.497900736029521,0.0101008631880672,10,8.017084,1
329.400994531608,0.38175562777374,0.0660096824150214,0.325830652712774,0.0601426365582563,0.166261400540208,0.381755627773741,0.0660096824150207,0.325830652712774,0.0601426365582561,0.166261400540208,0.381745214278044,0.0660222494983278,0.32582880041597,0.0601449022092656,0.166258833598393,11,8.3475369,1
358.04479992861,0.126038704971776,0.0407063329298821,0.247484596586205,0.561538425941115,0.0242319395710223,0.126038704971777,0.0407063329298802,0.247484596586207,0.561538425941114,0.0242319395710226,0.126037807236599,0.0407076578192956,0.247483504261184,0.561539297727566,0.0242317329553555,7,6.1515376,1
356.250781467964,0.351191710215999,0.152571763172369,0.187058438597143,0.00406837084613356,0.305109717168356,0.351191710238355,0.152571763129557,0.187058438600916,0.00406837084596346,0.305109717185208,0.351172690960395,0.152608185165233,0.187055228408263,0.00406851554750137,0.305095379918608,16,12.3507965,1
277.906336342913,0.269356402396366,0.0704863860178669,0.207285349349762,0.223944391636603,0.228927470599402,0.269356402406236,0.0704863860049075,0.20728534935502,0.223944391630161,0.228927470603675,0.269326712874143,0.0705253655545919,0.207269533411416,0.223963769451323,0.228914618708526,23,17.5004177,1
327.150926449365,0.19352411602823,0.19555665026865,0.321018941241283,0.207915076751175,0.0819852157106619,0.19352411616563,0.195556649932812,0.32101894140314,0.207915076739695,0.0819852157587236,0.193483427043606,0.195656103995003,0.320971009787409,0.207918476232747,0.0819709829412352,23,17.0553891,1
352.643118497563,0.396824800211524,0.0175448859358873,0.0137723218685366,0.0512015310560044,0.520656460928048,0.396824800211526,0.0175448859358846,0.0137723218685365,0.0512015310560026,0.52065646092805,0.396823777099935,0.0175460731873422,0.0137723808073397,0.0512023358266011,0.520655433078782,6,5.5442212,1
333.745670159119,0.0377357124371525,0.234350989393436,0.651798029997982,0.00996016017609482,0.0661551079953347,0.0377357124374063,0.234350989389933,0.651798030000877,0.00996016017608703,0.066155107995697,0.037727752504783,0.23446086090817,0.651707238716943,0.00996040473304845,0.0661437431370556,28,20.3389617,1
293.916773594381,0.0279786115349398,0.236727571595954,0.403036094083185,0.0117487600306909,0.320508962755231,0.0313977804363099,0.146241040958438,0.45176488199653,0.0127122375258046,0.357884059082918,0.000975315303419778,0.951355793322092,0.018194650743036,0.00413958102741475,0.025334659604038,11,8.8430187,0
313.104252496019,0.338898265712125,0.219942681465544,0.131676868229093,0.0126445688806213,0.296837615712617,0.360656169639661,0.171079832122752,0.139942694293353,0.0131981492779557,0.315123154666279,0.0219732090235978,0.931677660602468,0.0112770630494208,0.00458113136425076,0.0304909359602624,12,9.6973043,0
283.453161222021,0.0671551138365839,0.0517145262573066,0.24805107448145,0.0153949037843018,0.617684381640358,0.0671551138368061,0.0517145262563296,0.248051074481796,0.0153949037842309,0.617684381640838,0.0671519166876157,0.0517285826063615,0.24804610461757,0.0153959230823981,0.617677473006055,17,13.6077749,1
275.548924232127,0.075953651269455,0.0375283471436867,0.15772916985549,0.210741844110947,0.51804698762042,0.0759536512694712,0.0375283471436358,0.157729169855514,0.210741844110896,0.518046987620483,0.0759500444500344,0.0375396817461605,0.157723945892237,0.210753226788515,0.518033101123053,11,9.3647228,1
294.265821838081,0.113111304066277,0.207497686135153,0.534098701719718,0.138229052071218,0.00706325600763258,0.119411993159425,0.16622415865317,0.563480555535685,0.143446744067115,0.00743654858460535,0.0051946696072423,0.914420391296485,0.0308536231083858,0.0488617223209743,0.000669593666912442,13,10.4718499,0
337.499034956472,0.226105130905115,0.268652793337461,0.150371004547378,0.159489015055244,0.195382056154801,0.226105131561228,0.268652791822604,0.150371004865244,0.159489015090269,0.195382056660655,0.226031593187246,0.268822579965683,0.15033537779312,0.15948508944473,0.19532535960922,34,24.8513831,1
334.201663522075,0.189426319968685,0.29026090480407,0.0141198044040197,0.113001783796402,0.393191187026824,0.189426320034452,0.290260904613443,0.0141198044076212,0.113001783798676,0.393191187145807,0.189339125729223,0.290513637838786,0.0141150295750543,0.112998768089307,0.39303343876763,61,42.0615661,1
282.893520661256,0.0527040862622612,0.401399091602418,0.493334365460919,0.00966396907975238,0.0428984875946494,0.0797005131383946,0.0993848270574106,0.744295157255946,0.0128620654249739,0.0637574371232747,0.00125545222897016,0.97696494113884,0.0150640375760836,0.00356917404545215,0.00314639501065355,6,5.2591325,0
337.461226204798,0.129577224632107,0.116605418301518,0.109769798464718,0.558241767920754,0.0858057906809035,0.129577224632108,0.116605418301516,0.109769798464718,0.558241767920754,0.0858057906809041,0.129568928737707,0.11662446997633,0.109764708440435,0.558241224866769,0.0858006679787597,11,8.5781563,1
278.608754165088,0.198365257342369,0.139816953150838,0.365286954227956,0.068742679206537,0.2277881560723,0.208636988546353,0.096890242794538,0.384111606268467,0.0712588359989286,0.239102326391713,0.00365304478157541,0.953541006618063,0.00844451192636794,0.021046098516573,0.0133153381574203,6,5.2681561,0
317.839311566891,0.048034901956868,0.482721022956274,0.015781825462486,0.225439342068274,0.228022907556098,0.0480438071555364,0.482657638179567,0.0157844225793892,0.225454637364429,0.228059494721078,0.0476904626122838,0.485172648322344,0.0156813729877861,0.224847743612228,0.226607772465358,170,105.7976461,1
313.528863586069,0.191566515446552,0.395041099537729,0.0800290270458185,0.308616824186596,0.0247465337833046,0.191566713866965,0.395040704391372,0.0800290995860546,0.308616926876651,0.0247465552789577,0.191024149358959,0.3961212000204,0.0798307442004088,0.308336129259253,0.0246877771609797,123,82.8472857,1
336.460453286161,0.0705268205542961,0.143350728595824,0.0894831297480404,0.572553981886406,0.124085339215433,0.0705268205738469,0.14335072851213,0.0894831297666504,0.572553981900163,0.12408533924721,0.0705206871631516,0.143376984780684,0.0894772915126771,0.5725496662816,0.124075370261887,12,9.6010586,1
