Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
280.728969579235,0.301118687459086,0.0504436344658235,0.576001250366509,0.0724364277085819,0.301118687459979,0.0504436344631313,0.5760012503682,0.0724364277086898,0.0109535980051943,0.924858304692849,0.0267737588200254,0.0374143384819312,11,3.5442546,1
294.354371916182,0.17380220509072,0.353161676556891,0.140768058597793,0.332268059754596,0.199696873252025,0.280266605633775,0.161049617012061,0.358986904102139,0.0342264260452769,0.746076011248801,0.0314477036006445,0.188249859105278,30,12.7546521,0
301.869940413922,0.309116465335295,0.3473518883487,0.189513908058584,0.154017738257421,0.400243851557291,0.173076326341675,0.244132334977407,0.182547487123627,0.0253068594278265,0.890120430530129,0.0194087962829139,0.0651639137591301,14,6.2669535,0
294.120497967852,0.215652778845068,0.199867756589976,0.205353223219323,0.379126241345633,0.215652778991862,0.199867756319028,0.205353223336294,0.379126241352816,0.215561624679457,0.200036006989632,0.205280587581635,0.379121780749275,44,17.2610496,1
338.733223139718,0.437090712342115,0.111938509105905,0.210028901093199,0.240941877458781,0.437090712348993,0.111938509098635,0.210028901095034,0.240941877457338,0.437059153573635,0.111971867133181,0.210020483807111,0.240948495486074,13,5.8014424,1
282.278267243506,0.138345857066262,0.0431457766940311,0.225015469101655,0.593492897138051,0.138345857066694,0.043145776693462,0.225015469102269,0.593492897137575,0.13834152241628,0.0431514929773817,0.225009302308456,0.593497682297882,10,4.6760148,1
364.77232770357,0.255734819384786,0.15533328650185,0.232285962332205,0.356645931781158,0.255734819394879,0.155333286485516,0.232285962337762,0.356645931781843,0.255723764660424,0.155351178028313,0.232279876136579,0.356645181174684,12,4.3276515,1
341.608162193673,0.195066135586627,0.573748400868363,0.0709389035668986,0.160246559978112,0.195757969599864,0.572565185944779,0.0711556198703714,0.160521224584985,0.19491504746272,0.574006800599458,0.0708915753652126,0.160186576572609,86,33.8922467,1
339.559517923964,0.00308092822197892,0.580689368183779,0.14934408865355,0.266885614940692,0.00308337293344719,0.580486050314406,0.149446118214297,0.266984458537849,0.00308092742379783,0.580689434565632,0.149344055341617,0.266885582668954,29,11.7744671,1
295.000630159833,0.877422542962724,0.00767740200798189,0.0905881025028086,0.024311952526485,0.877422542962735,0.00767740200797748,0.0905881025028061,0.0243119525264819,0.877422124251484,0.00767758609213558,0.0905882064506121,0.024312083205768,7,3.476598,1
284.919269266879,0.0297850663918308,0.063167333386457,0.54082338222348,0.366224217998232,0.0297850663918653,0.0631673333861465,0.540823382223975,0.366224217998013,0.0297833228708391,0.0631830575181245,0.540798331044552,0.366235288566484,13,7.1691334,1
320.977147088227,0.291270922301144,0.371312403666643,0.333347021248561,0.0040696527836519,0.36678928183484,0.211756449412491,0.416704646275554,0.00474962247711519,0.0301578470676556,0.922994751434358,0.0451288190874478,0.00171858241053884,16,6.9064129,0
292.830310254175,0.273808616921672,0.283373790084479,0.142227886048045,0.300589706945804,0.308283265798121,0.208457360667936,0.159747463143238,0.323511910390705,0.0287535760649734,0.815899842410727,0.0176940381112347,0.137652543413064,19,8.3514316,0
310.060666218857,0.15908317276284,0.20128048960249,0.287309550277219,0.35232678735745,0.159083172799926,0.201280489508666,0.287309550330901,0.352326787360506,0.159033345928213,0.201406545693894,0.287237426980131,0.352322681397762,26,10.7401237,1
324.810152385403,0.400192761462327,0.0577289238518129,0.0792921937546832,0.462786120931176,0.400192761462328,0.0577289238518128,0.0792921937546833,0.462786120931176,0.400186436571292,0.0577335188361632,0.0792913542840999,0.462788690308445,10,4.3786659,1
278.931528006233,0.103710270501466,0.490610597350698,0.169763392232736,0.2359157399151,0.190122178205088,0.166869385653752,0.308577294990674,0.334431141150486,0.0101380832808014,0.841177713353409,0.0194470661281527,0.129237137237637,16,7.1649527,0
344.267503567191,0.0606718428873433,0.686208448890018,0.0404802947744814,0.212639413448158,0.0607220847209651,0.686036794951,0.0405092073298933,0.212731912998141,0.0606718428633544,0.686208448971977,0.0404802947606765,0.212639413403992,28,10.8286481,1
317.64710734555,0.61743393112767,0.0126983001532772,0.187962288807458,0.181905479911595,0.617433931127677,0.0126983001532747,0.187962288807458,0.18190547991159,0.617433024762036,0.0126986489015888,0.187962200584525,0.18190612575185,7,3.326233,1
329.086281190914,0.254296395565756,0.0861774860543995,0.631960450150905,0.0275656682289396,0.254296395565848,0.0861774860542383,0.631960450150984,0.0275656682289299,0.254283069587323,0.0862008205636779,0.63194903926574,0.0275670705832588,12,5.3775326,1
348.527575133053,0.118641609898174,0.408912538232429,0.463756387169697,0.00868946469970089,0.118641610000768,0.408912537818233,0.463756387479088,0.00868946470191136,0.118560026164416,0.409241910669086,0.463510356253696,0.00868770691280099,49,18.8428956,1
284.746273802793,0.230597573973737,0.117520662858551,0.414751062877403,0.23713070029031,0.230597574088222,0.11752066247044,0.414751063080571,0.237130700360767,0.0132264379342026,0.854420024048085,0.028999341032211,0.103354196985501,18,6.4034781,1
351.73380471737,0.353668329307034,0.0532294942881498,0.0449928435413377,0.548109332863479,0.353668329307135,0.0532294942880746,0.0449928435413453,0.548109332863445,0.353663733985102,0.0532328933448402,0.0449924990198043,0.548110873650254,8,3.8366061,1
339.39240992467,0.436018114698662,0.00960382337649057,0.192589907151213,0.361788154773634,0.436018114698662,0.00960382337649054,0.192589907151213,0.361788154773634,0.436017738188721,0.00960395481316229,0.192589786129746,0.361788520868371,6,2.9168309,1
323.573248309786,0.579984142883533,0.202480595129824,0.176451316778186,0.0410839452084569,0.58336085630932,0.197941184009956,0.17744635694294,0.0412516027377848,0.0526957855397854,0.911329209413987,0.0210715057590933,0.0149034992871344,15,6.7634217,0
277.208528574511,0.0248794181466631,0.0942939319005048,0.291114491007781,0.589712158945051,0.0248794181478898,0.0942939318889365,0.291114491020322,0.589712158942852,0.0248751597031316,0.0943340915493753,0.29107095753034,0.589719791217153,14,6.3071538,1
350.261135283362,0.347326245007039,0.330010338994398,0.0454142491818584,0.277249166816704,0.34732624502496,0.330010338970217,0.0454142491836577,0.277249166821164,0.347174390966606,0.330215231078003,0.0453990035251002,0.277211374430291,29,12.1117303,1
336.359569888651,0.0004411313066024,0.199293104101478,0.57373336729983,0.226532397292089,0.000441131306602455,0.199293104101427,0.573733367299881,0.226532397292089,0.000441071852418219,0.199348550055066,0.57367817421279,0.226532203879725,17,8.6033678,1
307.844867166605,0.206895724068182,0.0709194000502137,0.555475286902975,0.166709588978629,0.206895724069253,0.0709194000483021,0.555475286904562,0.166709588977883,0.206886649523701,0.0709355991933815,0.555461840432845,0.166715910850072,13,6.9823768,1
293.352257304994,0.160104852369083,0.251435146990626,0.561383868112095,0.0270761325281961,0.188044454843072,0.123162527999991,0.658432308852515,0.0303607083044229,0.0048121644751169,0.964394460023052,0.0219734297378009,0.00881994576403075,9,4.2157198,0
342.47107520028,0.310938087588138,0.179011244083874,0.488753475511126,0.0212971928168624,0.310938087643222,0.179011243983442,0.488753475557645,0.0212971928156918,0.310911910270519,0.179058972364303,0.488731368266163,0.0212977490990151,20,8.2979201,1
338.646548199221,0.0997939251185712,0.454569555357263,0.22824615914708,0.217390360377085,0.0997939352125582,0.454569517281893,0.228246178532072,0.217390368973477,0.0996850796981496,0.454980129464699,0.228037127026622,0.21729766381053,45,17.7104385,1
356.958774933209,0.0487190056176235,0.378441360634235,0.0519841244509346,0.520855509297207,0.0487190061393662,0.378441357307728,0.051984124888835,0.520855511664071,0.048704986614237,0.378530742445741,0.0519723582550509,0.520791912684971,16,7.1710466,1
275.185771674553,0.119948690670764,0.113203611092082,0.454576240928526,0.312271457308627,0.119948691338861,0.113203607060881,0.454576243421854,0.312271458178404,0.0100795113967803,0.776138383935414,0.044546145773798,0.169235958894007,41,14.7046408,1
309.200932748731,0.0359408706344208,0.0853498395593191,0.865236504677967,0.0134727851282935,0.0359408706344209,0.0853498395593186,0.865236504677967,0.0134727851282935,0.0359395031781805,0.0853647716531628,0.865222406866029,0.0134733183026273,16,6.9121518,1
318.263687998046,0.142647471889257,0.0389292270912777,0.306599166226228,0.511824134793237,0.142647471889871,0.0389292270904432,0.306599166227239,0.511824134792447,0.142644716344209,0.0389329702387511,0.306594633446204,0.511827679970835,8,3.7979865,1
307.380745918212,0.160697632885671,0.336823193808778,0.243640560797925,0.258838612507627,0.167023164360584,0.31545401498057,0.252850279436969,0.264672541221877,0.0330711802372313,0.76797629148457,0.0578215945255708,0.141130933752628,34,14.3655944,0
290.073715850564,0.432396759422593,0.206407101948611,0.089192698589248,0.272003440039548,0.465518520155533,0.152790938411391,0.0959273896805629,0.285763151752513,0.0263440005940542,0.86370884679332,0.00662945807991261,0.103317694532713,14,6.3122581,0
311.200245055364,0.0455750474563766,0.408089281582136,0.0955680163103914,0.450767654651096,0.0455751255266891,0.408088783395876,0.0955681612457441,0.450767929831691,0.0455349190981774,0.408345350708018,0.0954935191352142,0.45062621105859,33,13.7167615,1
294.435275803735,0.151124819941224,0.0606215069892335,0.278942654128144,0.509311018941399,0.151124819941224,0.0606215069892333,0.278942654128144,0.509311018941399,0.151117099899506,0.0606336088690571,0.278931083440929,0.509318207790507,11,3.8234094,1
285.779168508371,0.0731123959370084,0.170448235361098,0.717005754056772,0.0394336146451215,0.0784310184736969,0.111233384300763,0.768851271462405,0.0414843257631349,0.00151453720647758,0.967582551948077,0.0190754148733125,0.0118274959721332,8,3.8278614,0
303.264243242467,0.324816131012858,0.0580152657827841,0.594755183952202,0.0224134192521558,0.324816131012996,0.0580152657826053,0.594755183952259,0.0224134192521393,0.324802459273823,0.0580328909465377,0.594749608558851,0.0224150412207879,15,6.8965697,1
344.562625586476,0.575404887421099,0.190502577152652,0.0143242173651477,0.219768318061101,0.575404887421618,0.190502577152143,0.0143242173651558,0.219768318061082,0.575343867867903,0.190562393504156,0.0143232648304307,0.21977047379751,22,9.52743,1
278.189983753717,0.545622206236208,0.194533450427366,0.000614273339514248,0.259230069996912,0.616524887372976,0.100678932244506,0.000693470435571956,0.282102709946946,0.0189121337518429,0.891744321476417,2.59470937881859e-05,0.0893175976779519,10,4.677272,0
318.914953723822,0.195563867290988,0.049180442177477,0.0327711048143721,0.722484585717163,0.195563867296363,0.0491804421726648,0.0327711048150626,0.72248458571591,0.195557556369949,0.0491860922035481,0.0327702940300356,0.722486057396467,8,3.8298421,1
349.841003065786,0.411493117513712,0.423025378137568,0.0193575080377125,0.146123996311008,0.411493120923156,0.423025374145753,0.0193575081650761,0.146123996766015,0.410998003269401,0.423605063385301,0.0193390125012026,0.146057920844096,73,26.2824475,1
327.098822478281,0.224684621981447,0.159601409178978,0.116113439590716,0.499600529248859,0.224684621983687,0.15960140917546,0.116113439591599,0.499600529249254,0.224656836766309,0.15964504908221,0.116102487533557,0.499595626617925,15,6.5786154,1
345.242474117972,0.114544810217296,0.356517543695866,0.241346967779151,0.287590678307687,0.114544810227658,0.35651754365939,0.241346967796586,0.287590678316366,0.114493344990007,0.356698711488281,0.241260372499635,0.287547571022077,26,10.3251619,1
326.667540980508,0.0156048576583428,0.0517830310842135,0.603097960481349,0.329514150776095,0.0156048576584437,0.0517830310826785,0.603097960483914,0.329514150774964,0.0156047092754779,0.0517852889586534,0.603094187000919,0.32951581476495,9,4.2165318,1
335.723133479965,0.139819940110021,0.0636672376931409,0.657571313603732,0.138941508593106,0.139819940110021,0.0636672376931409,0.657571313603732,0.138941508593106,0.139815243534198,0.0636781236026735,0.657561517352397,0.138945115510731,9,3.8358522,1
281.757693172792,0.334420554742976,0.318248068460734,0.133240901430177,0.214090475366113,0.444870327306742,0.119479015611463,0.176777671629427,0.258872985452368,0.0153995279870435,0.892368828108919,0.00749012070690277,0.0847415231971347,11,5.0348481,0
323.36055196309,0.0404932212624649,0.0956863544890329,0.0637548798788971,0.800065544369605,0.040493221262486,0.0956863544889403,0.0637548798789228,0.800065544369651,0.0404907951952613,0.0956969767792657,0.063751929462158,0.800060298563315,9,4.176337,1
282.546150995108,0.413966275715923,0.0781240088274049,0.187041127212013,0.320868588244659,0.413966275716383,0.0781240088269941,0.187041127212167,0.320868588244456,0.41392631157508,0.0781596943371975,0.187027819555324,0.320886174532399,22,8.3036098,1
298.898778949426,0.301936674425201,0.289526561178882,0.254040374067408,0.154496390328509,0.360353323413615,0.163327006817913,0.302320004510852,0.17399966525762,0.0195275387334178,0.899625012372789,0.0206375866573307,0.0602098622364626,13,5.816974,0
278.671332053308,0.423101160024162,0.0393862454363883,0.281251116724928,0.256261477814521,0.423101160025009,0.0393862454357668,0.281251116725302,0.256261477813922,0.423076618048741,0.0394042632040594,0.281240268189879,0.256278850557321,13,5.9607934,1
297.348479423219,0.289751009951655,0.0231321287650399,0.535925889499726,0.151190971783579,0.289751009954196,0.0231321287628369,0.535925889501859,0.151190971781108,0.289743741131295,0.0231384303402866,0.535919788528466,0.151198039999952,8,3.9227047,1
312.738579301035,0.0718885834533039,0.409388559637895,0.14467684788634,0.374046009022461,0.0718885896783033,0.409388531214179,0.144676858948155,0.374046020159363,0.0717947479712363,0.409817017997803,0.144510102375826,0.373878131655134,49,16.4231367,1
334.748409678411,0.0891918071402399,0.84692546662724,0.0174722194105922,0.0464105068219275,0.0893572898560429,0.846678718827981,0.0175019440128908,0.0464620473030857,0.089191807126636,0.846925466647525,0.0174722194081486,0.0464105068176905,84,27.124996,1
363.174949628342,0.116904486072489,0.475005572495612,0.0963378565906529,0.311752084841245,0.116907740464903,0.47499593356652,0.0963399955879738,0.311756330380603,0.116842387102674,0.475189498553277,0.0962970411286004,0.311671073215449,22,9.8578024,1
344.401464435759,0.0415639318448115,0.168830407160888,0.626360514048707,0.163245146945594,0.0415639318448119,0.168830407160884,0.62636051404871,0.163245146945594,0.0415618182866827,0.168851972570808,0.626340199793318,0.163246009349192,15,5.6887058,1
345.532647272414,0.512520947082448,0.1840139114553,0.184186657497157,0.119278483965095,0.512520947182786,0.184013911339649,0.184186657517601,0.119278483959964,0.512466684100519,0.184076455155247,0.184175601695549,0.119281259048685,21,9.10272,1
354.290012616695,0.216692316260193,0.369876423176191,0.0919820201095931,0.321449240454023,0.216692324849434,0.369876406811352,0.0919820229727737,0.321449245366441,0.216609158898952,0.370034860566705,0.0919543000165665,0.321401680517777,25,10.3032153,1
343.392737413111,0.545172309703676,0.270829260315235,0.161069571788575,0.0229288581925152,0.545172311300248,0.27082925842116,0.161069572089609,0.022928858188983,0.545000948316103,0.271032552864047,0.16103726151365,0.0229292373062011,64,19.1958115,1
342.148066067247,0.0866597536709622,0.0644871476702674,0.841217302733651,0.00763579592511898,0.0866597536716496,0.064487147667726,0.841217302735561,0.00763579592506303,0.0866584675846402,0.0644919018530021,0.84121372996309,0.00763590059926753,9,4.1591487,1
360.189706986342,0.133847613015342,0.846277007025864,0.0153898133317726,0.00448556662702204,0.133997758054713,0.846108115509158,0.0154050829938437,0.00448904344228549,0.133847612977853,0.846277007068033,0.01538981332796,0.00448556662615394,32,12.9240773,1
312.596879273803,0.0750855536037109,0.352652462536619,0.104236123804818,0.468025860054852,0.075085558828809,0.352652440476189,0.10423613013416,0.468025870560841,0.0750375765319095,0.352855022337028,0.104178007512774,0.467929393618288,31,11.1936878,1
349.6804334954,0.267050509600384,0.386913062516222,0.113139900513921,0.232896527369473,0.267050509663624,0.386913062411522,0.113139900535179,0.232896527389675,0.266888988863638,0.387180474577288,0.113085605876521,0.232844930682553,35,12.1992812,1
276.075059344629,0.571252798901126,0.0059344030537547,0.398250136362202,0.0245626616829174,0.571252798901157,0.00593440305374478,0.398250136362189,0.0245626616829101,0.5712520945494,0.00593463139328109,0.398250443586245,0.0245628304710748,7,3.5376756,1
296.213668421855,0.210276781569317,0.059554824274229,0.393517752682365,0.336650641474089,0.210276781571846,0.0595548242706723,0.393517752685789,0.336650641471693,0.210266412075346,0.0595694060326755,0.393503717041666,0.336660464850312,12,5.6018883,1
344.442723997931,0.203234824880657,0.301902295574196,0.248959549336791,0.245903330208356,0.203234824883645,0.301902295567534,0.24895954933959,0.245903330209231,0.203169065952583,0.302048937980593,0.248897931781251,0.245884064285573,26,10.1967435,1
295.915817550842,0.118876699351384,0.234099256828305,0.140009718070095,0.507014325750215,0.118876699525008,0.234099256343914,0.140009718247814,0.507014325883263,0.118810342551353,0.234284384408073,0.139941796301846,0.506963476738728,28,11.3906793,1
291.1968681691,0.427888125107353,0.256973228949682,0.158915494928162,0.156223151014803,0.512874972908153,0.119823082028484,0.190109750105716,0.177192194957648,0.0183892511091629,0.917814667198534,0.00860973937923874,0.0551863423130642,10,4.7648539,0
308.716214242484,0.0815451625070304,0.0466122914623348,0.755033725800911,0.116808820229724,0.0815451625070305,0.0466122914623344,0.755033725800911,0.116808820229724,0.0815437272034599,0.0466173592919192,0.75502760227921,0.11681131122541,10,4.5072005,1
304.226190720316,0.0975096659147341,0.372003927104823,0.180679720462258,0.349806686518185,0.0975097326667103,0.372003681674419,0.18067983008459,0.34980675557428,0.0972980099195282,0.372782133525799,0.180332131894049,0.349587724660624,89,30.2639973,1
296.273458762387,0.0168571493126605,0.217641230011686,0.258336270261289,0.507165350414365,0.016857149318369,0.217641229904974,0.258336270336947,0.507165350439711,0.0168516977218681,0.217743139199366,0.258264017674883,0.507141145403883,24,10.1604018,1
362.470882848106,0.0984600126012389,0.661934001521974,0.155786132481347,0.0838198533954397,0.0985541613167524,0.661670217934521,0.155910310933572,0.0838653098151549,0.0984600122940662,0.661934002382603,0.155786132076199,0.0838198532471321,34,13.7412256,1
322.489528646313,0.168034882251783,0.0763592021672703,0.613356577972866,0.142249337608081,0.168034882251846,0.0763592021671304,0.613356577972983,0.14224933760804,0.16802412030087,0.0763828348196399,0.613336722954839,0.142256321924651,11,4.9583719,1
282.619248293009,0.304294624979041,0.0065943673114909,0.590144413618521,0.0989665940909472,0.304294624979112,0.00659436731144496,0.590144413618599,0.098966594090844,0.304291906858971,0.0065961239224488,0.590141428530286,0.0989705406882946,6,3.2304292,1
361.531538174465,0.023149302691366,0.189135705425278,0.276313523210269,0.511401468673087,0.0231493026914346,0.189135705424324,0.276313523210839,0.511401468673403,0.0231467454789042,0.189171274073461,0.276292283852485,0.511389696595149,11,5.1268391,1
334.175681340141,0.338306397138927,0.137145726373291,0.0726334015086948,0.451914474979088,0.338306397139864,0.137145726372227,0.0726334015088374,0.451914474979071,0.338279358672226,0.137176390359814,0.0726292892474123,0.451914961720549,14,5.6589571,1
334.894838367,0.519523003135406,0.329924058258889,0.135812147549306,0.0147407910563992,0.580442622773751,0.252815340651508,0.150865652475733,0.0158763840990081,0.0836934428948502,0.881573242627485,0.0281167536661461,0.00661656081151897,21,9.0144837,0
326.02603326247,0.567845918185028,0.0726198562992355,0.301147621758112,0.0583866037576244,0.567845918185039,0.072619856299225,0.301147621758113,0.0583866037576227,0.567833299057874,0.0726317541140731,0.30114641943845,0.0583885273896027,13,5.6067538,1
350.036021805731,0.0811956485257066,0.485675514928922,0.387851979416681,0.0452768571286906,0.0811956695053844,0.485675408138143,0.387852060591326,0.0452768617651461,0.0811036236092853,0.486143940257227,0.387495916277656,0.0452565198558314,52,15.9372186,1
356.400663232091,0.364727406998198,0.0401713897749169,0.444633989917562,0.150467213309323,0.364727406998229,0.0401713897748915,0.44463398991757,0.15046721330931,0.364721538682967,0.0401763292410131,0.444632477719618,0.150469654356402,7,2.9210572,1
290.874925959585,0.231201321277468,0.0969646722376565,0.136386402396764,0.535447604088111,0.231201321277486,0.0969646722376345,0.136386402396772,0.535447604088107,0.231178013047184,0.0969935609126867,0.136375084938822,0.535453341101307,15,6.3803698,1
293.763611848416,0.275756588194466,0.250967523036751,0.470485833362443,0.00279005540633981,0.329190413438037,0.106790669725109,0.560847302198116,0.00317161463873803,0.00753201382151459,0.974699633505468,0.0168936301525706,0.000874722520446581,7,3.4749397,0
327.714835337986,0.236774309774721,0.138933555221499,0.201323055434467,0.422969079569314,0.236774309862218,0.138933555085083,0.201323055488709,0.422969079563989,0.236741609389399,0.13898453769755,0.201302783530874,0.422971069382178,14,5.7248757,1
305.692901682698,0.0793934760716864,0.147703497369572,0.765828549081133,0.00707447747760781,0.0793936779032292,0.14770137358343,0.765830459439558,0.00707448907378251,0.00426181803835894,0.938281481032313,0.0546988917974277,0.00275780913190056,11,4.4789748,1
288.924299019003,0.0369344028954912,0.324836135858323,0.629007984491013,0.00922147675517226,0.0484487554798789,0.116876884196126,0.823515136352339,0.0111592239716561,0.000977560646135775,0.974248072092625,0.0216040575579352,0.00317030970330446,8,3.8246063,0
286.955453963096,0.178792546065194,0.170935498509086,0.277271311516728,0.373000643908992,0.178792546065348,0.170935498508752,0.277271311516928,0.373000643908972,0.178727043599522,0.171077132640072,0.277186629538302,0.373009194222104,45,16.3746732,1
280.321020152402,0.200853898636863,0.272889966530991,0.370914327344327,0.155341807487819,0.248723494845856,0.112713133084659,0.458655247710271,0.179908124359214,0.00615075068275323,0.924387705621236,0.0140399278809203,0.0554216158150902,10,4.4863578,0
325.766230494722,0.140552892432407,0.412519231081905,0.263434780928436,0.183493095557251,0.140552933366368,0.412519108994303,0.26343484571296,0.183493111926368,0.140245645688307,0.413435609979432,0.262948513939836,0.183370230392425,116,37.4145857,1
300.006814391107,0.211126476760105,0.0534964701699984,0.0565327048344766,0.67884434823542,0.21112647676037,0.0534964701697599,0.0565327048345346,0.678844348235335,0.211112353692245,0.0535091713126288,0.0565296173948907,0.678848857600236,9,4.3792836,1
311.748819383029,0.473327524195077,0.0829163566927514,0.225615765891546,0.218140353220625,0.473327524195078,0.082916356692751,0.225615765891546,0.218140353220625,0.473296694848953,0.0829449715178308,0.225607469421914,0.218150864211302,15,6.0808717,1
332.84218212086,0.0162222798327374,0.0068813952303241,0.0497273760466145,0.927168948890324,0.0162222798331908,0.00688139522959335,0.0497273760477544,0.927168948889461,0.0162215726118976,0.00688253504609656,0.049725597972411,0.927170294369595,4,2.676181,1
330.894310337674,0.018985110167686,0.324189103613579,0.115023107205018,0.541802679013717,0.0189851101724557,0.324189103539024,0.115023107229041,0.541802679059479,0.0189780669677403,0.324299194162229,0.114987634249108,0.541735104620922,18,7.7773269,1
305.228864417218,0.211358208386322,0.198488413882756,0.573030513228282,0.0171228645026409,0.221406854198669,0.161026525725296,0.599870128103277,0.0176964919727584,0.00940916950827976,0.951365214322854,0.0336310230798644,0.00559459308900139,12,6.801237,0
361.965082785319,0.428063559980456,0.0374075437951915,0.280312740752083,0.25421615547227,0.428063559980462,0.0374075437951875,0.280312740752084,0.254216155472267,0.42805993522217,0.0374100608148179,0.280312067035114,0.254217936927898,7,3.5324802,1
292.734296761678,0.386553938855562,0.0307738664223239,0.124455842601903,0.458216352120211,0.386553938855562,0.0307738664223238,0.124455842601903,0.458216352120211,0.386544514881975,0.0307791584227143,0.124453409119172,0.458222917576139,9,4.1493365,1
323.320320791691,0.185042657594773,0.213930785193236,0.180245354557015,0.420781202654975,0.185042657647033,0.213930785084206,0.180245354597388,0.420781202671373,0.185008206189228,0.214002661322047,0.180218739623973,0.420770392864752,21,8.2742593,1
304.566125488891,0.220745610802928,0.501553733135694,0.116964368065312,0.160736287996066,0.376736677810628,0.205271816866292,0.196475077603998,0.221516427719083,0.0334283816132243,0.857335052407398,0.0214862994336072,0.0877502665457702,18,6.2775558,0
361.188803130241,0.180604653660171,0.112430296884854,0.576786438270495,0.130178611184479,0.180604653660173,0.112430296884852,0.576786438270497,0.130178611184479,0.180595624879956,0.112450770868212,0.576773022712311,0.130180581539521,10,4.3389872,1
275.536283309676,0.283303888302103,0.187533319388025,0.306699307815902,0.22246348449397,0.313614073174326,0.108435322873135,0.339309610083151,0.238640993869389,0.00792958377245293,0.906154992987186,0.0104279605706698,0.0754874626696909,10,3.7271757,0
334.502266673368,0.479867114564447,0.0874960875787675,0.378158783041939,0.0544780148148465,0.47986711456447,0.0874960875787414,0.378158783041945,0.0544780148148436,0.479856129560478,0.0875080967537886,0.378156412768514,0.0544793609172192,13,5.4246769,1
343.191599281052,0.343254901703084,0.231548209036827,0.00633654630806124,0.418860342952028,0.343254901704974,0.231548209034444,0.00633654630808734,0.418860342952495,0.343175112820635,0.231648810116519,0.00633544446513427,0.418840632597712,19,8.0058459,1
317.198281007325,0.00258271391634936,0.377664485245875,0.21077203831968,0.408980762518095,0.00258271394697323,0.377664481460293,0.210772040491147,0.408980764101587,0.0025811662985897,0.377855794610724,0.210662300401241,0.408900738689445,32,11.328903,1
305.314513004782,0.108513936948384,0.0152048430362223,0.544609793528896,0.331671426486497,0.108513936948392,0.015204843036211,0.544609793528929,0.331671426486469,0.108513470065864,0.0152055731979967,0.544607690127417,0.331673266608722,7,3.6123184,1
325.208082467519,0.293495212763487,0.0424530588855434,0.65646253650709,0.00758919184387952,0.293495212764534,0.0424530588843727,0.656462536507259,0.00758919184383413,0.293492559001494,0.0424560255789678,0.656462108556754,0.00758930686278355,9,4.2486732,1
297.579736229345,0.28791708762734,0.304810008449719,0.148771767642973,0.258501136279968,0.335617315222474,0.206924705613314,0.172831017781996,0.284626961382215,0.0305775141529614,0.832894744127173,0.0189737041737481,0.117554037546118,18,7.9810546,0
304.606123954099,0.420049780854202,0.212524748485126,0.215098263802066,0.152327206858606,0.444240335067956,0.170208044199829,0.227248028131266,0.158303592600949,0.0280013197275725,0.89833784100073,0.0181909765103361,0.0554698627613617,14,5.449739,0
309.311131177726,0.186275404004,0.279870954796813,0.141384942577419,0.392468698621768,0.186275404397297,0.279870953976283,0.141384942831078,0.392468698795342,0.186161789054322,0.28010798777866,0.141311666291116,0.392418556875902,40,14.9294014,1
290.669261877418,0.257194886781849,0.0408718645345496,0.126837690281699,0.575095558401903,0.257194886781885,0.0408718645345216,0.126837690281714,0.575095558401879,0.257177544931843,0.0408851595259946,0.126830528462551,0.575106767079612,9,4.3139285,1
300.251624326176,0.115566090006726,0.144920113859021,0.0602400171990457,0.679273778935207,0.115566090006826,0.144920113858802,0.0602400171990894,0.679273778935283,0.115546747876496,0.144962499424568,0.0602315573724201,0.679259195326516,14,6.2919224,1
363.38612977845,0.565509770718636,0.119516597237492,0.0111309010178291,0.303842731026043,0.565509770718643,0.119516597237486,0.0111309010178291,0.303842731026042,0.565495370590262,0.119529285800986,0.0111307653491129,0.303844578259639,12,4.0803252,1
310.475635166387,0.247734952232225,0.237084863092316,0.446739401197746,0.0684407834777124,0.261356842254628,0.196881591898081,0.470765303466951,0.0709962623803399,0.0173814898695753,0.916943730156002,0.0404485146176792,0.0252262653567433,15,5.1589911,0
319.233948449523,0.190599704663215,0.519823400948783,0.0754716334449856,0.214105260943016,0.257838745410011,0.392838970882267,0.0998073740069527,0.249514909700769,0.0968680721558166,0.696840470213314,0.0415474628170989,0.16474399481377,64,22.8645304,0
316.465929403701,0.260122918073116,0.574210277177004,0.131678336462018,0.0339884682878627,0.514202417216436,0.179173515516497,0.25438034474707,0.0522437225199965,0.0362079449156298,0.922347951336765,0.0235436109758847,0.0179004927717209,13,5.6503676,0
295.44957091373,0.316965967373752,0.282004068835098,0.0897248620764365,0.311305101714714,0.350887627452673,0.218608179770515,0.0990912878180815,0.331412904958731,0.0379674427569493,0.803421932071695,0.012687978953029,0.145922646218327,21,8.935518,0
338.977924818597,0.158606851066466,0.280151375339537,0.413767048576539,0.147474725017457,0.158606851066669,0.280151375338918,0.413767048576931,0.147474725017482,0.158565189469107,0.280278583268563,0.413686544274837,0.147469682987493,29,10.4955658,1
341.371765216811,0.354176909823711,0.0354558521247627,0.424384425274701,0.185982812776825,0.354176909823883,0.0354558521246228,0.424384425274769,0.185982812776725,0.354167122388515,0.0354638214702129,0.424380556960153,0.185988499181119,7,3.2567308,1
